event_id,sipm0,sipm1,sipm2,sipm3,sipm4,sipm5,sipm6,sipm7,sipm8,sipm9,sipm10,sipm11,sipm12,sipm13,sipm14,sipm15,x(mm),y(mm),z(mm),LCE (%)
8570,42,65,55,54,58,55,56,50,59,74,53,70,43,61,55,49,-1.11124,-0,-17.863,44.95
8571,66,83,57,40,60,67,62,48,53,64,57,55,56,45,52,53,-18.0386,-0,-17.9007,45.9
8572,44,46,46,58,57,58,67,50,58,67,58,51,67,65,61,51,23.5357,0,-12.7554,45.2
8573,61,35,56,35,48,64,53,65,74,75,78,63,70,77,64,55,21.0664,0,-4.83201,48.65
8574,49,52,55,38,60,58,59,38,44,105,114,52,60,88,74,44,13.5691,-0,12.2651,49.5
8575,51,52,47,47,57,55,62,61,65,67,72,49,53,71,64,51,14.3537,0,-12.4686,46.2
8576,52,51,52,47,55,53,57,32,51,69,76,51,56,60,76,61,26.1524,-0,-20.7201,44.95
8577,57,142,125,49,41,72,59,61,50,35,44,40,44,47,40,47,-20.2038,-0,16.3846,47.65
8578,40,55,48,39,50,64,61,55,57,61,71,59,58,60,64,69,25.164,-0,-15.181,45.55
8579,44,48,57,55,49,65,72,45,42,65,56,54,44,50,52,54,-1.76663,-0,-24.4466,42.6
8580,50,174,184,52,42,63,57,40,32,33,45,31,30,35,35,40,-32.9738,-0,18.0099,47.15
8581,47,42,50,48,54,70,70,40,56,73,71,61,53,70,64,71,12.3067,-0,-3.67159,47
8582,53,58,60,50,67,81,65,52,52,56,72,48,54,56,45,63,-1.52138,-0,-7.80817,46.6
8583,64,70,54,72,69,69,56,61,62,65,62,61,53,53,51,40,-7.71715,-0,-12.1032,48.1
8584,57,57,62,42,56,59,51,59,64,58,72,44,72,48,58,57,1.55296,0,-7.87265,45.8
8585,61,68,48,54,49,54,61,44,68,60,86,49,68,65,64,65,22.7965,0,-11.3013,48.2
8586,46,52,59,61,44,61,42,50,71,76,67,60,60,73,66,55,23.3387,-0,-10.7885,47.15
8587,58,146,148,51,49,53,70,37,52,32,47,55,40,43,39,50,-31.7503,0,15.3989,48.5
8588,64,172,125,59,43,51,55,60,33,47,46,45,40,31,43,40,-30.3875,-0,16.3305,47.7
8589,40,28,41,45,46,36,58,39,54,52,68,45,48,136,152,57,33.8343,-0,16.3733,47.25
8590,70,67,52,70,58,55,65,73,54,74,51,46,49,48,50,51,-9.39222,0,-8.80836,46.65
8591,43,43,55,50,59,55,49,57,75,71,71,59,51,67,73,67,22.7416,-0,-22.5211,47.25
8592,15,24,31,13,13,54,60,14,15,18,15,16,21,21,26,13,-14.0333,0,24.2837,18.45
8593,66,48,40,65,49,58,68,50,59,67,69,52,55,88,71,63,32.513,0,-9.84928,48.4
8594,54,58,47,50,53,54,66,59,54,69,77,38,56,78,56,44,8.07876,-0,5.80493,45.65
8595,59,55,71,52,48,65,60,59,64,57,67,64,57,56,63,47,4.41245,-0,-16.2369,47.2
8596,62,73,54,55,52,87,50,69,61,61,73,54,43,61,45,53,-8.00495,-0,-4.64603,47.65
8597,54,86,76,60,60,95,84,52,60,64,64,48,44,50,54,46,-13.7816,-0,6.38616,49.85
8598,34,39,21,35,33,26,32,37,41,46,58,44,43,240,220,53,25.7509,-0,18.5353,50.1
8599,22,27,20,25,14,38,19,21,16,112,116,18,19,46,25,18,10.2894,-0,23.185,27.8
8600,43,53,51,51,53,76,76,59,38,78,92,49,49,46,57,59,1.7733,-0,9.70935,46.5
8601,50,67,67,61,73,53,61,64,49,56,49,57,41,53,56,60,-12.3709,-0,-15.8442,45.85
8602,35,41,35,44,50,54,42,48,48,87,80,55,56,123,94,57,17.256,0,14.8127,47.45
8603,29,53,48,44,30,106,105,39,30,29,43,24,30,22,41,22,-10.0195,-0,22.5116,34.75
8604,59,56,69,55,58,75,81,51,45,74,63,62,41,42,62,44,-5.06622,0,1.59383,46.85
8605,42,48,48,61,41,72,82,46,49,99,101,55,45,56,46,44,2.21063,-0,14.2551,46.75
8606,73,66,68,60,64,56,68,53,57,62,65,53,45,54,45,51,-28.9554,-0,-11.7839,47
8607,54,67,62,44,54,84,88,57,49,61,54,54,55,61,55,67,-14.0156,0,1.25768,48.3
8608,47,48,69,63,62,77,73,48,54,70,77,63,47,57,52,49,1.04768,0,-0.289423,47.8
8609,47,49,34,37,40,38,52,47,43,68,72,43,76,118,134,60,25.4613,0,13.7351,47.9
8610,48,29,43,42,32,41,31,32,47,45,55,54,50,190,168,49,28.1403,-0,17.603,47.8
8611,70,65,71,59,48,68,68,58,52,59,47,61,38,41,63,39,-31.4696,-0,-22.6033,45.35
8612,59,82,81,49,58,87,78,63,57,55,48,40,41,53,39,57,-14.1943,0,7.36673,47.35
8613,66,67,63,50,46,88,88,62,44,58,56,49,44,55,46,58,-6.52131,-0,7.85203,47
8614,53,47,66,56,54,53,57,62,56,74,75,53,61,69,51,60,4.19461,0,-1.49481,47.35
8615,45,72,47,55,61,49,60,54,49,53,59,60,51,83,53,68,11.0111,0,-14.2497,45.95
8616,50,46,51,40,47,56,36,71,54,46,68,72,62,80,59,54,25.2243,-0,-15.6841,44.6
8617,71,73,69,61,58,82,70,61,47,57,52,41,57,56,46,42,-23.9297,-0,-6.65079,47.15
8618,36,67,39,45,51,64,51,48,67,64,67,47,60,73,86,67,21.4354,0,-1.25069,46.6
8619,58,95,97,61,49,63,66,60,47,61,57,43,44,44,50,45,-20.8881,0,-4.39961,47
8620,65,100,86,59,58,91,90,50,29,49,55,46,47,52,37,39,-19.2987,-0,9.18102,47.65
8621,45,94,123,58,56,111,118,60,44,50,61,51,38,40,46,38,-15.1493,-0,14.2428,51.65
8622,33,47,46,44,71,69,53,56,58,96,82,66,47,81,70,52,10.8703,0,4.76333,48.55
8623,34,44,56,55,45,58,75,39,56,126,118,60,52,60,50,55,5.09213,-0,15.678,49.15
8624,67,57,46,49,62,65,75,51,66,79,63,59,58,59,71,59,4.24305,0,-2.66524,49.3
8625,77,40,68,64,59,64,70,54,61,55,55,53,52,67,57,36,-10.6503,-0,-14.9695,46.6
8626,57,43,42,39,48,53,54,57,61,68,79,62,62,96,87,54,16.7398,-0,6.64528,48.1
8627,18,16,18,18,11,109,73,12,12,24,25,15,15,18,19,13,-3.90377,-0,24.1623,20.8
8628,54,71,78,69,64,68,65,64,66,65,51,40,40,34,36,47,-18.0011,0,-21.7963,45.6
8629,42,47,49,47,36,46,45,49,43,59,64,55,61,150,152,55,28.22,-0,16.6102,50
8630,41,224,220,51,43,50,60,45,23,33,43,41,26,32,33,39,-24.0222,-0,18.0574,50.2
8631,42,31,34,30,35,45,39,31,35,180,192,46,39,74,55,48,11.6348,-0,20.1095,47.8
8632,60,140,134,55,59,66,60,57,42,41,45,44,51,52,39,41,-32.0622,0,12.9863,49.3
8633,43,44,51,49,40,61,49,66,69,80,91,66,43,90,110,59,14.0823,-0,7.46273,50.55
8634,62,44,49,47,52,64,61,55,64,70,48,59,50,74,61,65,29.5071,0,-8.2519,46.25
8635,72,99,101,67,53,68,75,46,49,64,60,49,55,38,45,36,-21.368,-0,6.37576,48.85
8636,32,120,127,47,37,59,50,39,37,20,18,28,37,34,29,35,-20.7443,-0,22.3009,37.45
8637,66,62,57,56,71,67,68,50,62,58,59,46,60,46,56,74,1.04293,-0,-8.62386,47.9
8638,58,76,74,64,58,66,69,79,53,59,67,62,38,62,46,40,-18.739,0,-5.83882,48.55
8639,39,32,35,31,43,32,33,43,39,51,55,43,46,198,186,41,30.151,-0,19.3023,47.35
8640,65,60,54,66,50,60,56,70,50,64,64,65,43,57,50,53,-11.7987,-0,-21.1894,46.35
8641,42,60,59,45,51,57,81,55,53,66,70,57,48,58,63,47,0.575491,0,-19.6218,45.6
8642,58,48,48,55,54,62,54,51,59,72,59,74,70,62,70,58,22.264,0,-5.26089,47.7
8643,51,139,144,48,42,44,45,36,26,20,32,34,33,31,36,34,-20.849,-0,22.1655,39.75
8644,41,52,54,61,43,54,63,46,59,80,63,54,64,77,72,58,26.4155,0,-11.3593,47.05
8645,68,64,67,68,68,63,61,63,55,55,47,61,51,39,49,37,-32.8148,0,-18.8091,45.8
8646,38,41,57,38,57,78,78,53,57,101,93,40,54,54,60,44,2.01995,0,10.7815,47.15
8647,66,82,86,53,63,70,75,63,51,57,53,55,47,46,63,46,-26.0812,0,-4.62715,48.8
8648,61,127,116,66,46,79,61,53,53,54,63,47,34,44,39,28,-23.4534,-0,10.2307,48.55
8649,44,59,72,53,63,66,88,56,55,49,55,61,56,53,54,62,-16.1808,0,-16.8048,47.3
8650,50,53,65,69,63,53,63,61,60,62,57,64,41,53,66,51,2.34161,-0,-14.6062,46.55
8651,50,54,46,62,41,51,48,54,69,81,84,58,54,72,65,41,11.8369,-0,4.08911,46.5
8652,52,55,48,50,56,59,56,49,63,66,68,56,75,80,84,69,22.3101,-0,-5.65499,49.3
8653,51,61,74,60,60,84,84,43,56,52,51,45,49,51,47,50,-15.6173,0,-13.0641,45.9
8654,19,26,11,15,13,23,21,10,17,92,82,13,14,29,15,18,6.36858,-0,23.8185,20.9
8655,19,14,20,16,11,17,26,16,23,96,86,16,20,25,16,22,6.60699,-0,24.6838,22.15
8656,60,118,113,82,47,61,57,60,51,48,54,48,45,38,52,47,-24.7062,0,8.60114,49.05
8657,53,57,58,43,60,53,52,59,76,62,67,81,65,66,63,59,2.71625,-0,-6.67233,48.7
8658,45,56,63,40,56,57,64,62,64,57,55,68,63,63,68,65,10.5523,0,-17.5591,47.3
8659,73,99,75,57,55,67,67,47,44,66,53,58,51,48,52,50,-23.6304,-0,1.85012,48.1
8660,61,86,72,69,54,59,65,59,61,63,68,49,46,48,49,37,-30.8506,-0,-8.7375,47.3
8661,51,51,64,56,39,63,67,63,51,67,62,55,74,56,58,68,17.049,0,-21.1631,47.25
8662,53,162,134,63,45,52,59,58,43,44,46,52,39,36,40,32,-34.8181,0,15.587,47.9
8663,57,61,50,46,65,52,57,52,54,69,67,64,74,67,76,62,23.5311,0,-13.8144,48.65
8664,70,94,85,68,58,64,48,57,45,67,44,55,42,50,43,33,-27.6772,0,2.19899,46.15
8665,48,56,65,49,51,47,59,55,39,50,50,34,33,37,49,39,-34.5094,-0,-24.3403,38.05
8666,30,29,34,35,30,50,30,36,46,88,103,33,33,69,92,36,14.96,0,21.7803,38.7
8667,41,33,52,50,47,45,46,55,42,78,71,46,68,128,149,62,21.8419,0,13.059,50.65
8668,43,43,45,45,47,59,53,42,65,109,98,55,54,55,67,60,6.91885,0,11.928,47
8669,28,31,35,41,40,62,65,28,45,115,105,31,21,48,49,34,3.38721,0,22.2303,38.9
8670,50,63,52,40,63,71,63,62,60,79,68,71,63,66,61,54,0.500975,-0,4.34436,49.3
8671,37,44,58,49,44,69,55,59,57,85,63,46,65,85,70,60,23.5745,0,-1.78318,47.3
8672,40,59,48,60,57,69,51,47,70,74,85,68,49,73,72,67,10.6593,0,2.62351,49.45
8673,47,68,62,45,53,56,49,43,55,71,57,63,62,80,63,53,31.7806,0,-8.31239,46.35
8674,56,63,72,60,59,74,62,56,44,57,58,56,55,53,54,54,-10.4251,0,-10.5025,46.65
8675,60,64,79,54,67,74,61,62,63,59,66,66,48,50,54,47,-10.5572,-0,-6.19583,48.7
8676,67,77,75,73,59,74,64,56,65,51,56,49,37,50,40,56,-30.2731,-0,-2.39069,47.45
8677,37,89,69,46,32,47,35,42,31,27,36,32,32,43,29,35,-33.8584,-0,23.7478,33.1
8678,55,51,37,53,65,84,73,50,60,72,69,45,52,63,54,34,-2.66637,0,2.69016,45.85
8679,49,56,48,46,62,58,57,50,52,63,76,42,53,61,67,57,16.1497,-0,-15.0038,44.85
8680,39,31,41,32,35,43,29,37,36,49,45,51,47,183,218,50,30.0318,0,18.0483,48.3
8681,30,29,26,35,37,27,30,30,36,41,40,40,45,109,104,31,24.3332,0,22.5659,34.5
8682,36,28,20,27,34,27,36,29,42,34,46,47,39,133,141,31,22.2219,0,22.2772,37.5
8683,53,81,75,67,54,80,79,64,61,49,65,59,42,53,33,54,-16.0276,-0,0.99658,48.45
8684,51,62,52,60,53,65,61,54,70,56,81,63,40,52,62,45,1.16926,0,-21.1169,46.35
8685,70,161,128,51,49,58,63,45,42,47,47,32,41,46,42,45,-33.3352,0,14.7085,48.35
8686,39,57,52,59,42,72,68,47,57,59,57,78,69,60,78,69,25.1995,-0,-10.7586,48.15
8687,32,99,85,46,47,174,160,33,33,31,48,33,43,29,37,40,-13.4795,-0,19.6323,48.5
8688,58,55,62,50,74,59,60,67,57,58,58,50,55,53,41,42,-25.5961,0,-23.7179,44.95
8689,52,134,133,58,70,68,70,48,41,51,45,43,39,52,40,46,-25.632,-0,14.3111,49.5
8690,34,44,41,48,52,52,45,43,51,61,62,56,63,138,121,56,25.361,0,12.7977,48.35
8691,46,64,50,45,60,55,57,63,62,66,67,61,56,94,69,72,20.9133,-0,-3.35783,49.35
8692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.9929,0,-15.4862,0
8693,64,67,58,45,57,61,65,73,54,55,60,63,49,52,56,55,-11.8047,0,-8.36778,46.7
8694,23,31,25,32,28,21,23,36,43,30,38,34,27,103,126,38,26.1926,0,22.6105,32.9
8695,37,47,46,42,61,52,52,62,71,68,79,58,60,89,70,66,17.4532,-0,0.951783,48
8696,47,59,42,43,41,103,106,50,43,106,92,48,47,50,55,42,-0.954418,-0,15.1728,48.7
8697,53,40,41,49,48,48,60,37,58,49,64,52,59,58,73,59,24.0539,0,-24.4936,42.4
8698,58,60,72,58,63,58,66,61,53,51,61,59,33,53,57,48,-24.4388,-0,-20.3993,45.55
8699,57,50,63,49,62,79,76,54,55,48,62,48,49,41,54,36,-27.1516,0,-16.6934,44.15
8700,57,63,66,36,58,64,55,60,64,57,66,60,71,75,84,54,26.6859,-0,1.1548,49.5
8701,53,60,60,52,60,86,84,67,58,64,73,40,47,35,56,56,-8.39315,-0,-0.284389,47.55
8702,45,45,31,25,28,40,30,36,36,48,52,49,55,121,154,50,34.1066,-0,19.4307,42.25
8703,62,162,141,56,54,64,63,62,48,55,37,43,47,40,41,47,-22.7827,0,13.3841,51.1
8704,47,35,41,37,57,41,39,42,50,123,112,53,46,100,83,50,13.4385,-0,16.8186,47.8
8705,53,75,61,70,68,63,64,64,51,60,59,58,59,49,47,39,-30.8948,-0,-16.697,47
8706,67,80,80,54,54,79,67,66,40,54,67,57,43,42,45,41,-16.0923,-0,6.86965,46.8
8707,42,58,62,40,57,65,69,54,64,77,79,64,60,71,55,59,4.67846,-0,4.29253,48.8
8708,36,40,46,35,43,67,53,50,37,161,151,48,51,51,64,34,7.00653,-0,17.9531,48.35
8709,39,145,141,37,47,44,42,43,37,26,36,32,30,29,37,32,-25.4254,-0,22.0691,39.85
8710,36,45,51,43,44,47,45,43,52,79,54,51,62,129,140,57,26.5726,-0,13.163,48.9
8711,52,40,48,42,45,48,70,49,60,72,78,73,57,85,60,54,15.7374,0,1.29289,46.65
8712,44,62,57,42,51,67,52,52,73,61,58,50,63,58,60,48,29.4875,0,-22.4064,44.9
8713,57,71,60,64,71,56,68,49,57,59,61,50,50,45,44,51,-5.50585,0,-20.555,45.65
8714,27,39,43,29,38,77,79,32,49,181,179,42,46,49,47,41,3.52649,-0,19.204,49.9
8715,52,89,90,46,53,85,78,52,37,59,55,46,60,47,43,50,-16.7267,-0,6.58741,47.1
8716,53,64,77,61,78,73,68,56,51,63,61,55,54,51,62,53,-7.61491,0,-1.11242,49
8717,60,81,94,70,62,83,66,61,51,54,56,49,50,58,50,39,-19.1045,-0,-0.853992,49.2
8718,33,28,40,31,33,39,41,42,51,35,48,36,48,194,185,46,28.0524,-0,18.7789,46.5
8719,51,63,77,52,59,125,121,66,47,53,64,43,43,39,49,29,-11.0313,0,15.9672,49.05
8720,51,63,67,54,73,77,77,52,65,58,57,43,51,71,50,41,-9.62437,0,-9.76197,47.5
8721,45,84,87,61,55,71,67,53,60,60,49,56,45,40,47,59,-28.5397,0,-9.57536,46.95
8722,63,69,81,61,58,67,64,59,44,55,52,61,43,65,56,49,-15.7119,-0,-9.50481,47.35
8723,23,32,34,33,38,30,32,32,35,74,76,39,31,129,136,51,18.6729,0,21.4792,41.25
8724,55,99,93,44,56,81,86,41,45,53,52,41,54,46,44,34,-17.4756,-0,12.9189,46.2
8725,58,66,67,60,54,93,87,56,43,74,74,49,54,52,59,48,-5.7511,0,8.85842,49.7
8726,42,47,49,42,54,59,62,47,52,67,61,54,66,80,67,69,19.8492,0,-5.50831,45.9
8727,42,68,56,46,53,46,51,69,50,73,49,58,60,48,66,50,-10.2448,0,-14.0786,44.25
8728,24,20,24,22,22,25,26,25,25,39,35,27,35,99,87,32,20.3606,-0,22.8497,28.35
8729,17,49,44,26,30,62,51,18,18,17,28,12,22,30,28,23,-15.9321,0,24.5766,23.75
8730,44,72,68,53,62,84,86,64,52,76,51,54,47,56,49,53,-6.13244,0,6.81213,48.55
8731,57,140,136,53,49,62,63,56,37,44,44,61,46,38,43,45,-33.477,0,13.4085,48.7
8732,60,74,71,66,62,56,64,66,51,58,55,57,41,50,51,42,-16.9016,-0,-8.4238,46.2
8733,44,38,51,52,51,61,56,66,66,65,53,63,47,80,55,64,11.0773,-0,-0.504113,45.6
8734,57,79,83,50,63,115,109,57,48,53,47,50,53,45,34,47,-11.3809,0,12.5754,49.5
8735,48,40,37,46,57,52,57,51,69,70,64,50,64,57,71,62,30.1041,-0,-21.6644,44.75
8736,54,62,55,43,51,77,59,66,52,63,64,54,45,68,62,56,1.50891,-0,-15.3226,46.55
8737,57,52,66,52,57,64,80,54,53,54,72,66,42,58,59,45,-5.06237,-0,4.03519,46.55
8738,76,58,55,51,51,65,76,62,68,56,55,58,55,56,55,55,-3.73962,0,-23.1424,47.6
8739,55,51,50,47,49,56,56,49,53,67,68,64,71,91,84,58,24.8575,-0,0.508688,48.45
8740,43,68,67,61,60,69,55,55,55,68,62,49,56,65,57,47,4.36748,0,-8.80169,46.85
8741,57,71,55,63,55,67,63,57,63,60,35,55,54,50,58,53,-21.05,-0,-13.9083,45.8
8742,68,74,68,63,67,75,67,60,51,57,53,55,50,54,52,42,-15.5863,0,0.515459,47.8
8743,68,64,63,71,64,63,61,49,47,64,60,53,61,53,50,65,-4.72193,0,-20.8882,47.8
8744,58,71,75,74,61,66,68,61,55,67,50,51,42,54,49,58,-28.7666,0,-20.2327,48
8745,45,53,52,45,55,49,56,57,48,99,97,59,43,68,69,50,8.959,0,11.6868,47.25
8746,67,93,79,62,57,69,85,68,57,51,51,49,44,54,45,45,-17.8534,0,4.16251,48.8
8747,39,212,207,36,45,42,53,42,47,37,43,30,26,39,27,42,-24.0202,0,20.5141,48.35
8748,54,58,71,51,49,108,94,50,47,63,64,55,49,44,53,50,-3.30068,-0,8.50554,48
8749,47,97,73,34,47,185,161,43,33,43,42,41,29,33,31,31,-12.3421,-0,18.3436,48.5
8750,53,39,60,57,62,61,46,48,40,78,72,52,48,63,78,56,34.8716,-0,-15.1318,45.65
8751,70,72,68,70,69,64,71,70,62,46,45,49,52,50,52,55,-17.2189,-0,-19.6928,48.25
8752,39,45,44,32,40,135,123,30,33,64,60,34,30,36,43,31,-3.99009,0,21.8895,40.95
8753,43,54,51,37,42,96,98,41,56,116,89,44,49,50,51,48,0.398616,-0,17.1574,48.25
8754,38,30,34,34,41,41,47,30,35,171,175,38,45,49,42,41,8.93652,0,21.5184,44.55
8755,58,107,110,63,63,57,65,48,61,38,55,49,55,50,47,50,-30.6518,-0,6.37495,48.8
8756,63,79,68,57,57,81,72,69,39,59,49,49,40,53,46,45,-30.433,-0,-13.5016,46.3
8757,48,62,52,50,50,80,68,45,50,106,96,52,46,61,56,43,3.60341,-0,14.1985,48.25
8758,55,58,49,36,55,81,61,42,62,90,97,49,57,59,70,51,5.43717,0,8.23481,48.6
8759,46,51,41,37,61,56,54,43,50,64,74,58,67,104,125,60,25.0325,-0,9.97136,49.55
8760,59,40,71,54,66,62,59,58,51,76,69,49,43,61,65,46,3.33969,-0,-18.2835,46.45
8761,54,84,80,56,68,70,73,59,58,60,60,56,40,36,46,53,-27.7446,-0,-3.49384,47.65
8762,52,66,68,59,54,61,46,59,47,59,68,59,50,59,54,53,-10.8958,0,-15.8007,45.7
8763,50,44,45,46,76,67,58,47,63,62,63,53,59,68,79,63,4.05716,-0,-15.3216,47.15
8764,59,53,51,47,63,61,62,44,58,64,59,62,48,72,50,60,15.4761,0,-21.5254,45.65
8765,44,47,43,42,53,55,54,50,62,89,88,61,43,84,84,56,15.5733,-0,9.14488,47.75
8766,42,36,35,44,47,55,52,45,60,74,57,55,57,106,109,70,31.745,-0,8.06532,47.2
8767,58,45,60,39,60,56,72,59,52,70,57,41,53,66,48,53,4.34739,0,-15.2263,44.45
8768,36,50,40,44,37,67,68,47,43,142,150,52,36,45,54,52,5.84569,-0,17.7355,48.15
8769,30,33,20,21,33,25,32,39,38,35,49,34,32,143,155,39,28.6723,-0,22.2439,37.9
8770,62,64,72,66,60,72,59,54,48,54,55,61,38,45,54,62,-28.6845,0,-8.89268,46.3
8771,45,52,56,48,35,54,43,39,56,62,67,55,55,133,121,57,33.0817,-0,12.656,48.9
8772,39,67,64,62,51,69,81,59,64,62,70,68,59,57,54,58,-0.690135,-0,-4.7642,49.2
8773,49,38,46,49,56,53,52,55,44,85,91,53,62,75,82,45,12.8289,-0,8.29539,46.75
8774,46,54,49,42,74,53,51,52,58,69,72,65,65,70,69,55,15.9665,-0,-22.7748,47.2
8775,37,33,31,34,33,55,56,49,48,191,210,43,39,67,62,40,7.90875,-0,18.3891,51.4
8776,71,64,61,57,73,60,72,55,68,57,59,43,47,38,53,49,-17.2266,-0,-13.1726,46.35
8777,61,75,58,75,60,64,66,62,54,54,62,53,46,43,53,57,-33.8186,-0,-7.86095,47.15
8778,51,50,45,48,55,49,62,37,51,70,63,65,68,68,73,67,15.8429,0,-13.8682,46.1
8779,55,67,69,77,55,62,56,57,53,57,51,53,49,44,49,55,-12.1617,-0,-13.3446,45.45
8780,55,54,66,61,68,58,65,67,54,71,55,58,55,49,64,51,-3.59062,0,-5.91254,47.55
8781,38,41,42,31,50,46,53,50,66,61,63,59,56,141,128,54,29.9753,-0,12.4584,48.95
8782,28,38,27,34,30,36,33,23,39,48,69,31,52,205,208,56,22.5808,-0,19.8046,47.85
8783,59,48,35,52,46,58,61,50,65,64,72,51,61,86,76,52,21.1293,-0,-0.597311,46.8
8784,47,52,48,46,53,62,51,64,51,69,61,61,55,85,97,49,22.8819,0,5.29922,47.55
8785,53,52,53,47,54,73,71,59,67,76,93,60,46,74,54,63,2.05377,-0,3.37818,49.75
8786,16,20,21,19,16,23,23,19,24,29,33,14,24,132,113,26,25.2146,-0,23.3274,27.6
8787,54,51,56,44,56,59,65,62,53,64,70,50,62,68,67,73,15.7788,0,-12.2941,47.7
8788,68,132,135,50,49,66,67,61,40,59,49,36,35,44,36,40,-22.1966,-0,16.3527,48.35
8789,49,56,89,84,54,61,51,62,47,49,64,43,54,45,44,46,-25.1654,-0,-14.432,44.9
8790,40,35,33,28,46,35,61,38,43,138,139,34,32,48,40,30,7.44377,0,21.9835,41
8791,48,65,55,54,42,61,51,53,61,74,70,46,68,54,65,57,8.87506,0,-20.4091,46.2
8792,57,72,64,71,62,62,62,57,54,62,52,52,35,50,58,40,-16.5838,-0,-15.2324,45.5
8793,53,52,65,56,51,54,67,64,60,71,80,47,57,63,76,52,8.7962,0,-8.43551,48.4
8794,41,42,38,45,36,38,57,61,46,85,103,52,65,109,92,56,15.9333,-0,14.3755,48.3
8795,60,161,147,48,41,72,80,40,52,43,39,42,41,33,43,39,-23.8845,-0,15.9044,49.05
8796,73,81,69,61,70,61,84,59,49,41,53,56,35,43,46,47,-22.1706,-0,-2.44481,46.4
8797,57,72,75,58,58,60,52,67,39,67,63,39,37,34,50,56,-29.8314,-0,-20.8734,44.2
8798,46,48,61,55,47,54,52,45,54,63,62,57,57,129,118,62,27.4952,0,12.5212,50.5
8799,43,34,38,35,67,49,53,52,69,77,64,70,80,64,83,65,19.647,-0,1.34726,47.15
8800,52,60,89,43,61,74,86,58,52,73,59,53,38,52,60,49,-11.4821,-0,5.6309,47.95
8801,63,61,64,69,50,61,55,64,60,49,43,52,71,40,52,42,-34.5515,-0,-11.9698,44.8
8802,59,76,73,65,66,80,75,61,60,46,65,55,49,47,50,46,-9.49798,-0,1.16062,48.65
8803,39,40,62,39,46,50,67,64,47,68,54,42,48,48,58,57,19.3592,0,-24.6979,41.45
8804,40,46,40,56,58,50,60,48,50,76,66,55,72,76,79,73,26.8446,0,0.546551,47.25
8805,46,69,39,38,47,70,61,51,52,53,57,54,63,68,65,56,21.7488,-0,-15.9039,44.45
8806,53,62,64,50,59,55,54,63,47,60,65,48,32,46,46,52,-8.96111,0,-24.2917,42.8
8807,43,51,43,63,44,53,48,47,65,60,51,60,58,70,84,71,28.9232,0,-10.8342,45.55
8808,63,79,85,54,47,89,86,51,55,64,63,42,45,58,42,43,-22.6124,-0,1.53092,48.3
8809,38,47,47,36,35,49,46,36,49,171,163,37,48,77,73,48,11.9745,-0,17.8715,50
8810,54,59,59,42,51,51,68,61,59,65,77,67,50,54,65,47,6.41671,-0,-12.5873,46.45
8811,35,47,55,48,60,68,66,58,60,71,93,63,38,72,64,54,8.75025,0,6.118,47.6
8812,59,84,77,58,50,64,74,62,51,69,56,49,45,56,59,45,-33.9336,0,-3.99478,47.9
8813,50,41,63,56,47,82,81,49,50,88,83,64,50,53,54,49,0.304272,0,10.5884,48
8814,24,19,17,15,28,23,16,24,13,60,62,19,17,33,38,24,15.2175,0,23.6094,21.6
8815,54,81,68,55,78,76,57,53,68,58,63,68,46,42,66,39,-6.55056,0,-2.9087,48.6
8816,30,41,47,54,32,47,47,37,57,62,59,50,66,115,130,54,23.1894,-0,12.4685,46.4
8817,58,70,60,60,53,67,54,47,57,67,47,54,36,54,36,52,-34.7739,0,-19.8582,43.6
8818,36,33,29,33,48,31,39,36,38,87,82,36,63,168,168,40,20.5715,-0,17.9392,48.35
8819,54,60,73,60,57,75,61,58,61,60,57,52,55,61,37,42,-19.8038,-0,-11.098,46.15
8820,45,65,48,49,61,48,59,54,59,68,57,40,56,55,55,47,-0.0209464,0,-8.58117,43.3
8821,53,60,64,64,55,88,61,57,46,69,75,54,48,57,56,45,-7.17832,-0,1.3726,47.6
8822,54,92,94,57,49,88,92,58,44,72,61,42,39,53,40,42,-17.9954,0,9.58599,48.85
8823,63,73,68,65,62,72,68,65,43,56,43,54,50,44,41,43,-13.961,0,-10.0259,45.5
8824,41,57,62,55,48,78,77,51,55,67,80,50,41,59,61,54,0.620918,0,5.1656,46.8
8825,19,20,18,16,15,31,27,18,26,107,101,20,13,19,27,15,5.39959,0,23.4325,24.6
8826,53,60,57,68,49,66,78,69,44,63,53,53,48,49,46,46,-12.5971,0,-23.9968,45.1
8827,65,60,42,67,62,64,50,60,62,46,56,64,50,52,55,54,-24.5188,-0,-20.4052,45.45
8828,49,46,60,41,47,85,95,48,48,92,104,44,38,53,44,36,0.553238,0,17.2258,46.5
8829,58,61,54,55,53,71,66,58,52,71,65,49,45,51,56,49,-7.23952,0,-7.27744,45.7
8830,58,55,50,46,60,68,60,55,54,60,76,55,60,63,72,76,21.8461,-0,-7.91044,48.4
8831,43,69,60,57,61,61,53,71,57,54,62,52,49,63,66,45,-10.7069,-0,-14.4224,46.15
8832,72,115,118,53,54,66,67,55,40,47,45,49,42,49,55,44,-21.2285,-0,12.6581,48.55
8833,39,39,45,34,46,46,46,42,41,54,62,60,66,134,159,52,29.1441,-0,15.1524,48.25
8834,45,60,56,60,49,62,55,47,50,70,70,60,56,60,71,61,10.7305,-0,-8.67157,46.6
