event_id,sipm0,sipm1,sipm2,sipm3,sipm4,sipm5,sipm6,sipm7,sipm8,sipm9,sipm10,sipm11,sipm12,sipm13,sipm14,sipm15,x(mm),y(mm),z(mm),LCE (%)
42380,4,1,7,2,2,5,10,1,2,2,3,2,0,2,3,1,-15.578,2.59852,12.5,47
42381,4,3,1,5,1,1,1,4,1,6,9,8,3,1,2,4,2.9305,11.4158,12.5,54
42382,3,1,2,10,1,2,2,4,1,3,4,3,2,3,2,2,-33.3283,25.1076,12.5,45
42383,4,5,4,2,2,1,2,2,2,2,4,2,1,7,5,2,24.5241,1.71911,12.5,47
42384,4,10,1,2,2,3,3,2,0,5,4,3,2,3,4,0,-27.4083,-12.7698,12.5,48
42385,2,3,3,0,1,0,3,3,5,1,1,2,1,3,4,9,26.2494,20.0302,12.5,41
42386,0,9,4,2,4,2,1,2,4,3,1,1,14,4,1,2,15.3321,-22.5466,12.5,54
42387,3,3,2,6,4,9,0,3,3,4,4,5,0,0,5,3,-5.26847,-11.7912,12.5,54
42388,11,9,3,3,4,4,3,0,4,2,1,2,1,3,4,1,-23.1515,-9.30096,12.5,55
42389,6,1,1,1,8,4,2,1,8,1,1,0,4,1,2,0,-8.85019,-17.8629,12.5,41
42390,3,2,1,2,3,6,1,4,7,3,2,1,2,6,2,1,16.2301,-22.6939,12.5,46
42391,1,2,3,4,0,1,4,2,5,1,2,2,9,3,3,3,24.9335,-21.5114,12.5,45
42392,4,2,0,5,3,1,3,10,0,2,6,5,1,2,1,4,-8.44298,26.3574,12.5,49
42393,4,3,7,2,5,6,3,1,3,3,3,3,1,2,2,3,-9.39463,-6.27208,12.5,51
42394,0,3,2,1,0,6,2,3,4,5,5,3,3,3,1,1,6.72099,1.38145,12.5,42
42395,2,1,8,4,2,3,8,5,4,7,2,3,1,4,1,1,-14.8626,11.0201,12.5,56
42396,2,1,0,2,0,1,1,1,2,1,2,1,2,3,4,15,32.755,32.0471,12.5,38
42397,3,5,6,4,1,3,6,5,1,7,5,4,1,4,0,2,-9.80918,6.06606,12.5,57
42398,0,3,3,3,2,1,2,1,2,1,5,3,0,2,3,10,30.5218,26.8208,12.5,41
42399,1,9,3,4,8,2,3,3,3,2,1,0,1,3,2,3,-24.029,-9.8376,12.5,48
42400,1,7,9,6,4,3,2,5,3,1,3,1,3,2,3,2,-22.0412,10.0423,12.5,55
42401,2,1,3,4,2,7,1,4,3,5,4,4,5,0,4,3,6.84388,-6.01115,12.5,52
42402,4,6,4,7,6,2,2,4,2,6,3,1,1,5,2,1,-24.5554,-15.604,12.5,56
42403,3,3,2,1,4,6,3,2,9,8,3,1,5,2,3,1,5.07895,-19.4407,12.5,56
42404,6,4,8,1,4,1,5,2,3,1,5,2,3,0,6,2,-21.6738,0.366329,12.5,53
42405,1,2,5,6,0,3,2,2,3,3,3,3,1,1,5,2,-22.1397,17.785,12.5,42
42406,1,3,5,1,0,1,3,3,1,2,5,8,2,3,1,7,17.1564,27.0439,12.5,46
42407,2,3,11,3,1,5,2,4,0,2,3,4,3,4,2,2,-33.1552,11.3128,12.5,51
42408,1,5,9,4,1,5,1,2,2,1,2,4,2,4,2,4,-33.9299,6.26352,12.5,49
42409,4,4,4,10,1,3,3,4,0,2,4,2,1,3,3,2,-23.316,20.3555,12.5,50
42410,3,4,5,3,5,7,5,2,3,0,3,2,1,3,1,4,-16.8601,-4.16942,12.5,51
42411,4,5,3,3,6,1,3,1,2,1,2,4,6,3,2,1,-32.7479,-1.19106,12.5,47
42412,3,1,3,0,4,2,5,5,1,7,10,3,0,3,0,6,3.01568,1.04341,12.5,53
42413,2,2,3,2,1,2,5,5,0,0,5,9,1,3,4,2,3.19266,16.2131,12.5,46
42414,0,6,2,2,3,5,1,5,4,5,2,1,2,2,1,1,-13.3349,-12.8712,12.5,42
42415,2,1,1,2,1,3,3,3,4,4,10,3,4,2,2,2,8.89833,10.4681,12.5,47
42416,3,1,2,1,5,5,0,1,9,6,0,2,6,5,3,1,12.8377,-27.6879,12.5,50
42417,1,5,10,3,3,3,3,3,0,2,3,3,3,2,3,3,-20.7842,9.73382,12.5,50
42418,4,1,3,3,4,2,8,3,1,3,6,3,1,0,1,2,0.0372777,9.97094,12.5,45
42419,4,1,1,2,6,5,2,2,1,2,2,3,3,6,2,2,26.4509,-8.89543,12.5,44
42420,4,1,2,2,4,3,2,4,8,3,3,2,6,4,4,1,18.3775,-3.63855,12.5,53
42421,5,0,3,1,1,6,3,0,6,3,6,4,3,3,3,2,10.1388,12.0204,12.5,49
42422,0,2,2,2,1,1,3,5,3,1,3,7,1,3,8,4,30.0309,14.2509,12.5,46
42423,4,4,4,6,3,3,5,7,4,1,4,2,2,1,4,0,-4.10642,18.6536,12.5,54
42424,4,9,5,1,1,4,7,0,3,2,3,2,2,1,2,1,-17.1509,2.64,12.5,47
42425,8,9,2,2,7,2,1,4,0,1,3,1,3,2,3,2,-17.7386,-17.9068,12.5,50
42426,0,2,1,3,7,3,6,3,4,6,5,5,1,2,6,3,14.7073,-8.53599,12.5,57
42427,4,9,3,3,1,6,3,0,3,2,0,2,4,4,4,1,-17.5364,-13.1427,12.5,49
42428,9,7,3,1,5,0,2,3,3,1,3,4,3,0,0,1,-32.7849,-15.604,12.5,45
42429,2,4,1,1,2,1,1,2,2,4,1,2,16,7,2,1,20.7558,-30.6793,12.5,49
42430,1,2,2,3,5,1,4,4,2,6,6,2,1,3,8,3,21.9214,3.59046,12.5,53
42431,3,5,2,2,9,2,0,3,4,5,0,0,1,2,3,6,3.98792,-33.881,12.5,47
42432,2,2,3,3,3,2,2,6,4,3,4,1,4,4,2,1,11.397,-16.0119,12.5,46
42433,1,2,2,2,2,1,2,3,2,4,2,2,10,5,2,2,28.9126,-22.752,12.5,44
42434,0,1,4,1,6,7,2,5,3,7,4,3,4,1,0,2,-3.2594,0.829333,12.5,50
42435,3,1,3,4,1,6,6,2,3,2,6,4,2,1,0,2,-18.5957,6.91434,12.5,46
42436,4,0,1,1,3,3,1,2,2,2,1,4,1,1,4,9,34.3887,23.1921,12.5,39
42437,9,5,4,4,6,0,1,1,6,2,4,4,2,1,1,5,-22.5691,-23.3886,12.5,55
42438,1,4,4,2,6,6,2,5,5,9,2,4,2,3,1,4,2.47921,-10.5658,12.5,60
42439,2,2,3,4,2,2,1,2,2,2,5,7,2,4,2,10,17.0148,31.0926,12.5,52
42440,5,0,3,1,0,1,3,10,4,3,3,7,1,4,1,1,-0.671369,21.0304,12.5,47
42441,2,3,4,7,3,4,5,8,1,2,1,4,2,1,2,1,-20.0088,23.5905,12.5,50
42442,7,4,0,4,3,7,2,1,2,0,1,2,2,5,4,3,-34.4228,-26.0821,12.5,47
42443,4,3,2,4,4,2,1,5,1,3,3,5,2,1,3,2,1.3612,33.3908,12.5,45
42444,6,1,2,4,2,2,4,3,2,2,5,5,3,4,4,3,6.9116,19.0484,12.5,52
42445,4,2,2,3,2,1,2,1,3,4,1,3,5,8,3,1,20.315,-12.1164,12.5,45
42446,1,2,3,1,2,2,0,0,3,4,4,2,3,7,4,4,33.2413,-5.6956,12.5,42
42447,8,3,5,2,4,3,2,2,1,1,3,0,2,1,1,3,-21.0749,-32.5561,12.5,41
42448,1,3,2,0,2,5,3,2,11,4,2,1,5,5,1,1,6.68284,-23.4498,12.5,48
42449,2,3,4,1,4,4,2,2,1,4,3,3,1,5,4,2,-34.8279,0.440519,12.5,45
42450,4,0,3,3,1,3,3,10,2,1,4,2,2,4,2,4,-15.5406,26.8182,12.5,48
42451,3,3,6,6,4,4,5,5,1,3,1,1,2,2,1,2,-34.105,14.9124,12.5,49
42452,2,3,2,1,2,1,5,0,3,2,5,1,3,9,10,1,30.9654,-2.46717,12.5,50
42453,3,1,2,5,0,2,3,4,1,4,12,3,4,1,7,3,7.4644,10.9629,12.5,55
42454,4,3,4,0,1,2,0,2,1,2,11,2,1,3,4,4,9.62224,8.13771,12.5,44
42455,3,3,1,1,3,4,3,3,4,2,2,1,4,5,6,4,23.5949,-22.0008,12.5,49
42456,4,1,3,4,3,1,1,6,7,3,1,2,12,4,3,0,25.8328,-32.7596,12.5,55
42457,3,6,3,1,2,3,3,3,4,4,4,3,1,3,6,5,-22.5233,-7.87851,12.5,54
42458,0,1,0,1,4,2,3,1,3,4,3,0,6,12,2,3,18.6376,-14.222,12.5,45
42459,2,3,0,2,2,1,4,3,7,4,1,0,4,3,1,4,9.39102,-19.0246,12.5,41
42460,1,6,5,2,3,3,1,2,2,4,4,1,3,2,1,2,-21.1321,-5.87049,12.5,42
42461,2,1,1,7,1,4,5,10,0,5,3,3,4,1,3,2,-19.6185,30.3301,12.5,52
42462,0,2,3,5,1,1,2,0,4,2,2,3,4,3,6,4,34.5048,5.24292,12.5,42
42463,3,2,3,12,3,2,1,3,2,0,1,2,3,1,4,5,-33.0302,32.7642,12.5,47
42464,4,2,3,3,0,2,0,3,1,1,3,1,6,9,5,3,24.669,-3.10472,12.5,46
42465,3,3,1,2,1,2,2,3,5,4,2,6,1,1,2,3,6.83005,12.6881,12.5,41
42466,2,1,5,4,3,4,1,1,4,3,3,5,1,1,6,7,19.2942,26.8164,12.5,51
42467,0,0,4,4,0,1,1,2,2,8,5,4,2,7,2,3,16.9419,-4.67519,12.5,45
42468,8,0,1,2,1,3,1,2,1,4,6,5,0,4,3,6,13.8229,20.7837,12.5,47
42469,0,5,5,2,1,2,3,5,3,1,2,10,6,2,3,4,-2.193,25.9218,12.5,54
42470,4,2,4,3,2,3,1,3,10,4,0,4,2,5,4,4,5.90211,-25.3496,12.5,55
42471,3,6,4,2,0,2,4,5,3,3,1,4,4,0,3,6,-3.86904,31.7362,12.5,50
42472,1,4,2,1,1,4,3,2,4,4,1,3,3,3,6,7,29.0975,16.4831,12.5,49
42473,4,0,5,1,4,2,3,3,6,1,1,1,10,4,4,1,30.4975,-26.967,12.5,50
42474,7,3,6,4,8,3,2,4,5,3,2,0,0,0,3,3,-10.5028,-17.3591,12.5,53
42475,5,4,6,8,3,1,3,3,3,2,6,3,5,1,3,2,-19.068,20.2819,12.5,58
42476,2,4,6,13,1,3,2,6,1,4,3,1,2,3,4,1,-34.6909,21.0452,12.5,56
42477,0,2,4,4,1,2,3,4,1,2,3,8,1,2,4,5,14.3839,20.2593,12.5,46
42478,3,0,2,0,4,1,0,6,8,5,4,4,4,6,4,2,1.83539,-34.3067,12.5,53
42479,2,3,6,1,7,0,2,5,1,2,7,3,1,4,4,6,14.9416,29.0327,12.5,54
42480,2,3,5,2,2,1,1,3,3,2,3,2,1,3,1,3,-29.8401,9.24146,12.5,37
42481,3,2,2,2,4,3,2,4,1,1,0,7,3,3,5,6,16.1835,32.1899,12.5,48
42482,1,4,0,1,3,3,2,2,6,3,2,8,2,3,2,7,16.0169,24.073,12.5,49
42483,1,4,6,13,1,3,3,2,2,3,2,2,3,5,2,1,-31.2378,27.4702,12.5,53
42484,4,1,2,1,5,7,2,3,1,5,3,0,5,2,3,2,-9.91571,-17.7649,12.5,46
42485,0,5,3,1,4,6,6,4,1,1,5,3,9,5,0,4,-2.85779,2.42785,12.5,57
42486,0,1,6,1,1,4,1,8,3,2,3,2,2,4,1,1,-6.22913,25.8204,12.5,40
42487,3,3,3,4,1,5,3,2,1,3,4,4,4,5,7,1,-3.01675,13.1368,12.5,53
42488,2,3,3,6,3,0,1,3,11,4,2,3,5,4,1,2,17.699,-19.7519,12.5,53
42489,0,0,6,5,1,2,3,7,3,5,2,2,0,1,2,6,-16.5207,9.00498,12.5,45
42490,0,1,8,4,5,2,3,4,5,1,3,3,0,0,6,1,-27.8128,6.41391,12.5,46
42491,2,10,2,3,2,3,0,1,1,4,2,3,4,8,3,2,15.4738,-8.26809,12.5,50
42492,2,2,4,5,4,2,3,4,0,1,2,11,3,0,3,2,7.0337,29.2803,12.5,48
42493,3,2,3,0,1,3,3,2,6,2,2,4,0,5,6,8,20.2102,28.004,12.5,50
42494,2,4,1,1,14,4,5,2,7,3,0,2,0,3,3,4,-10.1654,-26.6711,12.5,55
42495,2,2,10,5,3,4,1,3,1,1,2,2,3,2,2,2,-27.9312,5.27911,12.5,45
42496,2,4,4,4,8,4,4,1,3,2,4,2,6,3,1,2,3.41767,-10.7207,12.5,54
42497,3,1,2,3,2,0,4,1,3,1,4,5,3,2,4,5,17.3333,7.55404,12.5,43
42498,3,3,1,0,4,3,6,1,1,4,2,3,1,4,2,3,12.2145,-3.70282,12.5,41
42499,6,2,3,0,4,0,4,3,7,2,3,2,10,2,3,2,24.5026,-28.5794,12.5,53
42500,3,1,1,3,3,0,2,1,9,5,1,3,4,1,4,1,6.35583,-23.2086,12.5,42
42501,1,3,0,3,1,2,3,1,3,4,0,2,7,1,3,6,22.6151,-28.797,12.5,40
42502,1,1,0,1,0,2,2,1,4,3,4,6,3,1,4,5,20.3032,8.99132,12.5,38
42503,2,2,6,4,0,3,3,5,3,5,3,7,3,3,4,4,2.68248,34.1131,12.5,57
42504,1,10,3,2,3,4,6,6,2,0,0,4,2,1,1,3,-29.774,-1.64817,12.5,48
42505,4,0,1,2,2,3,1,0,2,5,1,3,3,7,5,3,25.9897,-13.4812,12.5,42
42506,3,3,4,3,1,2,1,3,10,6,1,3,10,4,1,3,21.2021,-32.886,12.5,58
42507,3,3,1,2,0,2,1,5,4,3,2,12,1,5,2,2,4.34805,27.6464,12.5,48
42508,5,1,6,5,3,1,5,6,1,2,2,1,3,2,3,2,-14.9125,21.7605,12.5,48
42509,2,2,4,2,4,6,2,4,5,11,1,3,5,4,1,0,6.12849,-4.70747,12.5,56
42510,2,2,1,3,1,4,2,2,2,4,3,7,1,3,2,4,12.6023,14.5551,12.5,43
42511,2,7,3,2,6,4,0,1,3,1,1,2,2,4,4,2,0.571497,-7.69575,12.5,44
42512,2,4,0,2,1,1,3,6,2,7,5,4,1,4,11,4,23.6199,1.33018,12.5,57
42513,2,3,6,1,5,4,4,1,9,3,1,0,2,3,2,1,-3.23518,-23.4022,12.5,47
42514,9,7,2,3,3,1,2,1,1,4,3,1,4,2,2,2,-19.2811,-13.6615,12.5,47
42515,11,6,3,2,5,2,1,3,3,1,1,3,2,2,0,5,-28.7151,-34.335,12.5,50
42516,2,2,9,6,1,5,1,1,2,3,5,1,2,3,4,3,-29.4886,10.7816,12.5,50
42517,0,4,2,5,4,5,2,1,7,6,2,1,1,1,3,1,1.62382,-31.0235,12.5,45
42518,2,4,3,12,1,1,3,8,3,4,2,3,0,5,1,2,-21.568,30.8494,12.5,54
42519,1,3,4,9,4,1,3,6,7,2,1,3,2,5,4,2,-22.742,23.4958,12.5,57
42520,4,3,4,1,0,5,3,4,2,1,1,2,3,5,0,2,-20.2042,12.663,12.5,40
42521,4,12,4,3,2,3,3,1,3,4,3,2,1,4,4,2,-27.2268,-7.1691,12.5,55
42522,2,0,2,1,3,2,4,1,2,8,5,0,4,6,2,2,16.1151,-2.7377,12.5,44
42523,2,3,6,6,4,3,4,5,2,4,3,3,2,1,1,4,-34.1512,12.3505,12.5,53
42524,3,3,1,2,6,6,2,2,2,2,3,1,1,1,1,0,-3.48933,-17.8851,12.5,36
42525,2,4,1,3,1,5,4,1,6,3,2,1,1,5,2,6,-22.4938,1.01929,12.5,47
42526,1,2,6,4,3,3,4,9,1,4,4,7,0,2,4,4,-6.24015,25.1557,12.5,58
42527,4,5,2,4,4,8,1,2,2,2,5,1,2,3,2,1,-20.5523,-22.9793,12.5,48
42528,3,3,1,1,7,3,5,2,3,1,2,1,6,11,0,6,22.2032,-15.167,12.5,55
42529,8,6,2,1,5,3,4,3,2,0,1,3,3,3,0,2,-32.0818,-20.3551,12.5,46
42530,0,2,4,5,2,2,1,3,2,0,3,3,0,4,6,8,24.2031,14.6931,12.5,45
42531,3,1,5,1,11,9,3,3,2,1,1,2,4,1,1,1,-11.4921,-27.5227,12.5,49
42532,3,2,2,2,1,4,4,7,3,4,8,2,2,2,4,2,-5.1577,2.19479,12.5,52
42533,3,3,3,4,2,2,4,2,9,7,0,3,5,2,1,3,7.34226,-11.0133,12.5,53
42534,2,2,1,3,1,2,4,2,2,1,1,4,1,4,7,10,29.9124,32.6768,12.5,47
42535,3,1,3,1,0,1,2,1,3,1,2,2,1,0,8,7,24.6097,31.2115,12.5,36
42536,4,3,8,2,3,4,3,5,2,2,0,0,2,0,1,4,-25.3709,7.82947,12.5,43
42537,3,1,5,3,2,5,4,0,3,3,4,6,0,2,5,5,10.488,25.0509,12.5,51
42538,2,1,2,0,3,2,4,4,3,3,5,0,10,5,3,1,16.7161,-34.4751,12.5,48
42539,1,0,3,3,3,0,3,3,3,6,8,2,9,6,4,5,10.2859,4.02875,12.5,59
42540,1,1,4,2,5,0,3,3,2,5,1,6,3,2,3,6,19.1132,26.7988,12.5,47
42541,1,1,4,4,1,2,3,2,1,1,2,13,3,5,2,4,3.15319,28.2017,12.5,49
42542,3,1,7,3,3,2,11,3,4,2,2,2,2,3,3,2,-10.1229,13.6447,12.5,53
42543,4,3,2,2,5,2,6,0,8,1,3,1,8,5,2,3,18.4231,-30.4047,12.5,55
42544,3,2,4,4,0,2,0,6,2,5,6,4,4,3,1,0,9.20288,-7.14339,12.5,46
42545,12,7,1,1,4,1,1,6,2,1,4,2,2,1,2,2,-28.5985,-27.2885,12.5,49
42546,3,1,3,3,6,4,2,1,8,1,4,3,3,1,2,2,-3.55386,-29.9391,12.5,47
42547,5,2,7,6,4,4,2,4,2,5,1,0,5,2,1,1,-32.6153,13.2067,12.5,51
42548,3,5,5,2,1,4,2,2,2,5,6,1,1,4,0,4,1.84853,-4.85622,12.5,47
42549,4,1,3,2,3,2,1,3,6,2,3,3,3,8,5,2,23.3612,-16.2919,12.5,51
42550,0,5,7,0,4,7,1,1,6,3,6,4,2,4,2,0,12.6973,-8.82641,12.5,52
42551,1,6,3,2,6,1,4,6,1,2,5,4,3,1,2,1,-9.84079,17.4939,12.5,48
42552,7,11,4,1,4,4,2,5,4,2,0,1,3,1,2,1,-27.6414,-15.7901,12.5,52
42553,2,1,4,8,3,2,3,3,0,2,1,6,2,4,1,2,-17.5561,33.2648,12.5,44
42554,2,4,1,3,7,2,3,2,2,4,2,4,11,2,3,0,22.0092,-29.532,12.5,52
42555,4,4,3,13,2,3,3,1,2,3,2,1,2,0,2,4,-31.3032,23.0469,12.5,49
42556,2,5,3,9,1,1,2,5,2,2,1,7,3,2,1,2,-15.0889,28.883,12.5,48
42557,2,4,3,1,3,7,8,4,2,3,3,2,1,3,4,3,-5.05202,-2.79594,12.5,53
42558,2,3,0,1,2,2,3,2,4,2,3,1,4,6,3,5,6.6819,-20.1356,12.5,43
42559,1,2,2,5,2,3,2,3,1,2,2,10,6,2,3,4,15.7454,34.3017,12.5,50
42560,5,0,9,7,2,4,3,3,2,1,3,4,2,2,2,1,-26.4738,18.2569,12.5,50
42561,2,3,3,3,0,5,1,3,3,0,5,1,3,2,2,4,16.9347,6.59388,12.5,40
42562,0,0,2,1,0,2,1,5,5,2,3,7,3,3,3,4,13.4833,34.3817,12.5,41
42563,4,14,2,2,6,1,1,4,1,3,2,4,0,4,2,2,-30.1587,-10.937,12.5,52
42564,3,2,3,2,1,1,0,2,4,7,3,0,4,9,1,1,17.1098,-11.7655,12.5,43
42565,2,3,3,2,4,0,4,2,4,3,3,1,13,4,2,1,24.1243,-31.1862,12.5,51
42566,1,1,7,6,5,5,3,6,2,1,5,6,1,2,0,2,-2.3454,22.0022,12.5,53
42567,6,1,0,5,0,1,2,1,2,3,5,1,7,3,0,3,32.2158,-28.0891,12.5,40
42568,4,3,8,3,3,3,1,3,2,1,2,1,2,3,1,1,-23.7825,-1.54967,12.5,41
42569,2,2,1,4,1,3,4,6,4,3,4,3,1,0,2,2,-17.8447,19.1929,12.5,42
42570,7,2,4,5,3,7,4,5,1,3,3,2,1,2,2,3,-7.905,10.9897,12.5,54
42571,2,2,3,5,1,0,2,3,0,1,1,2,1,3,7,13,31.1354,17.3606,12.5,46
42572,11,6,2,3,1,6,4,0,4,9,2,3,3,3,0,3,-24.0025,-15.9063,12.5,60
42573,4,1,3,2,3,2,1,3,1,3,2,6,2,1,5,5,22.4615,10.4151,12.5,44
42574,2,2,2,6,0,3,3,2,3,1,4,6,0,4,6,9,22.5988,29.6209,12.5,53
42575,3,7,3,2,2,3,3,1,2,1,4,3,2,4,2,0,-17.1123,-4.94023,12.5,42
42576,4,8,6,2,1,3,3,3,1,1,1,4,1,3,2,1,-27.0552,-1.26176,12.5,44
42577,3,4,3,4,2,1,5,2,1,2,9,6,2,0,2,5,1.58969,9.74468,12.5,51
42578,2,7,1,3,12,5,4,1,4,4,2,8,4,0,3,4,-8.34484,-34.3328,12.5,64
42579,2,1,7,2,7,4,1,8,1,3,4,3,1,3,5,3,-24.1601,0.70185,12.5,55
42580,5,7,2,2,5,2,2,5,4,3,5,1,2,2,3,2,-32.4972,-7.86012,12.5,52
42581,1,2,4,5,4,4,6,5,4,3,3,3,1,2,6,3,-12.5459,-4.61875,12.5,56
42582,2,2,0,2,2,4,2,3,5,5,5,2,3,2,4,2,12.0134,-9.56738,12.5,45
42583,2,9,4,1,4,5,5,4,3,3,2,3,1,3,7,3,-34.6781,-8.52271,12.5,59
42584,1,0,3,2,4,4,1,0,4,1,9,4,4,4,4,3,8.63303,5.84632,12.5,48
42585,2,3,3,1,0,1,1,2,1,1,2,4,1,4,6,9,23.2216,17.8839,12.5,41
42586,4,2,8,4,1,3,0,7,1,3,4,2,0,1,2,1,-20.7472,14.2798,12.5,43
42587,1,2,3,4,5,2,2,1,2,2,2,7,2,1,7,8,15.8066,18.4579,12.5,51
42588,2,0,0,1,2,3,3,3,1,5,4,3,4,3,5,2,9.87021,6.75136,12.5,41
42589,1,1,2,1,3,2,3,2,6,2,3,5,3,3,2,3,19.4441,-11.6708,12.5,42
42590,4,1,5,4,7,6,3,2,2,1,1,2,1,6,2,2,-3.91659,-15.2767,12.5,49
42591,3,1,6,7,2,7,1,7,4,1,0,2,4,1,3,1,-30.1869,16.5054,12.5,50
42592,2,4,3,1,1,2,5,4,5,8,1,1,5,10,3,1,20.0029,-10.6177,12.5,56
42593,1,4,5,3,2,4,3,0,3,4,5,6,0,3,3,3,9.58278,6.67746,12.5,49
42594,4,3,3,2,6,7,7,3,2,1,2,4,1,2,4,3,-8.44498,6.14221,12.5,54
42595,7,3,1,1,8,5,5,1,10,4,4,0,1,1,5,0,1.90035,-13.77,12.5,56
42596,1,2,8,9,0,3,2,3,5,1,0,4,1,2,2,3,-33.436,14.9012,12.5,46
42597,2,2,2,2,0,3,1,6,1,2,4,5,1,1,4,6,30.0385,16.288,12.5,42
42598,3,2,4,3,3,1,1,1,4,0,2,6,3,5,8,4,30.7018,8.59232,12.5,50
42599,3,6,3,5,3,2,10,2,0,2,3,6,1,3,3,2,-1.52933,15.2482,12.5,54
42600,3,1,5,7,0,2,2,3,0,4,2,11,2,1,2,3,12.816,27.1711,12.5,48
42601,2,3,4,5,2,4,3,6,3,4,1,3,4,5,3,2,-13.8869,16.7339,12.5,54
42602,1,4,1,2,8,1,2,3,8,3,2,0,2,5,2,3,2.58794,-27.0863,12.5,47
42603,5,2,0,3,5,5,6,4,7,3,1,0,3,1,2,2,-0.11769,-31.811,12.5,49
42604,7,1,2,2,0,0,5,3,3,1,3,4,6,4,3,1,19.8139,-34.0076,12.5,45
42605,2,3,3,0,4,3,1,3,2,3,3,3,2,3,6,8,31.3407,23.9322,12.5,49
42606,2,9,7,1,3,3,2,3,4,4,4,2,0,1,2,2,-22.4867,-13.5568,12.5,49
42607,4,8,6,3,2,8,3,2,2,4,2,3,3,2,3,3,-33.3085,1.41138,12.5,58
42608,6,1,4,3,4,7,2,3,5,4,3,2,2,1,3,3,-4.80346,-6.62224,12.5,53
42609,2,3,2,4,0,3,1,1,0,1,2,3,3,2,16,3,34.0288,13.7016,12.5,46
42610,4,2,6,3,1,3,5,7,1,3,6,1,2,3,2,2,-15.9499,10.9544,12.5,51
42611,3,1,4,4,2,2,5,8,2,4,4,5,3,0,2,6,-8.50873,26.4868,12.5,55
42612,4,3,2,4,2,1,2,2,4,2,3,9,1,3,6,3,8.35871,28.5972,12.5,51
42613,1,3,9,8,1,3,2,3,3,2,5,1,1,4,0,2,-31.8714,19.2919,12.5,48
42614,6,4,2,3,7,1,5,3,3,2,4,3,2,4,1,1,-4.6919,-32.2201,12.5,51
42615,11,2,4,2,2,2,1,1,3,3,1,3,3,1,0,0,-29.0076,-33.0495,12.5,39
42616,2,2,2,0,2,6,0,3,5,10,5,4,4,4,0,3,6.09279,-0.217993,12.5,52
42617,3,3,2,3,4,3,2,2,2,3,4,4,1,3,0,9,26.7885,30.6153,12.5,48
42618,4,1,4,11,0,4,2,6,1,5,2,0,3,1,3,0,-34.4353,25.0681,12.5,47
42619,0,2,2,3,1,3,3,1,4,4,4,3,1,7,6,3,32.026,-5.98029,12.5,47
42620,6,1,3,1,4,4,2,1,1,2,6,9,1,1,4,3,14.5237,27.5549,12.5,49
42621,15,1,0,5,6,2,3,4,2,1,0,3,3,1,0,2,-30.7064,-26.2572,12.5,48
42622,1,1,1,0,1,0,2,1,4,4,4,4,8,7,4,3,31.3297,-17.6478,12.5,45
42623,2,2,1,1,2,3,5,5,2,0,4,5,3,3,9,3,30.2694,21.4962,12.5,50
42624,2,3,2,0,2,5,3,0,2,9,1,3,4,3,4,3,9.28904,-16.2799,12.5,46
42625,0,4,1,1,7,6,9,4,2,1,0,3,2,2,2,3,-13.0402,2.06653,12.5,47
42626,3,2,4,1,3,6,3,4,4,2,1,3,4,2,2,2,0.493961,-16.3018,12.5,46
42627,4,7,6,4,6,2,2,4,1,1,4,2,0,0,3,3,-24.8179,-13.0615,12.5,49
42628,0,1,2,6,2,3,3,10,3,1,2,0,2,1,3,2,-11.0006,22.2799,12.5,41
42629,3,2,1,2,1,1,1,0,6,2,1,5,5,9,8,4,32.4507,-12.8901,12.5,51
42630,16,8,1,5,7,4,7,3,3,2,4,1,4,2,1,1,-22.8542,-22.075,12.5,69
42631,3,2,3,3,5,4,5,4,2,4,5,4,3,1,4,1,5.01256,5.12189,12.5,53
42632,3,5,6,4,1,3,7,5,5,3,3,4,1,0,4,1,-9.78175,17.2517,12.5,55
42633,8,5,1,5,8,4,2,3,2,1,2,1,1,0,1,1,-29.0991,-23.8193,12.5,45
42634,11,3,0,5,3,4,2,1,2,0,4,3,3,4,0,3,-20.202,-15.1915,12.5,48
42635,3,2,8,2,0,3,10,6,2,2,4,4,1,4,1,2,-11.2551,8.50525,12.5,54
42636,2,4,3,3,4,3,4,10,2,2,2,8,2,3,3,2,-8.24078,26.3088,12.5,57
42637,3,5,1,1,5,7,2,3,6,7,5,4,1,0,3,3,5.80475,-8.55956,12.5,56
42638,2,8,2,4,1,3,2,2,4,5,1,3,2,1,3,3,-21.1122,-5.98755,12.5,46
42639,3,0,1,3,11,4,3,1,8,1,0,3,4,5,1,1,-1.46679,-29.164,12.5,49
42640,1,4,5,6,8,1,2,3,1,3,1,1,3,2,1,2,-33.4045,29.2211,12.5,44
42641,2,2,6,6,3,4,3,5,3,0,3,2,2,3,0,3,-30.9914,17.8375,12.5,47
42642,0,2,2,1,3,2,2,0,1,2,2,3,7,6,10,2,22.4883,0.0556868,12.5,45
42643,4,2,2,0,3,3,2,1,4,4,3,1,6,6,5,1,31.0381,-13.2392,12.5,47
42644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.3796,-34.9008,12.5,0
42645,0,0,4,4,2,2,12,7,1,5,7,4,0,3,1,0,-9.32824,11.7543,12.5,52
42646,3,2,1,3,6,4,4,3,1,1,3,3,5,1,3,6,7.15183,19.6522,12.5,49
42647,2,3,1,3,2,4,7,4,6,3,5,3,1,1,0,3,-4.49102,33.1234,12.5,48
