event_id,sipm0,sipm1,sipm2,sipm3,sipm4,sipm5,sipm6,sipm7,sipm8,sipm9,sipm10,sipm11,sipm12,sipm13,sipm14,sipm15,x(mm),y(mm),z(mm),LCE (%)
47730,3,4,2,4,2,3,3,6,5,4,1,2,1,6,2,2,-21.563,3.8508,-7.5,50
47731,2,5,1,2,4,6,3,2,1,2,3,5,5,4,3,1,-18.5149,-21.854,-7.5,49
47732,1,2,2,4,1,6,5,4,3,2,3,4,1,2,4,0,-33.6383,7.86455,-7.5,44
47733,0,2,3,4,4,3,4,3,6,6,4,2,3,3,4,1,-0.0956439,-11.3302,-7.5,52
47734,3,4,7,4,2,5,4,4,2,2,3,1,0,1,5,4,-20.1136,31.6088,-7.5,51
47735,7,3,6,2,5,6,4,3,3,1,1,6,3,1,2,1,-28.5818,-29.3522,-7.5,54
47736,3,0,3,3,3,5,3,2,2,6,2,5,7,5,3,2,10.7429,-22.5543,-7.5,54
47737,2,1,3,5,4,0,4,2,4,2,3,2,3,5,3,2,-6.90382,29.3906,-7.5,45
47738,0,0,1,7,5,3,3,2,2,1,1,4,6,1,2,5,11.8633,21.5668,-7.5,43
47739,1,2,3,4,2,4,5,2,4,3,2,2,2,4,1,3,29.9128,19.8327,-7.5,44
47740,2,4,3,5,4,5,5,5,3,1,1,2,1,4,3,2,-31.3558,26.583,-7.5,50
47741,3,4,2,4,2,2,5,3,2,4,6,6,1,3,3,7,3.42276,12.0196,-7.5,57
47742,3,0,3,3,3,1,2,5,3,0,4,8,1,2,4,7,26.1715,22.2949,-7.5,49
47743,2,0,2,2,4,2,2,3,3,3,2,2,5,1,4,4,23.9778,-2.44233,-7.5,41
47744,7,7,4,1,4,5,1,2,1,2,3,3,2,4,5,3,-14.3362,-32.8564,-7.5,54
47745,3,2,0,3,2,4,5,3,5,2,2,1,6,1,2,3,28.7344,6.61544,-7.5,44
47746,6,3,4,4,6,0,4,1,1,6,3,4,5,0,2,0,-26.0202,-27.5165,-7.5,49
47747,3,1,2,3,2,7,3,3,7,2,1,0,2,1,5,2,-16.1173,34.7273,-7.5,44
47748,0,0,5,4,1,5,0,4,1,3,4,3,3,0,1,2,-22.7961,2.4075,-7.5,36
47749,1,1,1,0,4,5,3,3,2,4,4,1,5,4,3,1,28.8274,-34.1924,-7.5,42
47750,3,5,4,1,4,2,4,6,6,1,3,2,3,6,1,2,30.1118,-25.2359,-7.5,53
47751,2,4,6,2,2,2,3,2,3,3,1,3,3,1,4,5,23.0849,15.4268,-7.5,46
47752,0,1,2,0,7,2,0,0,3,2,4,3,2,4,4,4,15.0177,18.6987,-7.5,38
47753,4,3,1,0,4,6,3,2,1,2,2,4,6,3,1,5,-11.7184,-22.1211,-7.5,47
47754,3,4,5,6,2,1,3,2,2,4,5,4,2,3,2,2,-8.1524,8.98076,-7.5,50
47755,2,0,2,4,6,2,3,5,0,2,3,3,2,1,3,3,-30.637,-9.05692,-7.5,41
47756,3,4,0,3,4,4,3,4,1,4,0,1,5,4,2,0,-9.09235,-12.569,-7.5,42
47757,3,4,2,3,5,4,10,2,2,4,1,3,4,4,1,6,25.0149,-3.98275,-7.5,58
47758,2,9,6,1,3,2,5,2,0,2,2,2,2,3,2,1,-24.186,-9.66688,-7.5,44
47759,0,3,2,4,0,2,5,5,6,2,0,5,3,1,5,6,29.3286,23.2354,-7.5,49
47760,1,5,5,3,6,7,4,1,1,3,1,4,1,4,0,1,-13.5437,14.123,-7.5,47
47761,1,2,4,1,3,2,2,6,2,1,5,2,2,1,2,7,-21.3443,1.64343,-7.5,43
47762,1,0,5,2,3,3,6,1,8,1,1,4,3,2,1,1,-10.0762,27.0897,-7.5,42
47763,5,1,3,2,1,3,2,3,5,4,1,2,0,2,2,2,-24.6421,-17.9211,-7.5,38
47764,4,3,1,3,6,1,2,2,3,2,1,4,2,3,1,2,-26.8649,17.395,-7.5,40
47765,0,1,4,0,2,2,2,5,2,0,2,4,7,6,4,2,33.9172,-9.98615,-7.5,43
47766,4,3,3,4,1,5,0,3,1,2,3,4,1,1,2,2,-30.8289,-21.4047,-7.5,39
47767,4,3,3,1,5,5,5,8,3,5,1,1,4,5,1,2,-8.9058,-20.6975,-7.5,56
47768,4,1,3,1,5,2,4,3,3,4,3,2,11,2,1,2,-24.9991,-17.8295,-7.5,51
47769,4,4,4,3,1,6,2,5,2,4,4,2,2,3,2,1,-25.8502,28.2373,-7.5,49
47770,1,2,1,2,4,7,3,6,0,3,0,2,2,3,7,3,27.6239,-24.9556,-7.5,46
47771,5,5,1,3,5,3,3,2,2,4,5,1,6,2,4,1,-16.4142,-27.1166,-7.5,52
47772,2,3,4,4,2,5,6,3,2,3,3,4,3,4,1,2,-27.5014,-1.04825,-7.5,51
47773,1,3,2,0,5,2,2,1,5,4,1,2,2,3,7,2,28.3785,-4.0994,-7.5,42
47774,4,4,3,3,4,6,4,1,1,3,2,0,2,2,4,0,-22.8956,-32.7272,-7.5,43
47775,4,1,2,3,3,1,6,2,0,2,1,4,4,2,2,0,32.0579,-14.1145,-7.5,37
47776,3,1,7,4,1,4,5,2,2,2,3,2,2,5,1,6,-27.0925,32.3369,-7.5,50
47777,1,3,3,3,2,3,0,1,5,3,1,4,2,5,2,2,-16.7669,11.5923,-7.5,40
47778,2,6,5,0,3,6,3,3,0,5,3,3,0,0,5,4,-4.84781,-0.770213,-7.5,48
47779,1,2,6,1,1,3,8,5,3,3,2,2,3,6,3,1,29.7564,-6.47911,-7.5,50
47780,4,2,2,2,3,1,3,2,2,6,4,3,2,4,4,6,26.034,10.2539,-7.5,50
47781,3,1,3,6,4,1,9,2,2,3,0,6,3,4,4,2,12.1744,-15.2124,-7.5,53
47782,4,2,7,2,1,4,4,7,1,1,4,2,3,2,3,2,-32.5468,23.2278,-7.5,49
47783,4,4,3,4,3,4,6,2,1,3,2,2,2,1,1,2,-8.62993,21.5748,-7.5,44
47784,3,4,3,3,2,2,5,1,4,7,3,0,2,3,3,4,21.6148,2.37274,-7.5,49
47785,5,2,6,2,1,3,4,7,2,3,7,2,4,3,2,0,-26.9809,28.1008,-7.5,53
47786,3,3,5,2,3,2,4,1,6,3,6,0,1,4,3,1,1.79915,-20.629,-7.5,47
47787,1,3,0,1,1,3,4,2,4,4,2,8,3,8,4,1,15.8074,-21.0371,-7.5,49
47788,2,1,2,2,5,4,4,6,9,3,3,2,2,4,2,2,-14.9183,-3.36092,-7.5,53
47789,5,2,2,1,4,4,0,2,3,1,2,3,1,4,4,5,23.1011,-21.8661,-7.5,43
47790,4,6,3,3,2,2,1,4,2,5,3,1,1,3,7,5,4.43796,-17.6024,-7.5,52
47791,4,2,2,0,5,3,1,3,6,3,4,4,5,4,1,1,-1.80897,3.82491,-7.5,48
47792,4,3,3,0,4,4,0,1,0,1,3,0,3,2,6,5,-23.3713,-32.2391,-7.5,39
47793,3,2,2,1,4,5,1,4,3,4,3,2,4,3,5,6,27.2082,-7.31012,-7.5,52
47794,3,4,1,2,4,5,1,3,4,6,3,3,3,3,2,2,6.27665,-27.6896,-7.5,49
47795,5,2,1,0,3,2,0,5,2,3,3,8,0,1,4,2,29.7385,26.7912,-7.5,41
47796,5,4,3,0,3,5,8,2,1,0,2,1,0,2,3,0,-34.3085,-19.2699,-7.5,39
47797,3,9,3,3,3,0,3,3,3,2,2,3,5,1,1,3,-29.5039,-13.2576,-7.5,47
47798,1,4,6,1,1,2,4,4,0,5,3,5,1,3,3,5,22.0924,28.9546,-7.5,48
47799,2,1,2,1,5,2,4,5,3,2,4,4,4,5,6,3,-7.30033,-3.31282,-7.5,53
47800,3,8,3,2,1,2,5,6,4,4,1,3,3,2,1,2,-5.82015,27.6784,-7.5,50
47801,3,1,2,4,3,4,4,4,2,6,3,1,0,0,3,2,-11.1241,-2.03212,-7.5,42
47802,2,3,4,2,5,4,1,3,4,5,4,2,2,1,3,3,-17.7745,-28.6184,-7.5,48
47803,1,5,3,2,3,3,1,3,4,1,2,3,7,3,1,4,33.5725,-33.7649,-7.5,46
47804,1,2,5,6,4,1,3,3,2,4,1,2,3,6,2,2,-12.4305,31.9541,-7.5,47
47805,1,6,6,1,3,3,2,5,3,4,1,2,2,1,5,2,-22.4134,3.6964,-7.5,47
47806,5,2,2,4,5,2,2,9,1,1,7,3,0,1,1,3,-34.305,24.2823,-7.5,48
47807,1,3,4,1,2,2,5,2,5,2,2,0,3,2,4,2,3.51481,-19.2056,-7.5,40
47808,5,1,4,1,3,1,2,3,2,4,6,6,4,4,3,2,-3.31348,28.8413,-7.5,51
47809,1,5,5,1,1,4,3,3,2,3,1,1,1,4,2,1,-10.5532,-8.51284,-7.5,38
47810,4,3,3,3,4,1,1,0,3,1,3,6,3,4,4,7,24.1674,33.108,-7.5,50
47811,3,4,2,2,1,3,4,7,3,0,4,0,6,2,3,4,26.6904,34.2386,-7.5,48
47812,3,4,0,2,2,3,4,2,3,2,3,2,2,2,1,2,6.06406,28.6401,-7.5,37
47813,3,1,2,1,3,6,3,2,1,6,0,5,3,2,1,5,-0.452176,2.8846,-7.5,44
47814,4,5,2,4,1,2,2,2,9,2,4,3,3,3,5,1,-2.52691,20.6805,-7.5,52
47815,3,4,4,2,1,5,4,2,2,5,3,1,2,4,3,2,-24.232,9.60085,-7.5,47
47816,4,3,5,3,3,4,5,1,2,1,3,2,4,3,3,2,-19.3763,-18.8687,-7.5,48
47817,2,5,4,3,3,3,4,3,5,0,1,2,4,2,3,3,-16.4328,-16.1483,-7.5,47
47818,5,5,0,2,3,4,3,1,5,1,3,5,2,2,2,6,-26.1588,-14.0646,-7.5,49
47819,3,1,4,1,4,3,2,0,2,0,3,5,3,1,2,2,-25.9643,-21.6717,-7.5,36
47820,1,5,2,5,1,3,4,1,1,0,3,4,7,6,3,3,31.5433,20.2451,-7.5,49
47821,0,3,2,5,4,5,2,2,0,3,3,4,0,3,5,3,19.6479,10.6025,-7.5,44
47822,3,3,1,1,4,5,0,3,2,4,1,1,5,1,0,4,-2.63668,-15.82,-7.5,38
47823,5,4,7,5,2,1,3,3,2,5,1,2,4,4,0,3,-6.01641,-7.55889,-7.5,51
47824,2,2,2,2,2,1,4,2,3,4,2,3,8,7,5,2,18.6547,4.55162,-7.5,51
47825,3,7,6,2,3,1,3,4,0,1,4,5,2,3,1,4,-32.2219,8.18979,-7.5,49
47826,5,5,3,1,4,4,1,1,5,7,4,1,4,2,1,3,16.7421,-17.147,-7.5,51
47827,4,4,4,3,3,4,1,5,3,1,5,4,6,1,1,2,-14.4443,-19.7691,-7.5,51
47828,3,3,2,2,1,2,6,7,6,2,2,4,1,1,2,2,-20.9913,24.9604,-7.5,46
47829,2,3,6,2,2,1,2,5,5,5,4,2,2,0,1,4,-4.16474,21.0189,-7.5,46
47830,3,2,0,3,4,4,1,2,3,0,5,0,6,3,1,3,10.5753,-4.27681,-7.5,40
47831,2,1,0,3,2,1,4,3,7,3,3,5,3,5,3,3,21.8061,-20.1885,-7.5,48
47832,1,4,1,1,2,1,3,3,5,5,5,4,3,4,2,1,8.27809,-16.8923,-7.5,45
47833,1,2,5,3,3,2,2,2,1,1,2,4,6,5,3,5,12.512,21.3342,-7.5,47
47834,3,2,3,1,3,0,4,2,1,3,3,2,2,4,6,6,29.2709,14.6961,-7.5,45
47835,1,2,5,2,1,7,1,4,5,2,2,6,1,0,5,5,-6.92718,2.23327,-7.5,49
47836,4,1,4,2,3,2,5,2,2,2,3,5,1,4,4,2,-24.0037,7.38425,-7.5,46
47837,7,2,3,4,4,3,3,1,3,2,1,3,3,1,3,2,-34.596,-3.09474,-7.5,45
47838,2,4,2,2,4,2,2,3,3,4,5,3,4,3,4,3,14.4501,21.5576,-7.5,50
47839,4,5,2,1,2,1,0,1,0,5,7,2,4,6,3,3,-8.30252,-5.04725,-7.5,46
47840,2,1,1,5,7,2,2,3,5,6,3,3,3,6,4,1,-11.267,-8.89868,-7.5,54
47841,4,2,3,2,3,2,6,2,5,2,3,3,3,4,4,5,13.5001,18.1475,-7.5,53
47842,3,1,4,3,1,1,2,4,3,5,2,1,7,2,2,5,15.8171,-17.3124,-7.5,46
47843,7,1,2,3,2,2,3,4,3,2,3,2,5,1,3,1,16.3302,-20.0887,-7.5,44
47844,3,6,1,3,4,4,1,4,5,3,2,2,5,1,0,0,-22.0961,-11.1459,-7.5,44
47845,3,1,2,5,3,1,5,2,6,7,5,3,3,3,4,1,-30.6821,2.67005,-7.5,54
47846,2,2,0,2,1,1,4,3,0,4,6,3,2,2,3,6,-2.49044,20.1202,-7.5,41
47847,5,3,2,3,4,2,1,2,5,1,3,5,2,2,3,0,-12.7336,11.1809,-7.5,43
47848,5,2,4,10,3,6,4,4,1,2,8,2,2,3,4,1,-22.9084,16.9001,-7.5,61
47849,6,2,2,1,5,6,2,5,8,4,1,5,0,2,2,5,10.772,-6.53645,-7.5,56
47850,4,5,2,1,0,1,4,3,2,1,5,2,5,4,2,1,26.128,-30.8846,-7.5,42
47851,4,3,6,1,4,1,2,3,0,1,5,2,2,6,4,2,-34.5993,32.9914,-7.5,46
47852,4,2,3,3,3,5,3,0,0,3,2,2,3,4,1,3,3.12314,-7.14176,-7.5,41
47853,5,4,2,4,5,4,7,2,4,5,1,3,2,3,0,4,-14.265,-10.3837,-7.5,55
47854,4,4,3,3,3,2,0,4,1,5,1,1,1,1,0,4,7.95539,-19.6494,-7.5,37
47855,2,2,2,2,3,3,5,4,2,0,3,8,2,3,3,2,20.9443,29.0697,-7.5,46
47856,2,4,2,0,5,3,1,2,3,4,4,3,1,2,0,0,32.7855,-10.2351,-7.5,36
47857,3,3,6,2,2,1,3,3,5,1,4,5,2,2,4,2,-25.4176,15.6609,-7.5,48
47858,2,3,3,1,5,0,4,0,5,6,5,4,3,1,3,3,9.45146,1.64964,-7.5,48
47859,3,1,2,4,1,4,4,2,3,1,3,6,2,3,6,3,-12.2587,16.9453,-7.5,48
47860,5,4,3,1,5,7,1,3,4,2,3,5,2,3,2,4,1.98877,-14.8314,-7.5,54
47861,2,3,1,0,1,0,2,2,6,2,2,1,0,2,6,2,30.9292,-17.5313,-7.5,32
47862,2,5,1,1,1,2,3,2,6,4,3,5,2,2,3,1,-33.8279,-1.2723,-7.5,43
47863,2,2,7,2,0,0,2,1,3,4,1,3,4,7,2,6,23.2897,33.0562,-7.5,46
47864,3,2,2,3,3,2,2,4,1,4,0,6,2,2,3,3,-7.76678,28.1905,-7.5,42
47865,1,0,1,4,2,3,0,2,5,5,3,6,4,4,5,2,16.434,14.0991,-7.5,47
47866,1,1,4,2,2,5,2,1,4,1,4,2,5,1,4,4,21.8832,-14.0911,-7.5,43
47867,3,3,7,5,1,4,2,2,2,2,2,6,1,1,2,2,-27.6,10.4135,-7.5,45
47868,2,3,2,1,6,2,3,1,2,4,1,4,5,2,3,5,13.367,-21.4381,-7.5,46
47869,2,1,2,2,3,2,3,2,4,5,4,3,3,4,2,3,-11.8851,-25.1273,-7.5,45
47870,2,2,2,4,4,8,1,2,3,2,3,1,7,3,4,3,28.0817,-32.3802,-7.5,51
47871,3,3,5,1,3,1,2,3,2,4,0,1,3,3,4,4,6.84902,32.91,-7.5,42
47872,1,4,1,3,5,5,3,1,5,3,3,5,3,8,3,3,21.1067,-29.2502,-7.5,56
47873,2,2,1,0,1,3,1,3,2,6,5,1,3,4,3,3,2.29052,-16.0682,-7.5,40
47874,2,7,2,1,4,5,3,2,1,4,2,3,3,3,2,5,-2.41987,-3.24593,-7.5,49
47875,3,5,3,5,4,3,5,7,1,0,5,2,3,2,4,1,-16.5886,-27.8844,-7.5,53
47876,2,1,3,2,3,1,4,1,3,4,3,7,2,1,3,5,8.88962,28.6082,-7.5,45
47877,2,5,3,4,3,1,3,1,3,6,1,6,0,3,4,2,26.4445,1.92967,-7.5,47
47878,1,1,2,3,6,5,3,6,3,2,3,2,4,0,3,1,-8.00595,23.6124,-7.5,45
47879,1,3,3,2,1,0,2,4,3,4,2,2,3,2,8,2,17.306,9.01437,-7.5,42
47880,7,3,1,4,6,4,4,3,3,5,4,0,2,4,2,2,1.01025,-23.1106,-7.5,54
47881,2,3,5,1,1,3,4,1,1,8,5,4,5,0,3,3,29.5782,4.60793,-7.5,49
47882,3,1,1,3,2,1,3,4,2,2,2,2,2,3,4,8,16.7354,22.0919,-7.5,43
47883,3,3,3,5,7,7,2,4,7,3,2,0,4,1,3,0,0.0535171,-25.1251,-7.5,54
47884,4,3,3,7,3,1,0,4,2,2,3,3,4,3,3,0,-28.3018,-18.5736,-7.5,45
47885,2,8,3,1,4,6,6,2,1,0,3,5,3,1,2,2,-22.2416,-18.3969,-7.5,49
47886,1,4,7,6,3,0,1,4,0,1,5,2,4,1,1,3,-30.351,34.7275,-7.5,43
47887,2,5,2,2,3,1,1,3,6,3,5,1,5,4,5,0,34.1795,-18.7773,-7.5,48
47888,2,6,2,2,2,0,3,2,4,4,1,3,2,1,0,1,-13.3022,20.8341,-7.5,35
47889,3,2,2,3,4,2,2,3,2,4,6,1,4,3,2,3,4.23119,-11.7131,-7.5,46
47890,3,3,3,3,5,2,1,3,6,4,2,4,3,4,2,1,12.6892,-31.8878,-7.5,49
47891,6,5,1,5,7,2,0,5,1,5,1,4,1,6,2,3,-30.6682,-4.8928,-7.5,54
47892,1,6,2,4,4,3,5,2,2,5,2,4,3,4,3,2,-14.902,8.17022,-7.5,52
47893,2,2,4,2,5,1,0,4,4,2,5,3,3,1,4,2,3.46503,-23.3413,-7.5,44
47894,0,7,3,4,1,4,5,3,3,3,1,2,3,0,4,3,-4.98065,-3.6535,-7.5,46
47895,8,5,1,3,2,4,1,0,1,3,5,6,2,1,3,3,-17.8045,-29.0886,-7.5,48
47896,5,3,5,1,2,1,8,7,2,2,1,5,2,2,1,1,-10.5575,17.7486,-7.5,48
47897,1,2,3,1,3,7,1,2,1,2,3,4,2,2,6,5,33.148,21.1729,-7.5,45
47898,5,2,3,5,1,3,5,4,4,3,3,1,5,3,3,1,-20.0066,-11.7782,-7.5,51
47899,6,1,4,4,6,7,4,1,3,2,2,1,3,2,3,2,-21.7197,-34.8437,-7.5,51
47900,6,9,4,4,0,5,4,2,0,4,3,2,0,3,4,6,-31.385,-8.16093,-7.5,56
47901,0,1,2,5,4,1,2,4,7,2,2,1,3,3,4,1,-3.75315,24.0643,-7.5,42
47902,5,2,2,2,1,0,3,3,3,3,5,1,4,2,4,3,-10.9566,-4.10018,-7.5,43
47903,4,3,1,2,4,7,5,4,3,4,2,2,1,2,0,0,-8.25131,-13.2181,-7.5,44
47904,0,3,4,2,1,3,3,3,3,3,1,5,0,2,6,7,34.7393,30.1816,-7.5,46
47905,2,3,3,6,2,3,4,4,1,1,2,4,2,4,5,1,-31.133,20.9432,-7.5,47
47906,3,3,2,3,1,1,1,1,4,2,2,3,9,3,2,2,26.0865,-26.4604,-7.5,42
47907,2,1,1,5,1,2,2,4,3,2,4,5,4,3,0,3,-1.22157,26.0486,-7.5,42
47908,6,5,1,0,4,4,2,4,2,3,4,4,2,2,1,1,-33.3883,-34.1584,-7.5,45
47909,3,4,1,5,3,5,3,3,7,0,4,1,9,1,5,0,14.9453,-34.1102,-7.5,54
47910,2,5,3,0,3,2,5,2,2,3,2,2,5,3,5,2,28.8541,16.6475,-7.5,46
47911,4,2,2,4,6,3,3,2,4,2,1,1,4,3,3,10,16.4745,-30.6287,-7.5,54
47912,2,3,1,2,0,5,4,4,2,2,5,2,4,2,0,2,-18.1955,-8.44477,-7.5,40
47913,4,2,2,0,3,3,1,4,5,3,3,5,2,1,6,1,15.8843,-14.6073,-7.5,45
47914,3,4,2,1,4,6,2,1,1,4,7,5,2,2,1,4,19.1818,-17.075,-7.5,49
47915,5,2,2,2,1,3,0,5,7,2,5,3,8,5,1,3,15.2048,12.9017,-7.5,54
47916,6,6,2,3,4,4,3,3,0,2,1,2,7,2,4,4,-26.1939,-10.9599,-7.5,53
47917,2,4,5,4,1,6,2,0,8,1,6,3,2,3,4,2,19.1742,-17.6842,-7.5,53
47918,1,1,2,2,3,2,3,6,2,6,3,6,5,2,5,2,30.9008,-5.39534,-7.5,51
47919,3,3,0,4,3,5,0,4,4,2,1,6,1,2,5,4,-25.6725,19.9595,-7.5,47
47920,2,2,2,3,2,4,2,4,4,3,1,2,2,5,4,2,14.655,9.34436,-7.5,44
47921,4,3,3,2,8,0,5,3,4,0,3,2,6,3,5,7,21.2377,33.5303,-7.5,58
47922,5,5,2,3,2,2,1,1,5,3,4,1,3,1,0,4,-3.9377,-12.1571,-7.5,42
47923,4,3,4,2,1,3,4,3,4,6,5,3,1,2,4,1,3.89278,19.1374,-7.5,50
47924,4,3,4,1,2,2,4,6,3,0,3,0,3,2,3,3,-31.7834,33.8891,-7.5,43
47925,1,3,5,5,0,3,7,6,3,1,7,4,3,4,3,3,-33.4654,-4.51666,-7.5,58
47926,2,6,2,2,2,1,7,2,1,1,4,4,3,4,2,2,30.3897,-9.62138,-7.5,45
47927,0,4,3,3,2,5,2,3,2,2,6,2,3,4,4,3,-1.42103,-16.9801,-7.5,48
47928,0,2,2,3,1,4,1,7,4,3,2,1,3,6,2,8,1.70389,31.3376,-7.5,49
47929,2,6,4,2,1,1,3,2,1,0,7,2,3,6,4,3,-1.66148,12.2068,-7.5,47
47930,2,2,2,3,3,3,2,6,2,3,3,4,4,3,3,7,27.4271,11.5412,-7.5,52
47931,2,5,3,5,3,4,8,3,3,3,0,5,2,2,2,0,-8.11886,15.0483,-7.5,50
47932,1,4,1,3,1,5,3,2,4,3,6,2,5,3,6,3,22.6104,25.1047,-7.5,52
47933,2,1,4,3,4,4,2,5,4,7,3,4,1,1,0,5,12.1916,29.2847,-7.5,50
47934,2,5,5,7,1,1,2,3,4,3,4,3,4,3,4,1,-20.7929,29.3556,-7.5,52
47935,4,3,5,3,0,2,3,4,4,3,5,6,3,2,0,3,-11.3498,21.3742,-7.5,50
47936,2,3,2,1,1,2,4,5,2,2,5,2,1,1,6,3,21.762,25.1295,-7.5,42
47937,1,4,2,2,3,2,5,4,3,3,2,5,1,1,2,3,9.88762,26.2082,-7.5,43
47938,2,2,2,3,4,0,3,4,2,3,5,2,4,2,2,2,12.9905,19.7212,-7.5,42
47939,6,3,4,0,3,2,6,1,5,3,1,5,2,3,4,0,5.59273,-2.56418,-7.5,48
47940,2,4,4,3,1,6,3,2,2,7,3,2,3,2,2,0,34.6049,-25.4829,-7.5,46
47941,2,2,4,3,0,3,0,2,5,1,6,5,3,3,2,9,30.4497,27.8448,-7.5,50
47942,2,1,1,4,4,1,3,2,1,3,3,1,3,3,3,2,33.6311,-5.66575,-7.5,37
47943,3,6,4,2,3,6,5,0,3,4,1,2,2,2,3,4,-31.3193,-7.41076,-7.5,50
47944,5,1,4,4,3,1,4,4,1,4,1,0,7,5,4,4,10.7101,-27.0229,-7.5,52
47945,1,0,4,3,2,6,4,0,3,4,3,5,4,7,2,6,-17.003,-1.22299,-7.5,54
47946,3,0,6,5,1,1,5,1,4,2,1,2,4,1,4,3,-30.4802,16.7548,-7.5,43
47947,2,2,1,0,0,2,2,4,2,2,0,1,3,3,4,4,28.0595,0.757319,-7.5,32
47948,4,0,1,2,3,2,1,1,3,3,1,5,2,4,6,0,-21.0126,-7.97342,-7.5,38
47949,2,3,5,2,4,4,4,2,6,3,5,1,0,4,1,4,-2.6217,14.8395,-7.5,50
47950,3,3,3,3,5,1,2,2,2,4,2,2,2,2,2,3,-25.3199,30.9116,-7.5,41
47951,1,2,5,2,1,5,4,4,3,3,1,3,3,2,7,6,20.4604,27.8258,-7.5,52
47952,3,0,1,4,6,2,3,3,5,5,1,2,4,6,1,5,13.3034,-22.7549,-7.5,51
47953,4,3,5,3,3,1,3,0,3,0,4,1,4,4,0,1,2.42358,-0.322461,-7.5,39
47954,1,5,0,2,7,0,1,2,2,5,6,3,1,2,0,8,-10.3584,-2.1499,-7.5,45
47955,1,2,3,2,2,6,4,3,4,4,0,5,4,4,5,3,22.5248,1.56321,-7.5,52
47956,2,0,5,7,5,7,4,3,1,4,0,0,0,1,5,4,-24.9907,22.6272,-7.5,48
47957,3,2,2,3,3,5,2,2,2,1,2,3,2,1,4,7,31.9859,25.1276,-7.5,44
47958,2,5,0,4,0,3,4,2,3,1,5,0,1,1,4,1,-31.4623,24.2868,-7.5,36
47959,3,7,4,1,5,3,5,3,2,1,4,0,2,2,2,1,15.7093,-27.6631,-7.5,45
47960,6,3,1,6,6,2,3,2,1,0,7,5,2,1,2,2,-11.3938,-29.3651,-7.5,49
47961,2,4,2,1,4,3,1,4,2,0,6,2,7,1,2,4,1.74901,-6.40986,-7.5,45
47962,7,5,4,4,3,1,0,6,2,3,2,2,0,2,3,4,-25.9864,-24.22,-7.5,48
47963,6,3,2,1,4,1,3,0,1,4,1,6,3,3,7,0,-13.9718,-33.0794,-7.5,45
47964,3,3,3,4,5,3,5,4,7,2,3,3,5,1,0,2,14.2969,-33.9271,-7.5,53
47965,2,3,4,3,2,3,4,4,3,1,2,5,5,2,0,4,-7.65065,14.0015,-7.5,47
47966,0,3,5,3,2,4,2,3,3,8,5,3,1,2,3,3,28.6382,25.2301,-7.5,50
47967,5,2,1,5,3,1,2,4,1,3,2,3,0,0,2,5,2.49703,17.0003,-7.5,39
47968,5,5,0,3,3,5,4,3,4,3,9,3,1,0,8,4,-18.1814,3.69294,-7.5,60
47969,3,5,3,3,3,3,2,4,1,4,4,3,5,1,1,3,-2.8518,22.6968,-7.5,48
47970,1,2,3,5,4,4,5,1,2,1,3,5,2,4,3,2,17.3264,-18.7109,-7.5,47
47971,2,1,2,4,1,5,7,2,0,2,7,2,2,3,1,0,-15.1516,29.205,-7.5,41
47972,5,2,4,1,3,0,4,1,3,5,4,2,3,5,2,2,3.28387,-16.5774,-7.5,46
47973,0,4,3,3,1,3,3,3,3,2,5,4,7,2,2,2,27.0647,-30.3702,-7.5,47
47974,1,3,2,2,2,1,2,2,4,1,4,6,2,5,4,2,25.9312,13.9947,-7.5,43
47975,2,0,3,5,3,3,6,5,2,2,4,2,1,3,3,2,-30.7908,21.5862,-7.5,46
47976,3,3,3,6,4,1,2,5,2,2,1,3,0,5,4,1,-30.9078,29.1983,-7.5,45
47977,5,0,2,0,1,1,4,4,2,5,2,3,2,1,3,2,-1.79221,-2.20546,-7.5,37
47978,1,3,1,1,4,6,4,1,3,5,9,2,1,1,2,2,-11.937,-19.0218,-7.5,46
47979,5,6,4,2,0,2,2,2,6,1,4,2,5,3,3,3,8.36222,-29.1539,-7.5,50
47980,2,3,5,2,4,2,4,2,2,2,4,1,5,2,3,2,-0.183036,-21.153,-7.5,45
47981,3,0,7,0,3,1,3,2,3,3,1,3,5,2,1,0,9.95469,-26.5349,-7.5,37
47982,1,2,4,1,6,3,4,4,3,4,4,1,6,3,8,4,9.64173,-30.5146,-7.5,58
47983,2,5,4,2,5,4,4,8,2,1,2,2,2,0,2,4,-13.3714,1.08592,-7.5,49
47984,1,1,5,4,2,2,2,4,3,3,3,3,3,2,6,3,33.0048,22.5014,-7.5,47
47985,5,4,5,1,1,4,3,4,6,2,2,5,4,1,2,1,9.0143,19.6258,-7.5,50
47986,2,4,2,0,4,2,1,3,6,5,4,2,7,2,4,2,17.7864,-9.04569,-7.5,50
47987,4,2,3,3,1,4,5,2,5,2,4,4,2,2,2,2,-12.6346,18.2497,-7.5,47
47988,0,5,1,4,0,2,5,1,1,2,5,6,3,0,0,2,-11.8903,16.912,-7.5,37
47989,3,4,1,3,2,3,0,3,2,5,5,2,4,3,2,1,15.0366,22.4233,-7.5,43
47990,4,1,3,1,5,7,6,1,5,3,6,1,0,4,3,2,-33.2541,-11.9417,-7.5,52
47991,10,5,4,1,4,4,1,2,3,5,2,3,2,1,1,8,-34.3424,-22.8325,-7.5,56
