event_id,sipm0,sipm1,sipm2,sipm3,sipm4,sipm5,sipm6,sipm7,sipm8,sipm9,sipm10,sipm11,sipm12,sipm13,sipm14,sipm15,x(mm),y(mm),z(mm),LCE (%)
8397,56,41,56,49,39,58,46,59,56,63,53,58,57,89,83,62,33.7173,-0.810474,-0,46.25
8398,98,71,58,42,77,66,51,48,52,49,59,55,50,56,39,43,-23.3881,-20.8581,-0,45.7
8399,100,81,56,43,93,69,57,58,57,60,43,42,38,59,47,47,-26.8588,-24.6959,-0,47.5
8400,53,60,89,80,47,50,75,86,47,39,49,56,44,52,53,64,-22.4686,23.274,0,47.2
8401,36,44,60,47,74,50,52,66,57,72,84,70,46,61,82,72,16.1317,3.46932,-0,48.65
8402,59,67,62,43,54,66,75,64,56,59,76,52,61,76,52,47,1.92192,-0.754225,0,48.45
8403,45,42,39,55,49,60,59,54,42,67,68,51,48,69,76,87,33.029,4.32275,-0,45.55
8404,52,43,51,42,60,54,60,36,90,60,57,47,92,87,60,57,23.4645,-24.0338,-0,47.4
8405,54,45,56,47,50,59,51,56,61,57,66,63,57,69,94,60,10.3715,1.30294,0,47.25
8406,47,76,59,50,60,56,69,66,56,73,68,51,49,64,51,55,-10.2352,2.52878,-0,47.5
8407,46,46,51,37,59,52,55,49,83,70,64,55,116,71,56,54,26.594,-27.5741,0,48.2
8408,51,54,65,60,54,48,72,101,54,46,65,73,51,45,58,56,-6.02344,22.0968,-0,47.65
8409,78,81,75,39,81,63,67,49,51,66,48,37,59,58,46,38,-34.8264,-12.9213,-0,46.8
8410,38,61,40,59,45,39,55,52,53,57,77,61,73,69,83,86,21.7238,8.20754,0,47.4
8411,61,85,68,64,79,74,56,50,55,65,56,63,49,47,39,45,-21.8358,-5.92987,0,47.8
8412,45,43,57,48,36,56,52,56,46,58,83,87,46,58,82,97,33.0762,22.9479,-0,47.5
8413,41,46,40,38,63,63,52,41,106,68,67,55,94,66,59,53,16.1023,-31.1559,0,47.6
8414,66,64,52,48,65,77,48,50,93,67,52,49,71,62,58,47,3.32111,-28.8641,-0,48.45
8415,57,51,63,45,52,51,54,54,60,94,75,35,70,67,65,50,13.8064,-6.76325,0,47.15
8416,56,70,84,69,54,58,69,64,48,57,47,59,33,52,50,49,-18.3651,-1.52232,-0,45.95
8417,54,72,98,90,51,66,62,49,60,60,54,46,54,51,54,52,-28.2539,8.98183,-0,48.65
8418,46,52,71,81,52,58,93,94,51,56,81,66,41,53,52,53,-8.53762,13.6984,-0,50
8419,53,51,56,62,51,60,83,81,50,60,82,57,38,44,56,57,-10.3696,16.9905,0,47.05
8420,52,42,42,49,54,60,48,51,71,90,68,53,75,79,62,65,21.4024,-9.80791,0,48.05
8421,50,47,44,47,55,52,40,35,70,56,52,57,103,88,63,68,24.5622,-30.7078,0,46.35
8422,46,61,62,57,43,67,77,72,55,67,66,61,40,61,60,45,-5.52052,7.13402,0,47
8423,77,95,52,50,78,79,67,52,54,60,73,56,44,44,39,37,-20.3183,-16.8327,-0,47.85
8424,53,58,57,44,57,63,54,44,94,77,57,43,84,67,57,55,13.7541,-23.0648,-0,48.2
8425,56,59,45,39,67,55,69,47,90,83,60,50,85,69,59,50,8.24092,-31.1839,0,49.15
8426,54,49,50,55,65,71,55,49,67,72,51,49,77,58,60,53,10.2234,-9.45651,0,46.75
8427,42,52,68,76,58,60,73,90,49,61,65,70,58,48,40,55,-7.73935,27.9215,-0,48.25
8428,102,91,48,52,73,68,55,51,64,53,62,55,46,56,54,48,-32.1027,-16.6662,0,48.9
8429,45,65,51,78,55,60,62,72,42,52,66,71,44,45,42,69,-4.22404,34.4342,0,45.95
8430,50,40,51,55,57,60,42,50,64,79,47,52,87,76,60,46,23.5578,-9.71415,0,45.8
8431,70,82,91,75,48,64,73,49,58,56,61,46,52,46,51,46,-29.0183,1.02936,0,48.4
8432,97,74,55,52,93,77,56,43,72,63,61,47,69,41,36,50,-21.0689,-33.9267,0,49.3
8433,45,46,54,48,53,69,58,74,48,49,91,74,45,57,67,69,6.79195,15.6209,-0,47.35
8434,39,41,45,58,64,51,50,51,52,54,78,86,59,90,83,86,29.499,10.6104,0,49.35
8435,34,47,37,38,50,49,64,50,77,77,66,48,78,67,61,67,26.1172,-6.55958,0,45.5
8436,55,57,43,32,59,55,43,54,75,77,57,52,90,87,67,44,32.8715,-13.5898,0,47.35
8437,35,42,37,57,44,48,48,46,54,65,80,89,47,64,74,121,27.3555,28.5521,0,47.55
8438,73,65,48,45,77,59,64,41,59,78,51,49,55,65,50,54,-6.63256,-21.7962,0,46.65
8439,59,44,40,49,59,47,48,46,82,88,50,43,87,73,66,48,16.5187,-33.4304,-0,46.45
8440,58,44,52,51,62,71,58,49,77,66,53,29,98,77,53,45,32.4765,-30.4673,-0,47.15
8441,49,56,48,56,77,52,65,42,97,63,48,57,58,57,56,61,0.295505,-33.8992,0,47.1
8442,53,57,59,46,61,58,66,67,75,63,76,40,55,50,57,58,1.56508,2.37655,-0,47.05
8443,58,65,71,46,52,75,73,64,65,67,67,69,42,48,60,62,-6.58567,3.2042,0,49.2
8444,38,44,64,46,46,38,41,53,58,55,78,80,50,63,81,90,23.3901,18.5763,0,46.25
8445,49,55,66,76,48,37,66,98,48,60,65,76,48,54,56,58,-4.42657,33.2382,0,48
8446,41,52,50,45,43,57,56,50,48,49,72,84,49,72,91,93,30.556,19.8413,-0,47.6
8447,54,45,50,42,80,61,79,46,78,72,61,42,71,79,64,51,6.45869,-16.2267,0,48.75
8448,51,59,97,107,60,62,80,81,55,45,60,57,51,46,42,40,-20.0002,18.6647,0,49.65
8449,49,42,60,68,50,47,55,70,62,52,68,76,48,61,69,77,10.0841,17.7989,-0,47.7
8450,52,64,90,76,59,66,90,76,40,56,49,47,34,46,53,52,-17.9877,8.03324,-0,47.5
8451,53,51,41,38,70,60,54,71,78,78,61,45,82,72,65,53,15.1377,-24.1144,0,48.6
8452,111,72,41,48,88,74,54,44,62,58,39,45,64,46,39,49,-15.412,-23.4344,0,46.7
8453,51,41,48,53,51,35,57,58,50,54,82,69,57,80,90,58,31.5177,9.96018,-0,46.7
8454,53,54,50,40,57,64,44,56,69,61,56,60,104,79,68,48,31.361,-15.9,0,48.15
8455,35,49,46,44,60,44,42,48,78,71,53,38,121,70,62,47,32.9273,-25.7873,-0,45.4
8456,57,53,42,38,67,61,50,42,88,60,63,52,116,59,56,49,25.7604,-31.2533,-0,47.65
8457,51,40,55,43,59,64,37,43,74,61,53,66,91,108,57,57,33.6094,-18.8883,0,47.95
8458,48,57,73,69,38,51,68,101,50,45,67,85,42,49,59,60,-3.57745,25.5375,0,48.1
8459,51,48,49,43,64,62,63,57,46,75,91,69,51,69,70,75,13.1703,10.3725,0,49.15
8460,41,54,59,46,47,39,72,58,44,46,76,79,34,67,77,67,6.1148,18.8309,-0,45.3
8461,65,97,61,61,74,76,53,54,65,47,53,36,52,53,45,45,-21.2487,-13.6229,0,46.85
8462,86,67,49,36,86,69,72,45,66,65,63,52,66,48,65,36,-4.73378,-32.2313,-0,48.55
8463,54,69,49,48,68,87,67,54,83,75,49,40,82,64,50,38,4.89747,-19.4715,0,48.85
8464,47,54,50,39,57,37,61,60,51,70,77,59,62,72,95,71,19.7088,7.20339,0,48.1
8465,80,61,78,46,78,83,52,47,63,56,53,51,62,54,52,45,-16.6408,-10.9795,-0,48.05
8466,52,54,38,61,58,53,46,46,69,72,72,36,86,93,62,56,27.2831,-15.7676,0,47.7
8467,53,55,61,73,50,58,66,93,55,54,65,71,48,57,51,44,-9.66574,25.0447,0,47.7
8468,46,58,58,58,70,78,67,47,65,83,70,54,60,53,65,54,5.13792,-5.41523,-0,49.3
8469,88,73,53,66,80,79,63,51,48,58,59,50,42,55,44,46,-13.6407,-8.94886,0,47.75
8470,50,48,44,48,69,65,44,66,46,85,59,47,54,70,65,61,6.35889,-7.55276,0,46.05
8471,49,75,98,113,38,48,72,68,36,42,57,52,56,47,45,49,-27.847,14.7247,-0,47.25
8472,95,83,55,52,71,70,65,47,62,67,53,49,50,44,42,40,-21.4912,-20.108,-0,47.25
8473,65,47,38,41,51,57,60,38,79,74,56,55,112,98,65,54,28.9854,-20.7098,-0,49.5
8474,78,56,44,52,97,75,48,49,66,60,57,51,69,44,54,41,-12.3326,-25.6863,0,47.05
8475,37,61,65,79,38,61,68,85,40,62,45,73,41,48,77,64,-7.8875,27.606,-0,47.2
8476,78,87,59,59,63,68,64,55,58,58,52,39,46,59,46,52,-28.8156,-12.356,-0,47.15
8477,39,53,77,104,47,53,73,73,49,64,59,55,37,43,55,48,-23.1237,30.1178,0,46.45
8478,83,73,55,49,84,84,55,58,68,59,40,46,52,55,50,63,-10.4952,-23.2229,-0,48.7
8479,69,99,65,51,75,91,55,48,50,53,53,60,64,65,46,50,-33.7802,-7.68131,0,49.7
8480,96,92,52,52,89,64,48,54,50,48,51,45,43,63,48,42,-23.3649,-30.5078,-0,46.85
8481,41,64,99,107,52,50,77,80,53,44,48,60,45,57,48,47,-30.2398,20.6744,0,48.6
8482,54,46,43,45,80,65,63,42,94,87,60,45,68,66,58,41,10.3332,-31.1006,0,47.85
8483,75,99,74,61,68,74,68,51,58,50,34,51,47,56,49,42,-33.8645,-3.56525,0,47.85
8484,58,53,88,85,41,61,71,63,53,42,55,55,41,57,60,46,-34.2798,8.09987,0,46.45
8485,51,41,48,46,45,54,62,55,49,80,71,57,71,91,72,56,26.3226,-6.09023,-0,47.45
8486,54,37,47,40,45,40,50,59,59,59,64,70,58,49,101,109,33.8201,20.9622,-0,47.05
8487,68,67,69,73,54,73,68,75,55,39,67,67,45,59,47,60,-23.3364,11.9204,-0,49.3
8488,56,88,92,97,48,57,71,70,56,60,53,44,45,45,41,43,-30.0017,10.944,-0,48.3
8489,43,49,59,57,43,60,60,69,49,58,76,76,45,69,71,69,11.3142,23.063,0,47.65
8490,43,71,79,68,46,60,72,58,51,60,70,53,41,51,44,58,-8.09942,10.4444,-0,46.25
8491,45,51,79,92,53,55,76,85,46,49,62,57,49,45,45,63,-18.9534,33.9604,0,47.6
8492,55,54,63,59,60,72,60,52,76,77,52,55,64,83,67,47,12.4512,-11.4152,0,49.8
8493,56,54,88,79,46,61,65,70,52,58,60,61,62,44,46,59,-12.4761,16.9173,0,48.05
8494,38,50,59,52,57,55,72,57,49,70,74,79,44,57,56,75,6.01308,10.2167,0,47.2
8495,48,67,49,39,59,70,57,50,69,75,76,74,60,68,53,44,4.38908,-9.51239,-0,47.9
8496,51,56,57,77,54,72,74,73,46,56,68,72,37,51,54,50,-3.76311,32.8388,-0,47.4
8497,52,52,46,40,54,58,47,64,67,89,61,49,86,83,62,63,27.9751,-6.39139,0,48.65
8498,60,63,69,78,43,69,67,80,52,52,63,60,42,49,59,46,-12.7322,20.1222,-0,47.6
8499,108,69,47,56,94,58,75,40,66,57,42,43,45,45,52,43,-10.6938,-26.1168,0,47
8500,49,56,63,58,58,57,87,116,49,50,72,74,42,55,64,42,-5.73601,26.3612,0,49.6
8501,43,48,55,56,43,43,45,48,51,61,70,77,46,62,73,97,33.7732,16.9993,0,45.9
8502,49,42,48,44,45,62,53,45,74,68,58,62,78,85,89,56,17.7765,-6.49469,-0,47.9
8503,64,49,40,43,52,57,37,58,50,72,58,60,70,86,73,51,29.2246,-1.35589,-0,46
8504,40,67,46,50,52,52,42,48,71,71,69,38,73,90,64,64,26.7691,-7.09917,-0,46.85
8505,74,74,45,50,78,69,62,49,77,57,52,57,52,56,49,43,-5.87269,-19.9938,0,47.2
8506,56,45,46,48,61,42,64,70,49,47,91,89,42,67,79,71,23.1725,30.1508,-0,48.35
8507,57,50,38,52,58,44,53,39,60,69,73,65,67,63,72,74,21.2755,3.63507,0,46.7
8508,66,71,60,40,73,49,56,70,67,71,65,55,63,66,53,53,-1.69492,-18.0138,0,48.9
8509,46,55,39,43,58,54,47,45,94,69,55,47,104,79,58,37,22.9978,-20.2112,0,46.5
8510,46,49,48,45,45,49,52,48,70,71,58,44,122,83,74,53,28.6388,-27.744,-0,47.85
8511,47,74,84,91,64,60,90,79,51,55,50,60,44,42,41,43,-26.496,33.3283,-0,48.75
8512,45,50,68,96,49,52,68,81,44,42,57,65,40,51,52,46,-17.6527,27.5961,0,45.3
8513,69,73,77,57,52,68,62,51,63,68,67,50,69,57,50,55,-14.6295,-5.3696,-0,49.4
8514,60,77,63,62,56,79,82,48,56,62,70,49,46,50,49,48,-7.82888,0.246529,0,47.85
8515,61,52,52,66,43,73,76,56,60,87,74,50,62,52,62,46,-1.18211,-3.37616,-0,48.6
8516,62,76,86,68,55,65,80,58,49,48,53,45,54,34,53,48,-26.3705,6.6026,0,46.7
8517,108,94,54,43,85,71,55,49,65,49,45,47,49,43,36,44,-25.5171,-33.0858,-0,46.85
8518,42,48,50,48,42,75,48,57,56,52,74,71,50,80,78,81,19.4782,6.79544,-0,47.6
8519,48,55,90,86,49,63,79,72,37,37,64,47,53,44,59,53,-11.4689,29.2934,-0,46.8
8520,72,80,84,64,43,68,77,61,59,58,60,46,42,39,35,61,-29.9638,7.47698,0,47.45
8521,39,52,79,87,45,69,61,86,44,55,57,65,40,59,55,39,-18.0298,24.6828,0,46.6
8522,53,54,56,69,33,67,65,78,60,46,72,78,53,47,56,50,-3.17279,33.2674,-0,46.85
8523,70,66,52,45,80,64,74,52,70,78,47,51,57,67,71,49,2.02423,-7.9878,0,49.65
8524,49,49,67,87,43,51,83,89,42,61,57,73,38,32,65,46,-11.7417,29.6296,-0,46.6
8525,69,81,73,69,70,56,71,61,59,49,65,58,35,59,43,35,-24.4822,1.04373,-0,47.65
8526,66,95,96,60,59,53,69,60,47,58,65,50,47,55,35,48,-23.3689,-1.63711,-0,48.15
8527,47,40,51,52,55,57,50,42,81,82,51,43,122,82,56,41,31.5884,-26.8825,-0,47.6
8528,50,52,67,60,51,67,76,63,36,63,56,65,47,60,46,53,-0.683073,9.91667,0,45.6
8529,50,45,56,45,46,54,68,52,65,49,71,77,48,67,72,100,29.1914,14.6476,-0,48.25
8530,53,46,61,76,43,57,67,89,41,41,72,68,41,59,53,54,-4.39433,30.2758,-0,46.05
8531,115,70,56,41,89,69,49,35,64,59,52,44,40,52,50,45,-21.2148,-20.6612,0,46.5
8532,41,48,77,100,36,52,65,82,48,45,71,63,45,51,46,44,-32.2122,26.8659,0,45.7
8533,50,69,67,89,54,68,71,60,46,59,58,63,55,41,43,45,-13.637,7.54425,0,46.9
8534,89,69,54,45,81,61,65,46,71,56,46,39,56,60,53,49,-13.7711,-32.1646,-0,47
8535,58,74,69,45,64,53,72,54,61,67,68,45,53,54,58,54,-0.705773,-1.60529,-0,47.45
8536,43,46,56,63,50,59,81,93,41,43,61,64,49,54,60,57,-7.96923,22.2238,0,46
8537,48,33,52,43,46,54,61,60,55,63,65,65,59,63,90,110,33.5575,33.8012,-0,48.35
8538,43,58,55,62,74,54,75,66,52,66,59,66,37,42,60,64,-1.12223,11.4242,0,46.65
8539,41,44,44,52,44,49,64,47,51,49,69,101,43,58,78,84,20.0033,26.9973,-0,45.9
8540,67,86,92,62,71,75,73,62,36,49,40,40,49,47,48,44,-15.6225,-1.34886,-0,47.05
8541,53,46,58,66,61,63,70,85,51,44,64,79,56,38,56,61,-6.46116,34.5151,-0,47.55
8542,74,64,71,55,52,77,86,60,55,55,57,44,53,48,60,43,-12.9846,-4.69593,-0,47.7
8543,37,48,44,44,59,46,49,51,68,75,70,59,59,89,69,66,31.3089,-1.61083,0,46.65
8544,47,52,45,52,49,68,69,49,54,80,76,43,68,65,56,67,7.86566,-2.99377,0,47
8545,58,57,66,70,49,53,67,91,54,50,73,81,49,48,65,51,-4.17849,23.5907,-0,49.1
8546,37,51,35,50,57,50,68,65,45,58,68,92,43,60,67,98,17.4259,27.1975,-0,47.2
8547,50,51,57,40,66,50,40,46,68,68,58,57,87,96,62,40,15.4271,-20.6474,-0,46.8
8548,50,52,60,54,48,59,52,56,55,82,73,55,57,84,75,58,18.0285,0.433594,-0,48.5
8549,59,50,42,40,66,67,46,45,70,73,69,46,73,88,67,55,14.6618,-15.9863,0,47.8
8550,93,93,69,56,76,66,61,46,58,54,54,42,48,40,40,43,-21.4111,-17.6033,0,46.95
8551,45,58,43,43,45,52,47,42,71,66,62,47,113,79,54,41,25.9234,-30.8624,-0,45.4
8552,49,37,52,55,58,51,48,54,70,68,85,52,71,85,71,62,12.411,-0.465222,0,48.4
8553,47,66,70,70,61,48,73,72,58,56,64,70,54,41,42,50,-6.26068,8.46964,0,47.1
8554,35,44,45,57,59,55,58,56,57,48,70,83,50,64,84,134,22.4152,34.7229,-0,49.95
8555,44,60,84,91,45,36,74,80,61,59,65,51,34,50,48,51,-16.4902,16.4106,0,46.65
8556,77,82,72,79,60,68,66,51,46,52,57,55,52,42,47,35,-26.2772,3.79335,0,47.05
8557,65,54,62,48,86,68,53,49,82,69,46,60,62,74,54,35,0.791699,-26.8518,-0,48.35
8558,58,45,56,56,39,66,53,48,59,84,72,60,53,68,61,41,8.20068,-9.31989,0,45.95
8559,55,46,45,52,56,57,59,63,47,55,89,88,51,53,60,65,1.7149,20.2658,0,47.05
8560,37,42,46,50,54,42,68,66,54,63,69,75,49,89,71,83,16.5486,19.2262,0,47.9
8561,68,68,53,56,91,67,51,41,96,62,51,48,53,55,49,44,-2.00166,-32.7699,-0,47.65
8562,74,76,53,50,81,78,54,49,66,60,46,50,59,45,40,55,-9.6412,-21.9543,0,46.8
8563,55,42,57,56,67,55,59,54,88,81,39,47,71,62,66,51,6.39618,-30.1426,-0,47.5
8564,44,79,83,99,61,67,62,73,48,36,55,61,50,47,60,59,-24.5394,15.7946,0,49.2
8565,49,46,41,39,54,62,51,36,73,78,67,48,107,79,52,49,17.4873,-30.2055,-0,46.55
8566,52,58,41,46,78,69,56,60,72,72,66,50,68,62,53,52,5.31698,-15.9127,-0,47.75
8567,50,47,48,36,67,52,43,57,87,72,59,48,99,72,50,60,19.7231,-34.5441,-0,47.35
8568,49,60,96,91,49,51,80,71,52,56,55,60,39,48,42,51,-24.3028,16.6662,-0,47.5
8569,59,82,78,73,56,59,76,48,73,48,63,50,43,51,50,53,-16.5192,-1.40466,0,48.1
8570,90,83,61,58,77,75,63,41,71,66,57,47,57,57,37,49,-18.7441,-31.7743,0,49.45
8571,46,39,52,48,61,58,76,66,43,59,80,78,40,52,73,89,19.1952,32.1392,0,48
8572,53,53,57,56,79,96,61,59,72,72,70,55,67,60,49,41,-1.22847,-8.55625,-0,50
8573,63,64,73,79,49,64,68,81,41,49,76,52,44,44,58,67,-12.991,18.9786,-0,48.6
8574,55,57,72,54,64,67,86,70,62,54,76,60,47,53,68,50,-9.00636,2.54258,-0,49.75
8575,53,53,46,50,58,63,59,46,96,66,52,46,82,87,54,51,17.3561,-24.433,0,48.1
8576,42,41,80,55,43,58,76,57,48,46,83,78,58,48,61,56,3.40946,13.3641,0,46.5
8577,37,49,44,49,51,50,58,71,59,48,85,86,42,62,70,114,28.8449,23.107,-0,48.75
8578,51,36,58,43,56,45,64,82,46,70,82,83,48,44,61,83,9.64419,22.9992,0,47.6
8579,58,64,41,45,66,43,53,42,86,81,61,55,87,61,60,58,10.0741,-34.2032,-0,48.05
8580,78,64,87,63,40,61,80,56,47,52,43,49,49,60,53,42,-24.7742,-2.78245,0,46.2
8581,59,50,50,58,72,56,52,56,63,82,59,58,59,61,47,60,4.07693,-10.3407,0,47.1
8582,51,32,42,41,42,56,64,62,60,63,63,70,51,51,113,97,32.0752,14.3434,0,47.9
8583,53,51,60,67,52,57,66,54,52,47,71,66,59,50,59,69,4.77298,14.8083,-0,46.65
8584,54,49,58,47,38,47,67,48,53,76,57,67,70,82,76,59,16.0658,-1.99964,0,47.4
8585,62,47,49,50,78,76,48,48,83,74,51,57,64,55,50,50,4.30802,-23.5584,0,47.1
8586,112,67,53,52,70,64,72,56,56,57,44,36,56,71,41,45,-33.0612,-26.3752,0,47.6
8587,41,43,47,58,46,50,50,55,53,64,78,87,50,58,81,85,20.0105,19.7604,-0,47.3
8588,54,54,50,38,75,71,44,34,95,75,48,47,92,71,53,62,14.4308,-20.9325,-0,48.15
8589,100,70,75,55,95,65,64,58,58,55,37,44,62,37,49,41,-17.7806,-20.4263,0,48.25
8590,56,54,93,78,56,58,70,57,44,62,57,58,41,50,60,47,-28.403,9.01011,-0,47.05
8591,57,61,51,47,37,58,46,58,67,84,75,54,71,66,80,54,13.3877,-5.37815,-0,48.3
8592,66,72,58,64,67,82,65,62,61,56,60,52,52,52,50,55,-8.23661,-0.107103,-0,48.7
8593,44,61,77,91,58,51,74,94,44,67,51,57,39,39,46,51,-12.0648,24.1944,0,47.2
8594,61,43,54,38,65,57,49,55,87,77,61,46,87,72,63,49,15.7532,-22.763,0,48.2
8595,94,85,65,44,77,77,53,49,59,64,54,49,48,62,49,53,-27.8901,-14.8721,-0,49.1
8596,53,56,59,48,44,58,72,74,59,59,90,71,50,49,54,59,0.663112,15.3855,-0,47.75
8597,46,71,61,56,57,81,65,73,54,55,77,64,42,55,54,62,-5.82232,1.52431,-0,48.65
8598,44,43,49,44,47,49,61,46,47,64,74,84,41,63,75,106,23.7839,34.8041,-0,46.85
8599,107,96,49,52,78,63,55,51,49,64,48,51,59,53,45,34,-29.2897,-25.2328,-0,47.7
8600,64,63,55,58,61,71,60,41,62,70,60,62,62,53,51,45,-1.73346,-7.265,0,46.9
8601,51,64,51,50,52,57,74,56,68,83,73,52,72,69,49,50,10.7476,-7.02319,0,48.55
8602,50,53,50,46,62,65,76,66,65,51,76,44,37,50,56,65,-0.111588,6.94602,-0,45.6
8603,58,88,84,55,59,59,76,74,53,50,49,52,45,44,62,51,-23.6693,4.86061,-0,47.95
8604,77,79,65,59,59,84,54,57,42,72,46,49,46,54,56,43,-21.993,-11.674,-0,47.1
8605,51,46,68,58,52,62,73,80,60,50,67,75,53,58,61,54,-4.38775,14.8405,-0,48.4
8606,49,67,67,49,63,72,43,57,83,79,63,52,72,56,48,57,1.33413,-12.571,-0,48.85
8607,56,58,92,115,41,47,78,72,45,51,56,56,52,55,46,54,-31.2418,27.4337,0,48.7
8608,104,100,59,59,77,75,56,53,62,46,55,41,50,53,48,42,-26.5252,-17.2089,0,49
8609,66,62,88,76,49,79,65,44,43,64,70,59,41,54,44,43,-11.913,3.12286,0,47.35
8610,48,51,61,46,65,56,50,52,76,74,60,46,72,81,68,60,17.212,-7.59218,-0,48.3
8611,40,54,57,51,65,80,62,57,69,64,59,51,47,64,41,61,-3.01457,-4.76108,0,46.1
8612,39,55,52,38,59,68,50,44,50,42,73,84,56,59,69,112,34.4087,28.9911,0,47.5
8613,39,67,85,80,52,73,87,88,47,60,57,67,35,68,47,46,-14.7955,15.0719,0,49.9
8614,50,47,50,47,66,47,53,52,73,79,60,46,95,79,70,49,17.0894,-10.0581,0,48.15
8615,37,61,38,44,60,51,54,55,91,65,52,54,103,97,42,53,27.2009,-20.2219,-0,47.85
8616,85,76,64,48,79,74,65,46,56,59,47,56,53,56,53,49,-31.3292,-11.8491,0,48.3
8617,37,50,27,45,51,60,62,37,52,69,77,65,49,64,107,77,30.1188,8.59472,0,46.45
8618,55,42,58,49,74,70,71,50,70,68,55,58,43,77,66,46,5.20549,-9.59468,0,47.6
8619,89,74,64,50,85,60,59,48,63,68,45,33,42,60,49,45,-17.7438,-25.1414,0,46.7
8620,41,51,47,54,38,55,42,56,59,63,77,63,60,84,81,65,29.6803,3.53869,0,46.8
8621,65,90,73,41,73,68,57,57,49,61,45,49,57,55,45,48,-29.7713,-8.43037,-0,46.65
8622,88,55,54,52,73,70,65,54,71,71,55,51,55,57,68,37,-7.74689,-18.3673,-0,48.8
8623,104,90,81,48,66,73,57,45,44,54,46,40,45,51,41,48,-29.5993,-9.9748,-0,46.65
8624,58,51,62,53,56,54,55,49,56,66,75,56,57,73,67,68,16.2067,4.1752,0,47.8
8625,76,55,50,44,88,64,63,53,65,64,65,45,47,61,46,35,-8.50922,-28.6472,0,46.05
8626,52,54,50,50,47,65,52,50,64,73,53,50,87,91,71,50,29.9346,-8.58017,-0,47.95
8627,91,95,77,56,56,66,68,43,49,53,52,68,50,53,50,45,-24.9385,-7.34118,0,48.6
8628,58,62,61,58,80,84,66,58,56,56,57,62,56,60,59,48,-2.3745,-7.47198,0,49.05
8629,56,53,55,42,87,71,55,45,85,90,53,48,62,71,53,41,1.21482,-27.0806,0,48.35
8630,54,47,92,108,54,70,60,66,44,39,62,64,45,42,43,54,-20.3436,15.4858,-0,47.2
8631,49,76,82,90,63,51,77,91,48,44,51,62,40,43,42,44,-16.994,20.8886,0,47.65
8632,57,74,91,68,49,93,70,51,46,50,62,53,54,44,44,49,-27.2204,6.2355,0,47.75
8633,113,78,51,50,83,64,52,43,58,63,47,43,52,46,47,40,-34.7705,-30.418,0,46.5
8634,27,50,45,60,49,36,63,51,51,60,65,75,63,53,103,88,32.7876,13.7569,-0,46.95
8635,46,57,43,38,69,52,62,33,63,75,49,58,106,90,55,57,23.6351,-33.3033,0,47.65
8636,54,50,65,47,65,73,80,48,70,75,54,52,61,60,51,49,0.915027,-9.82234,0,47.7
8637,54,66,55,45,84,88,75,53,71,61,60,41,56,60,44,39,2.39851,-31.0057,0,47.6
8638,43,72,73,69,41,56,71,80,54,47,67,73,42,64,53,55,-10.1216,20.593,0,48
8639,66,75,65,61,59,67,82,62,57,52,56,51,41,66,49,49,-22.5173,-3.41324,-0,47.9
8640,72,54,58,39,53,56,71,63,71,86,79,56,61,63,46,39,4.19447,-10.6831,-0,48.35
8641,85,86,79,51,58,75,66,66,60,52,45,61,45,48,48,56,-29.88,-7.71286,0,49.05
8642,75,71,75,62,58,61,77,58,44,52,49,54,44,45,48,58,-23.5086,1.35057,0,46.55
8643,54,41,50,62,41,59,52,78,62,65,72,94,47,52,79,63,2.17879,30.7863,0,48.55
8644,44,44,40,37,48,52,48,61,56,53,83,84,50,53,87,99,23.3677,32.4037,-0,46.95
8645,58,51,76,87,34,52,56,80,41,44,68,62,55,52,43,52,-8.50483,31.8521,-0,45.55
8646,99,69,44,49,86,82,62,51,58,63,54,53,38,48,44,46,-21.7786,-23.8812,0,47.3
8647,35,59,44,44,54,50,58,67,48,65,77,65,51,62,77,77,16.1123,19.5517,-0,46.65
8648,48,59,65,46,83,88,58,50,60,64,49,52,51,61,46,40,-7.677,-5.67931,-0,46
8649,43,48,52,50,54,53,62,65,53,51,63,99,56,61,71,86,14.1597,23.2998,0,48.35
8650,47,50,49,49,53,58,43,54,67,81,80,53,56,72,73,53,14.9701,-5.52314,-0,46.9
8651,44,52,76,78,38,68,63,82,46,53,57,75,50,45,44,66,-8.05988,25.4222,-0,46.85
8652,42,57,86,93,48,55,83,78,42,59,69,53,36,47,51,45,-19.517,16.4285,-0,47.2
8653,40,46,50,45,59,59,60,49,60,59,61,49,87,95,83,50,27.5992,-8.86174,-0,47.6
8654,47,54,44,41,55,43,47,53,47,58,60,100,44,78,70,106,19.0025,26.6019,-0,47.35
8655,61,64,91,69,45,66,74,60,58,58,63,46,46,41,52,38,-30.1629,6.47885,0,46.6
8656,117,74,49,34,70,66,57,56,65,59,40,58,43,50,47,47,-30.0046,-23.0323,-0,46.6
8657,45,62,54,53,47,62,56,48,66,65,81,83,31,57,65,66,9.3351,14.6903,-0,47.05
8658,46,63,86,116,46,56,77,79,48,53,56,54,38,56,47,39,-23.1454,28.3978,0,48
8659,60,50,52,40,55,56,63,55,61,81,65,70,68,61,45,53,8.64514,-6.15936,0,46.75
8660,45,43,48,51,51,46,65,72,46,48,70,104,42,60,62,83,12.433,23.9107,-0,46.8
8661,84,80,60,43,96,60,55,55,53,67,55,57,61,45,48,41,-15.5958,-15.9115,-0,48
