event_id,sipm0,sipm1,sipm2,sipm3,sipm4,sipm5,sipm6,sipm7,sipm8,sipm9,sipm10,sipm11,sipm12,sipm13,sipm14,sipm15,x(mm),y(mm),z(mm),LCE (%)
1521,29,47,45,55,55,57,67,57,52,79,75,63,55,64,67,52,10.7575,2.84754,0,45.95
1522,102,82,71,36,66,69,43,52,63,59,44,47,56,58,46,49,-33.3731,-18.296,-0,47.15
1523,75,66,81,65,65,61,69,54,43,45,57,52,54,39,49,39,-22.0622,3.32805,0,45.7
1524,48,58,51,62,80,70,60,50,63,82,74,52,64,63,59,41,10.0754,-11.3871,-0,48.85
1525,44,55,85,111,54,69,61,79,46,53,53,54,49,46,51,40,-29.0958,30.463,0,47.5
1526,55,56,68,87,51,60,83,66,45,54,58,63,44,49,56,54,-14.77,14.1468,0,47.45
1527,53,49,59,35,51,53,50,59,65,63,52,47,83,83,74,52,24.8921,-9.00525,-0,46.4
1528,132,83,63,43,71,69,45,38,53,49,41,48,63,42,43,45,-29.9711,-25.1497,-0,46.4
1529,54,42,37,53,49,47,49,34,66,66,68,58,53,75,92,63,25.2575,5.5445,0,45.3
1530,62,83,91,70,63,52,62,58,43,58,63,56,40,48,42,41,-26.8364,1.76365,0,46.6
1531,93,58,49,51,102,78,44,51,64,67,51,46,44,51,44,46,-9.60751,-28.6286,-0,46.95
1532,50,58,56,53,47,61,56,56,64,56,73,62,55,64,55,62,2.02742,0.788093,0,46.4
1533,50,41,49,50,42,59,67,67,47,63,64,73,46,58,82,96,28.176,15.0665,0,47.7
1534,65,55,57,44,58,75,51,40,88,66,65,49,66,65,59,39,2.31517,-14.8811,0,47.1
1535,41,38,35,31,52,57,52,49,65,56,57,55,92,101,59,51,24.9906,-16.1883,0,44.55
1536,48,60,42,46,35,56,59,75,42,54,58,76,53,49,81,109,23.0484,33.6936,0,47.15
1537,47,71,85,52,62,53,80,72,39,56,57,57,48,64,52,51,-34.2653,4.43588,-0,47.3
1538,47,49,47,43,64,71,50,35,78,77,56,41,84,70,49,40,14.2888,-22.326,-0,45.05
1539,39,50,39,50,50,58,47,59,51,57,72,71,58,63,84,98,22.3715,19.3707,0,47.3
1540,56,52,65,68,51,61,75,87,50,60,76,65,43,45,61,50,-6.94964,13.4293,0,48.25
1541,54,71,63,58,74,71,57,58,48,51,47,56,47,66,46,49,-5.51678,-6.99415,0,45.8
1542,55,32,56,45,44,54,54,58,48,61,65,83,58,59,81,122,23.8158,34.8259,-0,48.75
1543,127,85,64,40,83,59,60,54,50,41,59,36,52,44,48,39,-24.6298,-28.4591,0,47.05
1544,37,52,79,69,56,36,75,97,46,45,65,64,42,52,49,56,-9.33139,34.3352,0,46
1545,45,54,63,33,51,56,41,56,85,61,56,38,112,85,56,46,30.2865,-31.9873,-0,46.9
1546,90,74,71,58,72,80,75,42,58,52,38,35,50,41,53,44,-19.095,-12.8012,0,46.65
1547,54,47,90,76,57,52,83,67,51,55,60,52,34,57,66,46,-17.5617,9.51634,-0,47.35
1548,44,64,41,57,59,45,62,53,76,64,60,53,99,74,70,51,28.1642,-16.6848,-0,48.6
1549,54,47,70,115,51,50,58,88,57,46,63,50,54,47,51,41,-28.6361,28.8897,-0,47.1
1550,62,80,75,51,63,83,57,53,64,87,43,52,61,59,50,43,-13.7682,-10.8443,0,49.15
1551,42,44,51,43,53,58,62,57,47,66,63,67,59,91,91,55,32.629,0.26166,-0,47.45
1552,82,78,46,50,95,75,55,59,72,59,59,43,42,44,42,51,-11.3092,-24.1951,-0,47.6
1553,50,57,51,64,67,69,64,52,64,74,66,57,62,74,58,40,6.29465,-3.80914,0,48.45
1554,56,46,57,49,62,55,49,50,99,62,53,42,100,77,54,42,23.6028,-27.8156,-0,47.65
1555,50,65,80,50,55,66,59,48,61,70,66,62,50,67,61,45,-4.0169,-4.35774,-0,47.75
1556,53,56,47,49,44,50,45,52,63,78,56,52,112,78,55,37,27.3932,-23.8132,-0,46.35
1557,51,55,44,48,43,57,50,54,39,64,60,75,49,71,85,87,34.8873,16.3732,-0,46.6
1558,39,52,40,41,56,49,48,51,84,61,53,38,113,95,63,64,30.9957,-15.6106,-0,47.35
1559,48,67,45,38,101,67,61,44,91,58,75,57,74,47,57,50,1.8204,-31.2671,0,49
1560,61,41,47,53,87,79,48,55,86,90,60,50,68,59,50,42,6.56846,-17.1138,-0,48.8
1561,51,54,37,42,49,50,51,44,71,68,74,39,100,99,51,64,31.6394,-17.1393,0,47.2
1562,53,57,44,40,62,60,55,53,45,53,52,51,72,89,88,58,29.869,-5.8514,-0,46.6
1563,52,52,51,33,30,53,52,63,51,59,67,89,38,56,101,107,23.7811,30.0913,0,47.7
1564,59,63,78,66,69,75,100,66,50,48,56,43,41,62,55,39,-14.3877,4.4542,0,48.5
1565,46,51,76,43,53,40,55,77,42,57,69,101,49,56,62,85,13.7763,30.29,0,48.1
1566,48,61,51,46,60,59,52,63,77,65,61,51,88,80,69,50,20.9787,-9.15111,0,49.05
1567,44,60,49,56,44,55,75,54,67,77,71,48,63,72,77,58,8.10705,-2.63817,-0,48.5
1568,52,62,49,46,62,59,64,46,81,89,67,48,85,65,66,49,9.76016,-17.0762,-0,49.5
1569,45,48,47,48,51,59,59,53,49,50,78,71,62,55,72,80,11.9959,13.3511,-0,46.35
1570,94,87,44,62,82,74,46,51,61,55,60,48,47,46,57,48,-33.9826,-22.6035,0,48.1
1571,88,77,56,56,74,66,59,42,53,47,51,56,69,43,42,43,-17.3136,-30.1213,-0,46.1
1572,47,34,50,36,60,48,61,32,66,70,48,53,112,93,50,57,19.6699,-33.7417,-0,45.85
1573,42,48,56,40,54,65,43,40,77,67,49,46,101,78,61,48,31.1533,-19.2923,-0,45.75
1574,88,87,67,43,71,77,65,53,65,47,41,46,39,60,46,34,-34.6682,-14.9871,-0,46.45
1575,79,71,57,43,104,57,58,71,61,65,57,53,55,49,57,39,-7.06624,-18.9028,0,48.8
1576,65,60,48,43,86,62,56,51,84,65,59,39,62,58,50,48,0.0347765,-27.4137,0,46.8
1577,52,65,84,87,59,61,62,68,51,47,68,65,43,38,48,51,-23.2451,9.75522,-0,47.45
1578,44,65,59,50,70,80,68,43,62,64,65,49,58,61,55,47,-1.14606,-8.65107,0,47
1579,76,57,59,47,76,72,57,45,81,57,50,52,46,55,49,41,-7.34136,-26.2097,0,46
1580,113,78,63,62,81,49,46,46,66,38,71,48,50,51,58,32,-31.1336,-28.8414,-0,47.6
1581,42,49,40,58,52,46,55,58,64,55,56,85,56,52,74,105,22.2976,33.2252,0,47.35
1582,105,84,62,56,87,65,43,58,51,53,54,53,38,49,41,33,-22.7049,-31.6605,-0,46.6
1583,44,51,40,50,44,49,55,51,46,54,75,82,41,63,86,99,32.9522,18.967,-0,46.5
1584,68,59,80,50,76,65,73,61,53,59,56,57,50,49,57,42,-34.4503,-1.61749,0,47.75
1585,46,45,58,38,50,48,58,57,72,72,63,56,82,80,66,51,29.4125,-9.99348,0,47.1
1586,59,58,61,54,56,72,79,69,47,67,72,59,48,50,41,48,-4.35498,7.63802,-0,47
1587,57,47,47,42,59,46,65,47,72,74,55,46,105,70,45,55,20.6086,-24.3343,-0,46.6
1588,54,78,66,71,56,72,75,68,46,49,57,57,45,39,69,34,-16.4401,3.88298,0,46.8
1589,36,61,80,88,55,59,63,113,38,70,52,61,41,53,51,46,-16.5689,31.921,0,48.35
1590,54,49,49,47,43,32,66,74,47,74,61,86,46,51,66,72,11.5546,34.8438,-0,45.85
1591,55,40,49,37,65,70,54,52,87,64,55,52,76,80,58,45,11.471,-20.1882,0,46.95
1592,63,48,49,33,51,55,53,46,77,62,50,44,133,74,57,54,23.5342,-33.8863,-0,47.45
1593,42,40,49,48,59,59,54,53,44,59,64,99,40,42,63,103,18.2792,27.0675,-0,45.9
1594,100,72,73,41,87,70,54,42,57,54,51,50,58,46,57,48,-33.3685,-19.1571,-0,48
1595,40,36,53,56,44,45,59,72,57,43,55,79,57,56,72,87,19.89,29.8885,0,45.55
1596,55,60,52,43,75,63,48,50,90,86,57,41,80,59,52,42,9.43055,-34.89,0,47.65
1597,48,65,76,95,53,50,72,74,56,48,49,61,41,42,57,46,-15.3875,28.6747,0,46.65
1598,56,55,84,76,48,67,80,62,50,59,67,48,41,48,48,47,-18.3125,5.17108,-0,46.8
1599,52,47,44,40,49,58,44,46,84,73,53,46,108,66,51,57,24.9229,-27.7136,-0,45.9
1600,43,54,44,49,46,54,60,56,44,59,58,90,46,51,72,97,34.7777,24.3945,0,46.15
1601,47,36,77,65,47,74,93,69,50,56,61,65,43,43,56,57,-8.95381,8.83148,0,46.95
1602,57,63,51,49,71,60,50,38,90,73,58,63,62,62,61,45,6.41293,-24.7613,0,47.65
1603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34.9738,-10.0822,-0,0
1604,59,66,44,36,81,69,53,39,73,69,80,47,67,65,64,47,-0.25373,-14.6322,0,47.95
1605,58,62,92,76,41,72,74,69,41,63,54,65,44,53,53,40,-34.0029,9.27301,-0,47.85
1606,49,55,58,33,59,54,51,57,88,69,56,48,101,80,51,53,20.3197,-31.2681,-0,48.1
1607,43,40,48,49,50,53,48,66,45,54,68,83,49,52,99,97,23.0053,21.4377,0,47.2
1608,65,82,81,70,61,70,63,62,42,60,57,58,51,53,56,48,-21.4386,4.63288,-0,48.95
1609,42,50,45,40,59,44,66,42,61,55,61,85,64,73,99,66,28.5862,6.14828,-0,47.6
1610,39,67,82,73,61,72,84,77,61,56,55,61,38,39,47,35,-21.1472,8.52288,-0,47.35
1611,41,41,50,67,46,38,54,66,43,60,69,81,55,47,85,77,23.7157,17.1323,-0,46
1612,56,57,53,54,61,63,56,60,82,86,53,40,75,54,69,42,16.5337,-17.8153,0,48.05
1613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-33.8028,-34.9636,-0,0
1614,50,46,48,50,46,65,53,48,88,85,44,58,117,67,59,42,23.8028,-25.6062,0,48.3
1615,54,60,91,86,59,70,72,97,32,33,55,63,43,38,48,54,-23.9846,17.842,-0,47.75
1616,57,53,66,36,53,60,66,65,47,80,79,81,43,59,57,58,3.91162,9.74441,-0,48
1617,57,74,38,52,56,53,48,46,93,72,56,41,102,58,58,46,18.8827,-34.8409,-0,47.5
1618,50,50,49,38,61,51,47,41,88,73,45,41,87,80,69,50,15.3612,-29.1648,-0,46
1619,37,55,49,49,49,63,66,72,55,72,67,81,45,57,68,80,13.414,33.9731,-0,48.25
1620,102,70,51,52,82,70,60,48,69,61,56,41,61,40,44,43,-12.201,-28.0763,-0,47.5
1621,46,49,55,45,71,49,49,48,76,70,56,61,79,72,61,49,17.7945,-7.49022,0,46.8
1622,55,65,46,39,64,60,57,48,81,68,53,45,77,70,59,48,11.8132,-18.2173,0,46.75
1623,71,43,51,45,81,69,55,38,98,89,56,48,69,69,52,45,4.48074,-25.884,-0,48.95
1624,98,84,42,54,85,71,66,52,75,47,55,57,52,52,48,44,-18.1303,-24.2517,-0,49.1
1625,126,80,58,47,78,78,57,54,54,50,57,37,48,62,35,43,-22.4512,-34.0963,0,48.2
1626,46,48,73,70,54,60,73,90,56,40,60,73,42,47,49,52,-10.3107,17.0153,-0,46.65
1627,46,74,84,85,58,47,66,88,50,52,61,61,38,52,43,44,-20.6461,17.084,-0,47.45
1628,72,67,65,55,82,79,61,46,61,57,54,54,68,57,59,51,-12.047,-19.124,-0,49.4
1629,83,100,61,54,63,64,64,55,48,49,52,50,41,40,45,40,-33.859,-11.709,0,45.45
1630,115,68,53,51,96,63,56,47,57,54,42,47,42,48,45,45,-26.4766,-27.4764,-0,46.45
1631,52,59,58,44,45,53,55,38,65,67,62,60,75,92,63,51,30.4171,-5.5447,-0,46.95
1632,45,39,54,55,61,52,63,45,86,63,62,50,94,80,49,45,16.8183,-32.0378,0,47.15
1633,52,52,45,42,56,56,43,62,52,39,72,75,51,62,84,89,33.0738,17.8637,0,46.6
1634,35,56,46,53,61,40,57,68,50,72,74,89,46,45,66,81,5.92498,23.1128,-0,46.95
1635,47,34,56,59,59,51,59,74,50,61,86,83,43,64,56,69,6.78289,16.4762,-0,47.55
1636,43,43,56,51,44,44,62,60,42,51,75,85,47,59,100,98,32.4068,22.5148,-0,48
1637,50,60,46,52,55,58,57,59,58,64,55,70,55,60,56,70,7.75081,11.2096,-0,46.25
1638,53,59,47,51,63,88,67,42,62,71,47,56,49,60,50,44,-4.46018,-6.76822,0,45.45
1639,42,55,86,111,43,60,70,73,43,53,54,52,46,49,53,47,-29.161,29.3379,0,46.85
1640,49,58,56,38,57,58,49,58,70,50,64,49,95,81,59,56,17.1306,-19.5938,0,47.35
1641,52,64,51,48,59,67,82,77,68,58,60,54,60,71,58,45,-1.69916,-2.11089,0,48.7
1642,47,36,45,65,46,57,87,80,44,65,78,76,33,50,61,75,2.74361,17.1516,0,47.25
1643,43,50,59,64,45,59,60,76,40,59,54,89,46,57,40,62,-1.10735,20.6876,-0,45.15
1644,39,41,55,55,32,59,65,76,53,48,88,105,50,51,58,85,8.02983,27.4583,-0,48
1645,52,37,41,49,57,48,48,42,80,69,62,42,122,80,66,51,34.3799,-16.9542,0,47.3
1646,89,94,53,50,73,73,58,55,60,57,49,34,70,50,47,46,-27.2478,-24.0165,0,47.9
1647,92,47,50,49,92,70,43,52,69,79,70,40,50,52,44,36,-9.09205,-25.7256,0,46.75
1648,94,94,58,48,68,67,60,41,52,43,57,60,50,41,55,58,-30.6975,-10.6968,-0,47.3
1649,68,92,89,60,58,59,70,55,55,57,50,46,52,66,58,44,-20.7316,-1.52171,0,48.95
1650,51,43,42,43,59,52,46,44,92,73,65,48,106,79,42,53,16.5742,-27.3953,0,46.9
1651,51,66,77,67,51,85,84,80,52,50,51,43,39,54,56,44,-12.6545,4.65711,0,47.5
1652,44,44,42,44,51,39,55,48,62,54,75,78,45,58,79,98,26.1424,20.547,0,45.8
1653,98,99,62,69,75,66,57,54,59,64,60,52,42,42,36,49,-23.6579,-13.8193,0,49.2
1654,49,49,52,49,58,53,49,49,70,76,54,56,67,99,64,57,19.8514,-7.71089,-0,47.55
1655,42,51,64,50,34,54,67,53,52,51,72,68,51,65,80,84,19.9583,18.2769,0,46.9
1656,46,51,43,33,63,59,51,42,80,74,48,39,129,92,56,43,27.1634,-24.6649,0,47.45
1657,60,60,53,58,72,77,61,69,76,65,48,54,45,67,48,42,-4.89492,-15.9846,-0,47.75
1658,94,84,66,62,60,64,61,39,53,57,53,45,58,51,42,49,-33.4987,-13.8417,0,46.9
1659,108,72,40,61,93,68,54,42,64,66,50,53,48,38,46,60,-16.0111,-27.7988,-0,48.15
1660,51,59,52,35,53,49,73,53,66,70,79,43,69,60,77,50,16.4263,-5.43924,0,46.95
1661,65,59,63,48,90,73,63,52,77,46,66,39,62,58,61,59,-1.93438,-34.5545,0,49.05
1662,42,49,50,56,64,49,42,54,108,83,63,51,103,68,57,55,18.5346,-33.1487,-0,49.7
1663,53,47,61,48,59,61,51,46,66,69,50,46,82,96,67,36,26.3479,-15.6418,-0,46.9
1664,42,50,52,58,35,51,66,55,50,54,72,80,54,58,83,81,10.5907,13.4785,0,47.05
1665,43,43,54,48,58,49,46,42,104,66,56,43,89,75,65,54,13.4914,-30.1378,-0,46.75
1666,44,47,62,58,52,49,54,79,60,61,69,66,45,52,68,61,1.57263,15.8662,0,46.35
1667,60,77,70,49,68,82,69,41,54,70,61,45,46,49,51,56,-8.37092,-7.04938,-0,47.4
1668,49,43,60,71,52,71,77,91,34,43,80,70,54,47,59,70,-0.709211,20.9668,-0,48.55
1669,41,62,82,76,64,85,79,52,47,50,62,46,42,41,59,47,-18.7629,10.834,-0,46.75
1670,72,64,56,54,79,61,58,48,64,69,47,47,57,62,63,37,-2.91559,-30.0332,-0,46.9
1671,49,41,49,37,50,44,49,54,45,63,84,73,47,55,78,98,18.9242,25.9131,0,45.8
1672,52,49,47,38,37,54,56,53,61,68,58,74,53,60,82,73,16.9758,10.701,-0,45.75
1673,49,93,86,68,59,64,69,59,56,52,55,53,56,47,48,60,-23.3238,-1.1271,0,48.7
1674,39,56,64,59,39,63,65,86,53,56,69,87,43,49,67,65,0.267396,16.807,-0,48
1675,69,55,50,43,87,65,65,42,69,63,59,57,51,47,58,53,-7.63992,-24.4947,0,46.65
1676,53,35,53,50,51,67,63,71,46,70,93,59,43,66,63,70,17.1902,14.6611,-0,47.65
1677,63,79,56,56,82,75,54,47,87,54,51,49,63,60,43,43,-5.90131,-26.7028,-0,48.1
1678,58,79,93,76,54,59,62,64,46,56,52,49,53,55,47,46,-32.7753,9.00322,-0,47.45
1679,55,60,51,49,61,61,45,53,57,72,73,67,57,55,60,48,5.90602,-5.54571,-0,46.2
1680,97,87,67,57,86,59,51,32,65,58,50,40,48,39,42,34,-21.1263,-28.2526,-0,45.6
1681,57,50,52,53,79,60,52,39,109,71,46,50,76,85,51,43,8.87459,-28.2661,-0,48.65
1682,45,57,47,40,65,50,57,58,74,85,58,57,91,75,61,61,20.3419,-15.2515,-0,49.05
1683,92,74,57,44,87,74,49,57,70,51,56,41,49,52,42,45,-9.988,-29.7416,-0,47
1684,59,56,43,46,45,91,44,49,75,98,47,43,60,66,64,53,5.28762,-13.0524,-0,46.95
1685,60,49,47,48,51,69,71,50,49,60,79,83,68,74,63,43,8.32449,1.41006,0,48.2
1686,54,63,87,77,52,66,77,65,61,50,64,61,41,44,43,57,-33.7752,0.418354,0,48.1
1687,39,54,64,98,61,49,66,70,65,51,44,63,55,46,59,31,-26.2639,27.8391,0,45.75
1688,48,37,51,41,45,60,65,51,76,55,61,58,82,80,78,60,25.9973,-9.96967,0,47.4
1689,62,48,57,54,51,65,58,73,66,54,60,56,45,59,59,55,-3.88929,1.73915,-0,46.1
1690,54,58,40,36,62,57,51,44,87,63,43,36,112,80,50,64,24.5538,-30.3493,-0,46.85
1691,50,46,52,43,59,65,61,53,43,78,79,83,56,56,76,87,19.0241,22.054,0,49.35
1692,52,63,87,55,56,80,75,71,67,51,76,58,44,47,45,41,-10.6456,10.4759,-0,48.4
1693,56,47,53,53,43,62,59,81,50,49,80,79,51,58,64,69,6.02256,22.8708,-0,47.7
1694,56,50,40,38,62,65,37,57,72,66,61,44,122,71,65,53,24.8721,-32.3339,0,47.95
1695,41,45,70,90,59,60,78,87,35,60,72,62,56,42,53,57,-8.43428,34.7551,0,48.35
1696,55,58,87,72,60,59,81,81,39,56,56,59,51,57,49,47,-15.7798,15.2907,0,48.35
1697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.9257,34.7336,-0,0
1698,42,50,47,57,55,64,65,56,63,85,71,52,56,70,73,76,12.4531,-0.278567,-0,49.1
1699,100,90,49,42,80,74,43,61,57,64,46,44,54,47,54,46,-26.2754,-24.6861,0,47.55
1700,52,35,57,56,57,56,65,78,44,54,73,90,53,58,52,87,8.19686,28.9808,0,48.35
1701,63,51,52,50,66,61,43,48,74,75,69,53,66,70,46,50,10.4288,-19.5604,-0,46.85
1702,46,63,63,55,58,92,75,55,60,61,76,62,48,62,48,54,-2.6296,1.32968,-0,48.9
1703,69,60,62,70,67,71,84,74,45,54,52,46,56,40,56,46,-14.8513,-1.41914,-0,47.6
1704,50,40,40,54,57,69,60,64,48,58,69,59,55,59,70,73,5.52779,12.6311,-0,46.25
1705,49,69,90,97,41,59,63,63,36,53,58,57,45,33,53,33,-17.2831,12.378,-0,44.95
1706,50,77,79,81,51,51,71,78,41,59,54,68,40,49,37,46,-27.3638,11.6375,0,46.6
1707,37,42,59,50,44,57,55,68,55,60,60,65,49,66,98,92,23.1955,11.1077,0,47.85
1708,45,37,65,96,51,54,76,79,46,52,63,57,42,44,53,52,-31.5665,22.5535,0,45.6
1709,48,45,44,45,68,51,47,40,91,65,58,51,96,86,61,57,21.0802,-24.2478,-0,47.65
1710,54,53,66,64,56,69,69,70,52,52,67,63,48,53,50,48,-6.51711,4.14947,-0,46.7
1711,72,88,76,46,75,67,69,48,52,50,56,49,50,54,53,43,-30.1112,-6.9076,-0,47.4
1712,57,60,56,62,61,78,68,48,51,82,55,59,52,50,48,60,-0.74451,-0.985857,0,47.35
1713,48,50,48,32,55,48,42,56,78,82,59,59,87,89,73,43,22.7812,-11.9684,0,47.45
1714,59,72,78,65,57,70,74,54,47,45,47,54,57,50,50,56,-26.9626,-1.29695,0,46.75
1715,72,51,56,43,76,73,42,49,83,67,58,37,82,69,47,47,5.00822,-17.2264,0,47.6
1716,72,66,55,48,83,83,59,38,82,54,62,56,58,50,43,40,-4.26364,-33.7469,0,47.45
1717,64,71,55,46,86,75,69,47,63,58,59,60,45,54,42,47,-6.91002,-8.30175,0,47.05
1718,73,67,97,62,53,64,87,56,43,60,54,50,55,44,50,39,-31.2927,3.68861,-0,47.7
1719,47,43,53,47,59,46,53,45,81,67,68,47,92,96,85,62,29.4845,-9.89739,0,49.55
1720,97,93,62,64,73,70,51,49,61,59,50,40,43,52,64,44,-17.9799,-15.7507,-0,48.6
1721,41,47,53,45,45,51,63,60,57,63,60,51,70,89,76,67,29.8664,0.567398,0,46.9
1722,35,54,62,51,46,51,65,69,45,56,79,93,50,56,58,76,6.80868,30.0227,0,47.3
1723,119,70,44,42,77,71,43,39,54,58,51,42,48,56,59,42,-23.3487,-27.9803,-0,45.75
1724,47,43,51,44,50,53,52,53,62,63,76,61,57,88,78,59,26.4455,2.27735,0,46.85
1725,41,38,59,48,51,49,66,77,63,62,75,88,54,63,89,67,8.7959,15.1377,-0,49.5
1726,35,52,56,58,49,49,80,82,50,69,68,93,38,52,68,63,4.08227,19.2968,0,48.1
1727,46,62,80,54,45,65,64,76,58,58,63,59,47,63,45,51,-9.32069,5.3654,0,46.8
1728,52,69,90,80,61,66,68,72,49,45,53,61,42,46,46,53,-13.09,23.2091,0,47.65
1729,48,50,47,48,48,50,44,49,60,81,64,40,114,89,56,53,32.352,-10.7901,0,47.05
1730,93,70,57,50,86,72,50,52,66,61,56,43,51,65,53,37,-18.1276,-29.7309,-0,48.1
1731,50,47,40,46,56,59,54,40,91,80,52,46,95,64,55,63,12.0768,-29.9367,-0,46.9
1732,48,71,60,46,84,68,60,49,93,75,63,43,59,51,49,42,2.37269,-34.7022,-0,48.05
1733,50,45,61,56,58,57,74,78,40,50,68,76,53,51,67,64,1.14118,24.4435,0,47.4
1734,53,42,69,44,73,58,57,57,85,74,61,62,66,56,53,43,6.32841,-15.2048,-0,47.65
1735,51,53,44,55,49,44,52,67,53,63,71,89,46,55,75,88,9.97045,20.9274,-0,47.75
1736,63,62,51,45,66,73,55,44,85,67,52,57,84,77,40,48,10.7693,-18.6817,0,48.45
1737,42,50,38,43,60,67,65,37,54,69,65,60,66,89,86,73,25.4028,-0.239239,0,48.2
1738,35,45,43,55,56,55,55,48,62,53,82,79,70,87,67,58,16.349,3.05401,-0,47.5
1739,57,65,59,61,45,72,66,64,41,42,60,62,53,57,53,37,-7.37943,8.88666,0,44.7
1740,43,46,43,50,58,66,44,44,67,62,64,55,95,86,76,53,23.9708,-8.50841,0,47.6
1741,43,56,77,117,41,50,75,79,40,52,48,57,52,57,50,47,-30.4928,13.8523,0,47.05
1742,48,44,52,51,65,58,50,59,116,68,53,58,67,56,65,49,9.20561,-30.7885,0,47.95
1743,51,41,36,53,41,43,63,49,51,73,68,47,63,89,94,69,28.0231,-2.40563,0,46.55
1744,51,41,41,43,64,45,55,61,102,87,48,53,86,79,61,59,13.0124,-16.7724,-0,48.8
1745,90,74,60,53,70,69,64,39,45,63,50,49,59,59,46,36,-20.0462,-17.1473,0,46.3
1746,59,59,52,31,82,71,56,40,96,72,53,48,78,48,50,40,1.59697,-21.0966,0,46.75
1747,90,74,43,39,88,74,62,57,79,59,53,52,54,63,53,39,-11.6464,-19.1286,0,48.95
1748,53,59,81,100,53,53,64,88,41,39,64,57,45,38,47,53,-15.8183,32.7971,0,46.75
1749,49,51,76,93,53,53,75,88,48,52,55,58,52,60,37,47,-16.4871,28.8248,0,47.35
1750,87,76,59,48,78,65,55,78,62,56,62,45,45,54,45,47,-29.4217,-22.9817,-0,48.1
1751,33,47,52,51,42,53,56,55,48,70,60,56,57,70,101,88,30.598,7.33793,0,46.95
1752,57,76,101,69,52,57,73,70,44,53,46,51,37,45,46,52,-31.6665,10.3526,-0,46.45
1753,58,51,75,71,60,59,67,74,58,57,71,82,32,61,66,48,-1.14365,13.9879,0,49.5
1754,111,81,49,53,69,64,57,45,54,65,52,49,62,48,42,49,-32.2686,-19.3631,0,47.5
1755,43,61,61,71,43,56,88,70,42,63,66,81,44,51,59,53,-4.72293,20.64,0,47.6
1756,45,42,52,51,50,55,65,49,63,72,75,71,53,77,75,85,16.6649,9.43756,0,49
1757,45,45,49,48,68,55,53,51,91,72,55,47,93,66,55,62,15.3529,-27.539,0,47.75
1758,74,77,55,43,78,73,68,53,57,67,62,47,51,38,45,62,-13.7714,-10.0077,-0,47.5
1759,43,55,56,50,58,51,51,47,82,66,62,39,107,100,63,60,27.2056,-15.809,-0,49.5
1760,108,76,74,51,85,64,47,54,74,56,45,45,57,45,48,42,-24.7324,-27.0956,-0,48.55
1761,59,82,67,53,74,77,54,46,47,57,56,51,54,56,58,55,-11.8633,-10.5062,0,47.3
1762,56,65,88,76,52,64,67,68,44,61,59,61,45,47,59,40,-16.5401,2.56558,0,47.6
1763,65,52,52,43,69,68,61,33,89,78,46,42,67,60,43,41,5.89003,-26.7836,-0,45.45
1764,61,66,49,52,54,76,71,47,66,71,70,46,48,61,64,48,0.139252,-1.99265,0,47.5
1765,33,59,62,55,43,49,74,51,63,88,70,58,57,80,54,48,6.09115,-2.06364,0,47.2
1766,46,48,56,38,47,47,38,52,92,98,55,44,97,73,49,49,15.0003,-24.8845,-0,46.45
1767,46,58,52,38,55,58,36,46,74,78,62,41,109,66,45,53,20.5898,-21.4553,0,45.85
1768,61,55,75,106,50,48,70,87,49,53,51,62,36,45,50,51,-20.6528,31.8332,-0,47.45
1769,49,52,57,38,57,58,67,63,58,93,68,57,63,71,73,60,18.0238,-5.56167,-0,49.2
1770,38,57,49,47,40,47,51,38,62,70,76,65,65,108,77,55,24.116,-1.92695,-0,47.25
1771,40,57,59,53,81,64,55,44,88,80,67,38,76,61,49,41,5.35495,-17.544,-0,47.65
1772,54,91,47,48,67,61,57,45,70,75,57,58,76,63,59,33,0.494845,-18.5762,0,48.05
1773,69,63,47,55,101,76,50,59,70,74,53,59,67,56,52,43,-6.12265,-29.9264,0,49.7
1774,57,50,42,42,51,51,56,52,56,72,72,57,60,85,83,52,23.9252,2.14809,-0,46.9
1775,46,73,76,79,53,53,67,72,56,45,60,68,56,53,53,47,-21.8995,14.775,0,47.85
1776,44,81,77,76,59,96,86,62,45,65,43,42,43,63,53,52,-11.5203,-0.869479,0,49.35
1777,38,51,47,54,40,51,70,65,52,67,68,73,50,55,87,78,7.61571,16.3086,-0,47.3
1778,42,47,51,42,54,63,50,53,47,61,81,79,54,49,66,80,13.8909,13.3288,0,45.95
1779,132,69,47,54,84,63,43,43,48,53,56,55,38,51,45,44,-32.2886,-25.7346,0,46.25
1780,46,53,44,61,41,56,72,53,53,68,66,74,50,58,88,103,18.4739,15.6098,0,49.3
1781,39,44,40,47,46,50,66,60,58,58,77,75,48,54,95,114,30.6811,21.994,0,48.55
1782,54,59,43,48,42,54,58,57,52,53,67,87,37,60,79,102,33.2802,28.7926,0,47.6
1783,81,67,58,52,90,74,47,53,82,67,51,46,60,53,55,49,-2.56322,-29.1431,0,49.25
1784,70,91,72,60,38,71,84,51,45,63,61,45,38,63,45,35,-28.0334,-3.50815,0,46.6
1785,46,45,53,54,51,58,49,54,50,44,67,55,73,48,77,108,24.7657,14.087,-0,46.6
1786,62,58,34,32,57,62,44,48,62,73,55,62,71,92,71,38,32.3386,-7.67495,0,46.05
