event_id,sipm0,sipm1,sipm2,sipm3,sipm4,sipm5,sipm6,sipm7,sipm8,sipm9,sipm10,sipm11,sipm12,sipm13,sipm14,sipm15,x(mm),y(mm),z(mm),LCE (%)
48069,3,2,1,4,2,3,3,3,3,2,1,5,5,3,4,0,-10.8763,7.3995,-22.5,44
48070,2,4,4,4,0,2,2,1,3,3,1,5,4,2,3,3,-18.476,7.1054,-22.5,43
48071,7,6,2,2,2,2,2,1,1,3,6,2,6,1,4,7,1.50616,22.2027,-22.5,54
48072,1,4,2,4,2,3,4,2,3,7,2,1,0,3,5,2,-3.43673,26.157,-22.5,45
48073,4,3,0,3,3,4,3,3,3,2,3,1,7,2,5,0,-2.66775,24.6917,-22.5,46
48074,2,2,4,4,4,6,3,4,2,1,8,5,1,2,2,4,-23.8997,9.70623,-22.5,54
48075,4,1,2,3,4,3,0,5,4,4,1,1,2,3,1,2,-5.36611,-20.5568,-22.5,40
48076,3,4,2,4,3,3,4,3,3,5,5,8,0,0,3,1,8.58827,24.8731,-22.5,51
48077,2,0,3,6,3,3,1,3,2,1,4,1,4,4,4,5,5.22827,-22.8683,-22.5,46
48078,1,3,1,1,2,2,5,3,1,5,3,3,1,1,4,2,3.35527,21.2414,-22.5,38
48079,3,1,6,5,2,2,2,3,1,3,1,5,2,5,2,4,18.6545,5.72942,-22.5,47
48080,1,1,4,0,2,4,3,4,5,3,4,8,4,3,2,2,28.5331,-14.8792,-22.5,50
48081,2,3,2,2,1,2,5,4,3,3,1,2,4,4,5,2,11.2851,2.34007,-22.5,45
48082,4,3,4,6,1,3,4,3,2,1,3,3,4,3,2,4,-19.2493,-27.5388,-22.5,50
48083,3,4,2,1,3,3,1,3,0,5,2,3,2,1,1,5,-19.9356,13.1621,-22.5,39
48084,0,2,3,3,5,3,1,4,2,1,0,2,4,5,2,1,5.37394,-0.0342627,-22.5,38
48085,1,1,2,4,3,3,2,3,6,3,1,2,4,0,3,2,31.4818,-9.30541,-22.5,40
48086,1,1,3,4,3,2,1,7,3,3,3,3,2,4,3,3,-1.01632,-17.0406,-22.5,46
48087,0,2,3,3,3,5,6,4,2,2,3,3,3,3,2,4,-6.63724,18.5485,-22.5,48
48088,1,3,4,3,3,1,3,5,2,0,5,5,2,2,5,4,32.779,25.2968,-22.5,48
48089,4,4,3,5,1,7,1,4,3,3,3,3,4,1,7,3,-5.99002,29.9037,-22.5,56
48090,0,4,2,6,3,1,2,3,1,2,0,4,4,1,2,2,-10.445,11.8498,-22.5,37
48091,4,3,2,4,0,4,0,2,3,4,3,3,7,2,3,2,17.422,-10.271,-22.5,46
48092,2,3,6,0,1,4,5,6,2,3,5,6,3,4,6,3,-12.4705,-1.09153,-22.5,59
48093,1,1,4,1,1,2,3,6,7,4,5,4,3,0,1,4,8.8617,25.4184,-22.5,47
48094,3,2,3,5,1,3,0,2,2,2,3,4,3,0,2,6,30.2124,26.5745,-22.5,41
48095,2,2,3,1,7,3,5,2,2,2,3,3,2,4,4,2,28.2355,-29.4254,-22.5,47
48096,3,3,7,2,6,2,4,5,1,2,3,1,2,3,3,3,0.0430273,-24.7953,-22.5,50
48097,4,4,2,0,4,5,1,3,2,4,6,3,2,3,2,1,12.2706,-25.6449,-22.5,46
48098,1,2,2,2,4,2,5,4,3,6,4,2,6,4,2,3,-8.11824,22.2704,-22.5,52
48099,3,2,3,1,2,1,6,4,3,6,2,3,1,0,3,0,-9.02548,1.19845,-22.5,40
48100,2,3,4,1,3,4,3,1,4,0,4,4,9,3,1,3,22.0289,-31.9272,-22.5,49
48101,2,3,3,5,4,3,2,1,2,6,1,2,3,1,3,0,-30.1918,-15.3618,-22.5,41
48102,1,2,3,4,1,5,1,3,3,3,4,4,3,1,2,3,5.55687,32.9055,-22.5,43
48103,1,2,5,3,4,6,7,1,3,2,3,0,1,4,2,2,5.07844,-10.862,-22.5,46
48104,3,0,3,3,6,4,3,3,2,4,2,3,4,2,6,1,9.33043,-13.2541,-22.5,49
48105,3,0,5,3,2,1,3,3,2,5,3,4,4,4,3,4,25.0097,-25.7593,-22.5,49
48106,3,1,2,4,0,2,5,0,2,9,2,2,2,1,3,2,-16.8795,19.3198,-22.5,40
48107,4,1,3,4,6,6,3,2,4,2,1,6,1,3,2,5,-29.3746,9.21914,-22.5,53
48108,4,3,1,4,0,4,10,4,0,1,3,2,4,2,5,1,-5.54457,5.63462,-22.5,48
48109,4,2,3,4,1,5,3,3,1,3,0,7,5,3,5,2,6.36573,31.7994,-22.5,51
48110,2,3,2,3,4,2,3,3,2,4,7,2,3,6,2,2,7.67651,-2.86368,-22.5,50
48111,3,4,2,0,2,6,0,2,4,4,2,6,2,1,5,1,8.4773,13.9839,-22.5,44
48112,5,6,2,5,1,0,0,5,5,2,4,2,3,3,1,6,-11.2641,-1.01158,-22.5,50
48113,3,0,1,5,5,1,2,2,0,2,1,2,3,2,2,1,0.399354,-15.4699,-22.5,32
48114,2,3,2,5,2,1,5,6,6,2,3,3,3,3,2,5,11.1372,-29.192,-22.5,53
48115,2,1,5,2,5,2,5,3,4,2,3,1,1,3,3,1,-16.4191,7.02547,-22.5,43
48116,2,4,3,2,3,2,2,0,4,2,4,2,5,3,1,1,-15.6385,-23.7007,-22.5,40
48117,4,1,4,1,2,3,3,6,1,4,5,2,3,2,4,1,2.35857,-12.4322,-22.5,46
48118,0,3,4,1,4,2,1,2,2,1,2,2,2,2,2,3,-32.6479,10.7705,-22.5,33
48119,3,1,3,6,2,2,2,0,4,3,2,0,3,0,2,1,8.36189,-29.7852,-22.5,34
48120,4,1,3,2,4,4,2,5,4,2,4,0,2,2,4,2,-7.17891,-30.544,-22.5,45
48121,1,6,3,2,4,3,7,2,1,3,4,4,2,2,4,2,-4.8016,-8.49284,-22.5,50
48122,1,2,4,1,3,5,3,3,2,2,4,1,2,2,4,3,26.8953,29.1457,-22.5,42
48123,2,3,2,3,4,2,2,4,2,2,3,2,1,2,5,1,-7.54809,-12.148,-22.5,40
48124,5,3,1,4,0,1,2,1,1,6,3,2,2,3,2,7,17.1565,-1.7524,-22.5,43
48125,4,2,1,2,4,7,4,3,3,1,1,3,3,3,3,1,-25.8076,-23.5841,-22.5,45
48126,4,3,1,2,3,3,1,5,0,3,5,4,3,3,3,4,29.8066,-11.5566,-22.5,47
48127,2,1,5,5,2,4,2,4,6,1,3,2,3,1,3,2,-33.3481,27.8427,-22.5,46
48128,2,0,2,2,0,3,1,3,1,1,5,2,1,6,4,3,2.49474,31.806,-22.5,36
48129,4,5,3,6,0,5,4,4,3,2,3,0,4,3,3,2,-28.5363,-12.8842,-22.5,51
48130,4,3,3,2,3,1,5,3,2,2,3,2,7,3,4,0,19.9209,-19.6289,-22.5,47
48131,4,3,1,2,2,3,3,5,3,6,2,3,2,0,6,1,1.85266,30.0671,-22.5,46
48132,4,3,6,7,1,1,5,2,1,3,4,1,3,1,4,4,-27.5843,1.31019,-22.5,50
48133,2,5,0,4,5,3,2,2,0,2,3,1,4,2,2,2,-23.5745,-0.219234,-22.5,39
48134,1,2,6,3,2,3,4,4,1,2,2,2,6,4,3,3,9.36195,4.60959,-22.5,48
48135,4,3,2,2,4,2,5,4,4,2,3,2,4,1,0,6,22.6795,-29.8041,-22.5,48
48136,3,2,5,3,2,3,4,1,4,3,3,2,3,1,3,3,-10.5149,-12.1722,-22.5,45
48137,2,3,3,3,2,5,3,4,0,3,2,0,1,5,2,2,-5.62383,24.1013,-22.5,40
48138,4,1,0,3,6,1,4,0,5,2,2,4,4,3,7,2,-0.0105007,-32.9129,-22.5,48
48139,2,2,3,4,2,2,1,4,1,1,1,4,1,3,2,3,32.8812,-23.1405,-22.5,36
48140,5,3,3,2,2,3,3,4,7,1,3,2,1,3,2,4,-14.0671,-14.6286,-22.5,48
48141,5,1,3,7,0,3,3,0,2,3,5,6,4,1,1,2,-32.6251,29.1974,-22.5,46
48142,2,6,3,1,5,4,2,5,4,3,2,7,3,5,1,3,-18.3413,9.14161,-22.5,56
48143,4,3,2,2,3,2,1,3,2,2,2,7,2,3,5,5,22.1914,18.5029,-22.5,48
48144,1,1,5,2,8,2,1,3,2,4,7,2,4,3,0,0,30.7028,-24.4848,-22.5,45
48145,2,4,5,6,0,4,3,6,1,1,4,3,4,1,2,3,-32.5777,26.9252,-22.5,49
48146,1,2,8,2,1,3,4,2,0,2,1,3,2,2,3,0,-15.6279,18.6599,-22.5,36
48147,3,1,0,3,2,5,5,3,2,1,2,3,2,4,3,2,-10.3805,-25.537,-22.5,41
48148,6,0,4,5,4,5,2,1,3,2,4,2,1,2,5,1,17.7859,8.20702,-22.5,47
48149,3,2,4,4,5,4,1,2,3,4,4,2,4,5,4,4,32.4345,1.57719,-22.5,55
48150,3,1,3,3,3,0,4,2,4,5,2,1,6,5,2,2,-26.2642,16.7881,-22.5,46
48151,4,1,6,1,3,1,0,3,3,3,4,4,2,4,2,3,24.5786,15.552,-22.5,44
48152,2,5,0,3,3,3,1,3,3,2,3,2,4,3,3,1,31.9993,21.1786,-22.5,41
48153,3,0,1,1,4,2,3,2,3,6,3,6,2,4,4,4,19.6703,-34.3561,-22.5,48
48154,3,5,2,5,4,2,2,1,2,7,1,1,4,6,4,5,3.37892,-31.2571,-22.5,54
48155,5,2,2,4,3,3,6,1,6,3,3,1,3,3,7,5,3.37083,21.3323,-22.5,57
48156,4,1,2,2,4,4,3,2,7,1,4,3,1,1,4,6,7.61615,6.08949,-22.5,49
48157,4,1,4,1,1,5,7,4,3,2,3,4,0,4,0,4,-0.281805,34.2036,-22.5,47
48158,6,3,3,3,2,2,4,2,6,1,3,4,1,4,2,1,-15.1109,-6.86167,-22.5,47
48159,1,2,5,2,6,4,1,2,4,4,3,5,1,3,4,2,-0.7279,17.6774,-22.5,49
48160,2,6,2,1,7,1,2,2,3,3,5,5,2,2,1,3,4.42742,15.3244,-22.5,47
48161,1,2,1,0,3,5,3,3,2,3,3,3,3,2,1,5,-0.975947,27.9472,-22.5,40
48162,2,0,2,3,3,2,2,0,2,1,2,1,3,6,2,4,0.376194,-34.6186,-22.5,35
48163,2,7,3,3,4,1,1,2,2,0,3,3,1,5,1,2,-22.498,-31.5791,-22.5,40
48164,1,4,3,1,8,4,2,3,4,1,4,2,3,2,5,1,-7.43634,-9.00267,-22.5,48
48165,2,4,1,3,8,6,4,2,4,8,1,1,4,2,2,3,-6.811,-26.6553,-22.5,55
48166,2,1,3,1,1,3,5,0,4,2,1,2,4,2,7,2,23.0955,-2.83442,-22.5,40
48167,1,2,3,0,0,2,1,4,2,1,4,2,3,5,1,0,17.9696,15.984,-22.5,31
48168,2,2,2,4,3,0,3,0,0,5,5,4,2,2,3,4,18.5395,16.7934,-22.5,41
48169,6,3,3,4,2,2,1,1,4,6,4,0,1,3,6,0,-21.0191,-26.0674,-22.5,46
48170,4,2,4,4,2,4,2,3,3,3,2,4,1,1,3,1,-23.5797,-0.50643,-22.5,43
48171,5,4,2,6,3,6,2,3,2,1,1,2,3,2,3,2,-16.5492,32.4061,-22.5,47
48172,2,3,7,2,5,0,5,3,2,4,3,0,1,5,3,0,30.9032,25.0564,-22.5,45
48173,4,5,3,3,7,3,2,6,4,2,4,4,1,3,2,3,-32.5621,6.66789,-22.5,56
48174,3,1,3,4,1,4,4,4,1,1,2,5,5,0,2,3,-25.2327,8.0069,-22.5,43
48175,1,2,1,3,5,4,1,4,2,3,6,9,1,3,2,4,-9.52019,22.9147,-22.5,51
48176,3,6,2,0,4,7,0,2,3,3,2,5,6,3,4,5,-28.9113,-32.4762,-22.5,55
48177,1,3,2,4,4,2,6,2,2,4,1,5,2,0,7,0,-17.0137,-3.60698,-22.5,45
48178,3,2,4,3,5,5,3,7,1,3,1,2,4,5,3,0,-24.6524,6.03266,-22.5,51
48179,5,1,4,5,0,9,6,2,3,5,2,1,3,7,1,5,-20.9227,-25.1229,-22.5,59
48180,1,2,3,1,2,3,5,3,3,5,6,4,4,3,4,3,-2.59957,26.3537,-22.5,52
48181,2,4,3,3,2,3,1,3,5,3,3,2,5,6,2,1,-10.5801,-0.395191,-22.5,48
48182,3,0,2,2,4,2,3,4,2,1,7,3,2,2,2,2,-6.25911,20.9451,-22.5,41
48183,3,2,2,2,5,4,2,1,3,3,2,3,2,1,2,5,2.21688,-8.14454,-22.5,42
48184,3,5,3,0,0,5,6,5,7,2,5,2,2,4,0,4,-8.01175,34.0063,-22.5,53
48185,1,5,4,2,1,2,6,4,6,5,6,3,3,5,1,3,28.5295,20.1432,-22.5,57
48186,2,5,3,3,3,3,3,1,0,2,2,5,2,1,0,1,-24.2571,17.1295,-22.5,36
48187,1,1,4,5,2,6,4,2,1,3,3,5,1,3,3,3,-7.51481,34.095,-22.5,47
48188,1,2,5,2,2,3,1,4,1,3,5,1,4,2,4,3,25.3035,-8.56219,-22.5,43
48189,0,0,3,5,4,2,5,4,5,4,3,1,7,3,2,3,12.8485,-25.7046,-22.5,51
48190,2,3,2,2,3,3,4,5,1,0,4,0,2,4,4,3,-25.0721,2.15012,-22.5,42
48191,4,2,1,5,2,1,1,1,3,4,2,3,3,4,4,2,25.2385,3.4238,-22.5,42
48192,1,3,1,2,5,1,4,5,1,3,0,5,4,2,4,4,19.6946,22.929,-22.5,45
48193,4,7,5,2,5,4,3,2,5,3,3,2,1,1,1,6,-29.0032,-3.28525,-22.5,54
48194,3,5,1,7,9,5,2,0,3,6,4,2,2,3,4,4,-5.3444,-3.91926,-22.5,60
48195,2,2,1,5,6,3,7,1,3,3,1,2,3,1,1,3,30.9711,-33.6916,-22.5,44
48196,3,4,1,3,2,4,1,6,0,3,6,2,2,2,2,3,-26.2141,32.4662,-22.5,44
48197,4,3,2,6,1,6,6,3,2,2,2,3,2,3,5,0,1.82335,11.1486,-22.5,50
48198,1,3,0,4,2,2,6,0,2,1,5,3,4,4,3,3,2.24782,34.6322,-22.5,43
48199,6,4,3,4,5,2,2,1,4,6,6,2,3,0,3,4,-17.2025,-8.96635,-22.5,55
48200,5,6,5,1,4,5,3,1,2,3,3,1,3,0,3,1,-31.0538,-16.8535,-22.5,46
48201,1,2,2,4,3,4,2,4,3,6,0,4,4,2,4,1,-25.1635,-12.6737,-22.5,46
48202,4,2,1,0,3,7,3,8,0,1,2,2,2,3,3,3,5.62156,29.3055,-22.5,44
48203,5,4,2,3,2,3,4,3,3,4,3,4,5,2,4,0,-4.55318,-31.7497,-22.5,51
48204,1,0,2,1,4,6,1,2,1,4,4,1,2,3,5,3,21.3837,34.1941,-22.5,40
48205,5,3,3,1,2,2,2,2,4,1,1,2,3,5,2,3,-2.43155,10.7775,-22.5,41
48206,1,2,1,5,6,7,1,3,3,3,2,0,2,5,2,4,22.3444,-7.77112,-22.5,47
48207,1,2,4,1,2,2,3,2,2,5,5,7,4,1,3,2,10.004,18.697,-22.5,46
48208,3,1,4,4,4,2,6,3,0,1,2,2,1,4,2,5,17.2278,34.2929,-22.5,44
48209,0,4,0,1,5,4,6,6,1,3,5,5,3,2,6,1,-6.18907,9.77501,-22.5,52
48210,2,3,5,5,3,4,5,5,4,2,3,1,0,3,2,0,-24.2296,-1.04293,-22.5,47
48211,3,2,1,3,7,4,4,2,2,3,4,1,5,5,2,3,27.0115,-22.2727,-22.5,51
48212,4,1,1,0,1,1,5,6,6,4,2,2,4,2,2,3,13.2958,-34.4537,-22.5,44
48213,3,4,2,2,0,3,6,4,3,4,2,2,0,3,2,4,9.61444,27.4082,-22.5,44
48214,5,2,0,2,5,2,4,2,6,2,5,3,3,5,2,1,19.959,-16.7194,-22.5,49
48215,3,5,1,2,4,3,4,4,3,3,4,4,2,0,2,6,31.0289,29.523,-22.5,50
48216,4,5,3,6,2,4,2,3,4,1,1,3,6,4,0,2,20.1516,-26.2679,-22.5,50
48217,6,4,5,1,4,1,2,3,4,1,2,2,2,0,2,2,-0.955694,11.6943,-22.5,41
48218,0,2,3,2,6,2,2,6,3,5,5,3,2,2,7,4,14.1564,-4.6171,-22.5,54
48219,0,2,5,2,2,0,5,1,5,4,2,4,4,1,3,3,-22.9958,-7.04632,-22.5,43
48220,2,2,3,3,3,3,2,4,1,5,3,1,4,4,2,2,-16.1927,24.8845,-22.5,44
48221,5,1,5,4,2,3,3,1,5,1,6,3,3,3,2,2,3.79595,-24.8933,-22.5,49
48222,4,4,3,2,3,5,3,3,4,4,3,4,3,5,5,1,-32.9305,-12.9622,-22.5,56
48223,2,4,1,1,2,4,1,8,5,5,4,1,4,2,6,2,1.55109,23.6722,-22.5,52
48224,5,3,3,3,1,1,4,2,5,3,2,3,3,5,4,3,19.887,-10.1064,-22.5,50
48225,3,3,1,4,5,5,7,2,4,3,5,3,6,3,0,3,31.2418,-28.096,-22.5,57
48226,4,3,2,3,4,1,7,1,3,6,2,3,7,6,3,5,21.4888,9.38922,-22.5,60
48227,1,1,7,1,0,6,1,4,5,2,3,1,3,0,4,5,31.2146,-21.2871,-22.5,44
48228,1,5,4,5,3,3,10,0,0,2,2,4,3,2,1,1,-23.1812,-7.61659,-22.5,46
48229,6,4,3,2,3,3,3,2,3,3,3,1,1,3,4,2,-10.4366,-32.0093,-22.5,46
48230,3,5,0,2,6,3,1,6,1,5,2,1,1,4,6,3,33.1598,-12.1533,-22.5,49
48231,4,3,3,2,3,0,1,3,3,5,3,2,5,3,4,5,14.2802,8.3589,-22.5,49
48232,3,3,5,1,5,2,2,4,4,2,3,5,1,2,0,2,-32.3328,32.2607,-22.5,44
48233,0,3,8,1,4,3,3,3,6,4,5,5,3,0,0,4,-2.76952,20.0438,-22.5,52
48234,1,4,1,1,2,7,1,1,5,4,5,3,4,2,6,4,27.3641,-1.2382,-22.5,51
48235,3,3,3,3,1,3,5,1,4,3,4,3,2,2,4,3,-25.3387,8.77427,-22.5,47
48236,6,5,1,2,3,1,3,5,5,3,0,1,0,3,4,2,-22.5538,-4.33043,-22.5,44
48237,3,0,7,3,6,3,3,2,0,2,4,6,2,2,2,4,-11.8507,23.205,-22.5,49
48238,2,6,2,0,6,2,3,3,4,1,4,1,0,2,2,6,-20.0716,-31.4752,-22.5,44
48239,2,3,1,1,7,5,1,2,4,4,3,6,3,4,3,3,12.8239,4.08759,-22.5,52
48240,0,4,3,2,1,3,6,6,1,7,1,1,2,4,4,3,-17.2227,23.5458,-22.5,48
48241,0,5,1,1,1,3,3,5,1,5,4,5,1,6,2,0,8.0694,8.43957,-22.5,43
48242,0,1,5,4,2,1,1,2,2,2,3,4,4,2,7,6,11.228,25.5834,-22.5,46
48243,3,4,3,2,5,4,1,2,2,5,1,6,2,0,4,1,-17.3397,-3.28817,-22.5,45
48244,3,1,1,5,4,4,3,3,3,2,2,5,3,2,1,6,23.6459,9.71921,-22.5,48
48245,7,4,2,4,2,9,3,0,5,1,2,2,1,1,1,2,-21.0427,-7.16555,-22.5,46
48246,2,1,2,3,3,2,1,5,2,1,1,1,0,2,1,6,25.6383,-5.39946,-22.5,33
48247,1,3,4,3,4,2,1,2,5,2,4,6,3,7,0,2,4.46099,11.3266,-22.5,49
48248,2,3,5,3,3,4,1,0,0,1,4,1,2,4,1,1,-7.83968,-22.7907,-22.5,35
48249,1,3,2,4,3,4,1,1,7,2,3,3,8,3,2,3,7.09563,-29.9405,-22.5,50
48250,0,2,2,2,5,0,4,3,1,3,2,2,3,4,6,4,26.5658,33.151,-22.5,43
48251,3,3,4,6,2,2,3,1,4,2,3,5,1,3,2,5,0.322904,17.5633,-22.5,49
48252,2,1,4,1,2,2,6,4,4,2,5,3,2,2,0,1,-32.8698,25.5947,-22.5,41
48253,0,2,7,6,1,2,2,5,2,7,2,4,1,2,1,4,7.29145,32.8236,-22.5,48
48254,4,4,2,1,5,3,2,1,3,2,4,2,4,3,1,4,15.7487,27.1455,-22.5,45
48255,5,1,2,0,4,4,5,5,4,7,5,0,2,0,2,0,26.8192,-25.2164,-22.5,46
48256,0,2,4,4,2,4,2,0,3,1,3,1,3,0,3,4,16.2486,-7.85839,-22.5,36
48257,4,2,0,3,2,4,3,2,7,2,4,2,1,1,3,3,10.1564,-3.0533,-22.5,43
48258,4,0,3,4,4,4,0,1,6,2,3,2,3,8,1,2,-27.2613,-9.24331,-22.5,47
48259,0,4,3,5,2,2,4,1,2,4,1,3,4,6,1,3,-27.2029,17.8987,-22.5,45
48260,4,2,2,3,1,1,1,6,2,3,0,2,1,3,5,5,2.94632,31.4851,-22.5,41
48261,4,8,8,1,5,4,1,1,0,1,0,5,3,1,2,2,-32.4681,-6.54333,-22.5,46
48262,3,1,3,1,2,1,1,2,5,5,8,5,4,5,3,1,8.82776,-14.9639,-22.5,50
48263,0,3,2,2,6,6,0,1,3,4,7,1,1,2,3,4,31.4823,-14.5083,-22.5,45
48264,2,6,4,8,5,6,5,1,3,8,1,2,1,0,2,1,-29.46,8.1519,-22.5,55
48265,4,3,1,3,5,3,4,2,2,2,2,1,5,5,2,2,-25.2752,-15.7117,-22.5,46
48266,3,3,1,4,0,6,2,4,2,2,2,1,3,3,6,1,4.38915,-34.8189,-22.5,43
48267,2,1,3,2,5,6,1,1,4,3,2,3,2,1,3,4,1.58316,-17.1787,-22.5,43
48268,4,1,5,2,5,3,5,3,2,2,4,0,4,2,3,2,27.8489,28.2127,-22.5,47
48269,1,0,5,1,1,2,3,2,1,6,1,4,4,3,8,11,29.2986,22.3779,-22.5,53
48270,1,3,0,0,2,3,3,2,1,2,2,2,2,9,2,4,17.3173,-17.3596,-22.5,38
48271,3,2,4,1,2,5,0,3,3,4,5,3,1,1,2,5,22.4846,1.39059,-22.5,44
48272,5,3,2,2,3,3,3,2,3,2,4,2,3,4,2,1,6.48751,34.753,-22.5,44
48273,1,3,1,1,4,3,3,3,5,12,3,2,4,2,4,5,-12.5034,15.8552,-22.5,56
48274,4,5,2,4,0,8,0,0,2,2,3,3,1,1,1,2,-17.225,8.38181,-22.5,38
48275,2,3,0,1,4,2,1,4,2,0,4,2,3,3,0,2,1.60852,-12.3849,-22.5,33
48276,4,1,3,2,3,2,10,3,1,2,1,4,3,3,5,6,10.8286,20.6399,-22.5,53
48277,4,0,3,1,3,4,4,1,5,1,3,4,4,3,2,0,15.7246,-15.8343,-22.5,42
48278,2,2,1,2,2,8,3,1,4,3,4,3,4,5,3,3,-1.65056,27.3122,-22.5,50
48279,4,3,3,5,5,2,3,1,6,3,0,4,5,4,6,4,0.498381,-33.0537,-22.5,58
48280,2,5,1,3,1,1,3,2,1,2,3,6,5,1,7,3,30.4827,-8.89916,-22.5,46
48281,3,2,1,1,6,1,3,2,6,3,2,2,2,3,3,1,5.84955,-18.3524,-22.5,41
48282,7,6,4,2,2,2,3,5,2,2,2,2,1,2,5,3,-13.9383,-23.7882,-22.5,50
48283,2,2,3,2,3,3,4,4,1,4,1,2,1,2,7,1,-26.7148,-15.6724,-22.5,42
48284,2,3,3,0,2,4,2,4,3,1,2,2,3,2,1,4,8.15655,-21.5787,-22.5,38
48285,0,5,1,2,6,2,0,5,2,5,1,2,2,5,0,7,34.3151,18.7554,-22.5,45
48286,1,2,3,3,4,2,4,6,3,2,6,3,4,2,1,3,29.1659,-10.6222,-22.5,49
48287,3,6,0,2,0,3,6,5,1,9,4,0,4,2,0,2,-16.943,29.6913,-22.5,47
48288,2,3,0,1,1,2,3,2,3,1,4,0,4,4,3,3,-19.4572,-28.1107,-22.5,36
48289,3,3,2,2,2,5,2,4,4,2,3,2,5,2,3,2,5.06514,2.36096,-22.5,46
48290,0,1,3,4,3,2,2,4,0,3,5,2,1,1,7,5,21.9941,-7.34544,-22.5,43
48291,3,0,5,7,0,6,7,1,3,2,2,5,3,4,2,0,-32.7256,10.7132,-22.5,50
48292,1,2,3,1,2,3,2,3,1,5,2,2,1,1,7,4,-9.64823,-23.9171,-22.5,40
48293,4,6,2,5,2,6,3,1,2,3,0,1,3,2,2,1,-14.3519,-31.3993,-22.5,43
48294,4,3,2,2,9,3,3,0,1,4,4,2,2,1,4,2,-10.3542,-28.7727,-22.5,46
48295,2,1,4,0,3,5,1,3,1,3,3,1,4,6,2,4,25.3999,-12.0839,-22.5,43
48296,5,2,0,2,1,3,7,3,4,1,0,2,3,2,2,1,-22.9451,-32.632,-22.5,38
48297,1,3,3,3,0,3,3,0,3,2,4,2,4,6,9,1,11.5382,-16.8046,-22.5,47
48298,1,5,5,7,0,1,3,5,0,2,3,0,1,4,1,4,-20.5006,21.7906,-22.5,42
48299,2,4,4,4,3,1,3,1,5,0,1,4,1,2,4,5,1.91764,32.3179,-22.5,44
48300,2,4,3,4,0,6,2,7,2,5,4,1,2,2,1,2,-20.3903,15.6996,-22.5,47
48301,2,1,3,0,5,3,3,1,1,5,1,5,0,5,1,5,-1.2844,-20.4268,-22.5,41
48302,5,3,3,1,2,3,5,0,2,2,3,2,3,5,2,5,11.3888,27.6889,-22.5,46
48303,5,3,0,0,3,3,3,3,0,5,3,1,3,4,3,3,1.76644,-27.7856,-22.5,42
48304,3,4,5,5,7,3,3,4,3,1,3,2,2,2,0,5,-23.0223,12.9985,-22.5,52
48305,1,5,3,1,1,2,5,4,2,2,2,3,2,0,1,3,-34.4287,3.63782,-22.5,37
48306,0,4,3,3,2,2,3,2,5,4,3,3,3,3,3,1,13.5846,-29.1654,-22.5,44
48307,10,2,1,1,3,5,4,4,2,3,2,3,1,4,2,3,-16.6799,23.3818,-22.5,50
48308,5,2,1,1,3,3,0,0,4,4,4,4,4,5,4,4,3.63303,-34.0971,-22.5,48
48309,4,4,3,3,3,3,5,3,6,4,4,5,1,0,3,1,4.43459,34.6974,-22.5,52
48310,6,1,1,3,0,6,2,3,1,4,5,3,1,1,5,5,-33.0417,-16.0026,-22.5,47
48311,5,2,3,6,0,2,5,3,1,2,2,2,0,3,2,1,-33.0144,4.47688,-22.5,39
48312,1,1,4,5,1,4,7,3,4,5,6,1,2,3,1,2,-1.81481,6.95873,-22.5,50
48313,4,3,4,4,3,3,3,2,3,7,2,4,3,3,4,1,-6.76835,-14.7255,-22.5,53
48314,2,2,4,2,1,7,3,2,2,1,7,2,3,6,0,0,23.3888,-7.3373,-22.5,44
48315,1,2,2,2,2,5,2,3,1,4,5,6,6,1,4,2,3.00601,21.5815,-22.5,48
48316,3,1,4,4,5,1,3,0,4,4,5,3,2,3,2,2,2.03388,-31.271,-22.5,46
48317,2,1,4,0,3,2,8,6,2,3,4,2,6,1,1,2,4.23296,-6.34324,-22.5,47
48318,1,4,1,2,3,3,2,1,3,4,5,3,8,6,4,2,17.629,-33.2512,-22.5,52
48319,1,5,1,1,3,4,4,1,2,3,1,3,3,4,1,2,16.1781,22.4088,-22.5,39
48320,4,0,3,1,1,2,4,2,4,4,0,4,4,0,1,0,28.612,0.14004,-22.5,34
48321,1,4,2,1,6,3,5,4,3,2,7,3,3,3,2,5,-30.9799,-5.73919,-22.5,54
48322,8,3,6,2,0,1,1,5,4,4,3,2,5,2,6,3,-7.84481,7.87843,-22.5,55
48323,5,0,4,7,4,4,2,1,0,4,1,1,1,2,0,1,-32.3726,0.0324157,-22.5,37
48324,5,4,4,2,6,6,3,1,3,0,2,2,5,2,0,2,-32.3221,-26.9453,-22.5,47
48325,2,3,4,4,3,3,5,3,4,1,5,1,2,3,7,1,-25.4893,15.2088,-22.5,51
48326,3,1,2,1,1,3,3,4,3,1,4,6,4,3,4,6,20.5025,-22.202,-22.5,49
48327,0,2,3,2,4,1,6,0,4,1,2,1,3,4,3,3,-22.9974,-22.5787,-22.5,39
48328,2,4,5,1,3,5,3,1,1,5,3,2,2,4,2,3,5.00782,-20.5175,-22.5,46
48329,4,3,4,2,2,2,4,0,2,1,4,7,3,4,3,2,-26.1257,-10.0252,-22.5,47
48330,2,5,1,5,3,2,6,7,2,3,3,3,4,3,1,4,3.5671,24.7914,-22.5,54
