event_id,sipm0,sipm1,sipm2,sipm3,sipm4,sipm5,sipm6,sipm7,sipm8,sipm9,sipm10,sipm11,sipm12,sipm13,sipm14,sipm15,x(mm),y(mm),z(mm),LCE (%)
8633,4,2,0,4,1,2,4,2,3,2,2,2,4,7,2,1,16.0691,1.61887,-21.5,42
8634,2,7,2,4,3,4,4,2,1,3,6,4,4,1,3,4,-7.01215,1.80324,-21.5,54
8635,3,4,2,2,2,5,5,1,3,0,5,5,3,2,1,4,2.30441,-28.9268,-21.5,47
8636,1,2,1,3,4,4,5,2,6,2,2,2,5,2,3,1,11.448,-9.7511,-21.5,45
8637,7,4,3,1,2,4,3,2,3,2,1,7,2,2,5,3,-33.0575,-34.4191,-21.5,51
8638,3,8,4,3,1,3,4,2,4,4,5,3,2,3,4,4,2.27166,-27.3525,-21.5,57
8639,2,3,4,2,2,2,5,1,1,2,5,4,0,4,4,3,29.8685,27.8274,-21.5,44
8640,2,0,1,0,1,3,3,4,8,7,3,3,1,5,4,3,25.2859,-21.4555,-21.5,48
8641,2,2,2,3,2,2,2,6,3,3,5,3,7,2,3,3,3.38168,21.572,-21.5,50
8642,3,3,2,3,2,4,2,3,2,2,5,2,3,1,3,4,18.2168,24.8473,-21.5,44
8643,4,4,2,0,2,2,3,10,3,4,1,0,4,6,2,1,-29.3963,-28.738,-21.5,48
8644,1,2,6,3,1,6,6,1,0,2,5,4,1,4,4,2,-12.3066,13.1127,-21.5,48
8645,3,4,4,2,5,2,5,8,1,5,3,5,2,0,4,1,-19.6085,32.7801,-21.5,54
8646,2,3,6,4,6,0,5,0,0,3,6,0,3,3,3,1,-7.73293,10.4486,-21.5,45
8647,1,0,3,2,0,2,4,3,4,3,2,2,3,5,3,2,20.6045,-9.79171,-21.5,39
8648,3,2,6,0,3,3,3,3,4,4,5,1,3,1,4,0,-8.65356,27.5699,-21.5,45
8649,2,2,2,3,3,1,2,6,6,3,4,2,6,4,5,4,25.6014,-2.8656,-21.5,55
8650,3,7,1,0,5,4,4,2,2,4,2,3,1,2,1,5,-29.3655,-13.8135,-21.5,46
8651,2,2,2,1,0,6,3,3,2,5,4,8,3,4,1,4,18.0905,6.70775,-21.5,50
8652,3,6,3,3,2,2,0,5,3,3,6,3,4,1,0,2,-24.6519,10.6816,-21.5,46
8653,3,3,2,3,2,6,4,1,2,3,3,4,5,2,0,0,-19.7842,-7.39754,-21.5,43
8654,3,2,2,2,7,2,3,5,1,3,7,3,1,3,3,0,-8.13906,-10.1277,-21.5,47
8655,1,2,5,5,3,2,1,3,1,2,4,3,2,2,4,4,-12.3712,27.1614,-21.5,44
8656,2,3,4,4,2,2,2,4,4,1,4,5,4,1,3,2,32.5273,33.8903,-21.5,47
8657,2,4,0,4,5,1,3,1,1,5,6,3,4,3,6,3,14.5441,20.7804,-21.5,51
8658,5,5,5,2,2,1,3,1,2,2,2,2,5,1,2,0,-6.6289,-25.7064,-21.5,40
8659,6,4,3,3,4,1,7,3,3,2,1,2,1,3,0,3,-34.5847,-28.6454,-21.5,46
8660,1,7,4,2,3,2,2,2,3,0,2,0,2,3,0,2,-24.9631,-9.40597,-21.5,35
8661,2,1,4,5,1,5,3,3,0,2,0,2,3,2,2,3,22.7786,11.7543,-21.5,38
8662,2,4,2,2,7,4,5,3,3,0,4,5,6,1,4,3,-33.2586,-10.7673,-21.5,55
8663,3,4,1,6,2,3,4,5,5,3,1,1,0,0,2,2,-29.0113,29.9287,-21.5,42
8664,4,2,2,1,2,1,6,4,3,4,5,5,3,4,0,5,12.7927,19.4659,-21.5,51
8665,1,1,3,2,1,4,1,3,3,2,3,2,7,1,5,4,17.861,11.9754,-21.5,43
8666,1,3,2,0,1,2,5,1,3,6,6,3,2,4,1,3,-13.7893,-21.1745,-21.5,43
8667,3,1,1,3,1,4,1,3,1,3,6,2,3,2,3,3,-6.98799,7.75709,-21.5,40
8668,3,2,2,4,6,5,3,0,0,3,7,2,7,2,8,3,30.9979,-17.211,-21.5,57
8669,6,3,3,2,2,3,3,3,1,4,1,1,1,0,1,2,-15.8284,20.7949,-21.5,36
8670,4,0,0,1,5,3,4,3,3,1,1,3,1,2,1,1,12.3856,-17.7736,-21.5,33
8671,2,1,4,1,2,2,5,3,2,4,3,3,2,3,5,1,34.1884,15.4216,-21.5,43
8672,0,5,3,1,3,4,2,3,3,5,3,3,0,5,1,4,29.8711,-1.18503,-21.5,45
8673,3,1,1,2,3,3,5,4,4,5,4,1,6,3,3,3,13.1067,-15.3959,-21.5,51
8674,1,1,4,2,3,4,2,2,4,3,3,4,3,6,7,2,10.4549,-34.8629,-21.5,51
8675,4,5,3,1,3,1,3,0,4,3,3,5,3,3,4,4,29.007,-5.05215,-21.5,49
8676,3,2,4,2,3,3,3,3,5,2,2,7,1,4,7,1,-13.9539,25.6232,-21.5,52
8677,1,4,6,2,3,1,2,2,1,5,4,7,1,2,1,1,-20.4056,-9.75683,-21.5,43
8678,5,3,2,2,5,2,4,2,3,0,3,2,3,6,2,1,11.3413,-21.983,-21.5,45
8679,6,0,1,1,2,4,2,4,4,2,1,5,2,6,1,6,20.9807,-32.4694,-21.5,47
8680,5,2,7,2,3,3,3,0,2,2,3,2,2,1,2,0,-28.7587,-4.66272,-21.5,39
8681,5,5,2,2,1,0,4,4,1,2,1,2,2,1,2,4,-22.0442,16.9318,-21.5,38
8682,2,4,3,2,2,6,1,2,4,4,6,1,4,1,0,3,1.11821,-30.5233,-21.5,45
8683,0,1,2,3,1,2,4,3,4,2,4,5,2,4,1,8,-5.30951,-3.05082,-21.5,46
8684,2,2,0,1,1,4,5,1,4,5,0,3,5,4,2,3,33.516,-17.1365,-21.5,42
8685,2,1,3,3,1,4,1,6,3,4,6,5,4,4,0,4,8.19797,-5.61262,-21.5,51
8686,0,3,4,4,2,1,0,4,5,6,4,2,4,3,3,6,28.4556,4.17919,-21.5,51
8687,6,2,3,1,3,5,7,4,4,2,4,5,3,3,5,4,0.113123,0.116979,-21.5,61
8688,1,4,2,1,3,4,3,6,3,2,0,2,1,2,4,4,20.3857,16.3804,-21.5,42
8689,2,4,4,3,3,1,2,3,5,2,2,4,6,2,1,1,-22.5686,19.7038,-21.5,45
8690,2,2,1,3,3,2,5,4,5,3,5,3,0,1,3,5,-0.89803,14.5357,-21.5,47
8691,1,4,4,3,3,0,1,2,2,4,3,2,2,2,4,2,-20.6964,15.8669,-21.5,39
8692,2,3,1,5,1,3,5,1,7,4,4,2,2,3,0,5,7.3662,7.5692,-21.5,48
8693,3,3,2,1,1,1,3,4,5,4,3,4,3,1,6,3,9.51623,32.1848,-21.5,47
8694,1,2,1,3,4,4,6,0,1,2,3,1,3,3,2,4,25.4667,-34.4368,-21.5,40
8695,2,2,4,2,3,3,4,1,2,2,4,0,3,0,6,3,6.58075,-5.14817,-21.5,41
8696,3,4,0,0,4,4,6,4,3,4,3,6,2,2,3,3,2.87072,-17.9149,-21.5,51
8697,2,2,4,3,3,4,4,1,3,1,4,2,1,5,0,1,-23.7038,0.566325,-21.5,40
8698,5,2,1,4,5,1,1,2,2,3,2,3,4,2,2,3,-9.46213,-34.132,-21.5,42
8699,3,2,2,1,2,1,2,2,5,3,3,3,3,3,5,2,17.7822,-8.38038,-21.5,42
8700,6,3,1,4,3,2,4,3,1,4,0,2,2,3,3,2,-20.6421,34.6429,-21.5,43
8701,4,1,4,2,4,0,3,5,4,2,2,2,3,5,1,2,-0.89759,31.4694,-21.5,44
8702,2,5,2,3,2,5,4,0,9,3,2,4,3,2,3,1,-20.8253,-21.5308,-21.5,50
8703,3,3,2,1,3,5,1,6,5,4,3,4,3,3,1,1,32.1682,-26.3435,-21.5,48
8704,1,1,3,3,2,3,4,7,3,1,0,2,2,1,0,3,-28.1983,13.8524,-21.5,36
8705,3,5,2,2,2,4,7,2,2,3,1,6,5,2,4,3,-4.6065,2.35253,-21.5,53
8706,4,4,3,0,2,4,3,3,3,2,0,2,3,2,2,1,-26.0146,-23.1561,-21.5,38
8707,3,2,2,1,2,0,2,5,4,3,6,2,2,5,2,5,-23.6439,-22.5807,-21.5,46
8708,4,3,2,5,3,2,5,8,2,3,2,3,1,2,2,3,-6.00714,22.4796,-21.5,50
8709,3,1,1,2,1,2,1,2,4,4,5,6,5,3,3,4,-31.2551,-28.0349,-21.5,47
8710,1,0,7,7,3,0,3,1,6,2,4,8,1,2,3,4,-4.6553,6.91855,-21.5,52
8711,7,2,1,3,3,2,3,0,4,1,4,1,3,2,1,6,-2.58551,-2.72246,-21.5,43
8712,4,4,3,0,0,2,8,1,6,3,5,2,3,5,3,2,27.0484,-8.1698,-21.5,51
8713,4,3,1,2,2,4,4,4,3,1,2,5,1,4,2,2,5.96082,30.5502,-21.5,44
8714,2,3,2,1,4,4,1,4,4,2,4,3,2,3,2,2,-9.49511,-28.2611,-21.5,43
8715,3,2,3,2,2,2,2,1,3,4,2,2,7,6,3,4,10.1717,-5.75127,-21.5,48
8716,0,5,1,3,6,0,4,2,5,3,0,0,4,1,3,3,16.462,-26.4111,-21.5,40
8717,4,3,1,3,4,2,4,2,3,2,2,1,2,3,4,6,33.4115,27.1822,-21.5,46
8718,3,6,4,3,2,8,6,5,1,2,2,5,2,1,2,0,-16.9388,33.3052,-21.5,52
8719,2,5,3,4,2,3,4,1,3,4,4,2,3,3,4,2,3.26764,-11.5395,-21.5,49
8720,3,5,2,3,3,2,4,0,2,2,2,2,4,3,2,2,-10.929,-26.7222,-21.5,41
8721,1,4,3,3,1,5,4,1,4,3,3,3,1,4,3,2,5.11465,-13.2238,-21.5,45
8722,2,4,1,0,5,3,3,2,3,6,4,2,5,2,3,3,12.4135,-4.11843,-21.5,48
8723,6,2,3,4,4,3,6,5,4,1,1,1,3,3,6,1,-7.70811,-24.6136,-21.5,53
8724,5,2,1,1,3,3,1,6,0,4,5,4,3,1,8,3,21.8714,27.7501,-21.5,50
8725,3,5,4,5,4,5,5,2,2,1,2,0,2,3,1,2,20.0799,-4.55144,-21.5,46
8726,1,2,3,6,3,1,6,2,3,5,6,4,0,2,3,5,-19.2064,24.3699,-21.5,52
8727,1,4,5,5,5,2,2,4,0,2,5,3,2,1,3,1,-12.3374,31.3126,-21.5,45
8728,2,3,4,4,2,3,3,2,1,1,0,3,3,4,3,4,-20.1845,15.2955,-21.5,42
8729,1,3,2,4,3,0,4,1,5,3,5,4,2,2,3,4,-34.0664,34.5902,-21.5,46
8730,3,1,6,1,2,2,4,1,1,4,2,7,1,4,3,3,-4.30126,33.617,-21.5,45
8731,7,0,1,1,6,4,5,4,2,1,3,4,4,0,9,4,14.8545,27.7839,-21.5,55
8732,3,5,2,0,3,4,3,1,3,2,4,3,2,5,2,1,-26.9201,-0.574865,-21.5,43
8733,0,1,5,1,0,4,3,2,6,5,1,3,9,4,2,0,30.9459,-5.94694,-21.5,46
8734,1,1,3,4,4,1,4,3,2,2,0,1,3,4,5,1,-11.974,4.0119,-21.5,39
8735,4,3,3,3,2,3,2,4,3,4,1,2,2,3,5,6,-24.1897,22.12,-21.5,50
8736,2,1,4,2,2,3,1,1,7,6,4,3,4,6,6,6,27.0629,-11.0083,-21.5,58
8737,2,4,7,5,1,6,1,0,3,4,2,5,6,3,3,5,21.133,19.6782,-21.5,57
8738,0,1,4,3,3,4,2,6,3,6,3,5,2,2,6,4,7.36053,26.5787,-21.5,54
8739,1,3,1,0,4,3,2,2,3,2,3,2,1,3,4,2,0.485569,34.3996,-21.5,36
8740,5,6,2,2,2,3,5,4,2,4,1,2,1,2,1,7,-22.6434,-6.28069,-21.5,49
8741,3,1,1,2,0,6,3,3,4,4,1,1,1,5,4,1,-34.0829,15.9904,-21.5,40
8742,3,5,1,6,3,2,6,1,2,4,2,1,0,1,3,5,-14.7935,-0.1969,-21.5,45
8743,2,3,2,2,2,3,5,0,8,0,4,7,1,1,4,2,-16.026,21.3049,-21.5,46
8744,7,1,4,5,1,6,2,1,0,4,2,2,4,7,4,3,-14.2149,-15.0106,-21.5,53
8745,3,2,2,3,1,4,3,6,4,4,4,0,2,6,3,4,-34.7495,-11.1833,-21.5,51
8746,1,1,7,0,5,7,3,3,4,6,3,2,3,2,2,3,22.5985,-10.0316,-21.5,52
8747,2,3,4,3,2,3,1,2,4,5,1,1,7,3,5,2,22.2823,-11.4658,-21.5,48
8748,2,4,0,3,6,3,4,2,7,4,5,4,7,4,2,1,20.7951,-4.48918,-21.5,58
8749,3,3,6,4,1,2,2,3,6,4,1,2,1,1,1,3,-32.0035,31.3212,-21.5,43
8750,3,2,3,1,1,3,1,1,5,3,4,2,2,1,2,4,-4.65748,14.8439,-21.5,38
8751,3,5,1,5,3,3,4,2,4,5,1,1,2,1,3,1,-2.27121,-21.9005,-21.5,44
8752,4,1,0,4,3,3,2,1,2,4,6,3,1,4,0,1,-18.8326,-32.4047,-21.5,39
8753,4,6,3,4,3,5,4,5,4,1,1,1,3,3,2,0,-22.7915,-5.52391,-21.5,49
8754,3,0,4,4,4,7,1,3,3,3,5,5,2,1,5,0,-5.14111,13.8108,-21.5,50
8755,4,2,2,2,5,1,4,1,4,5,2,1,2,4,4,5,17.739,-30.7675,-21.5,48
8756,3,2,3,2,3,1,0,5,3,3,3,4,4,1,4,2,0.859894,3.99269,-21.5,43
8757,5,2,3,0,3,5,5,3,3,1,3,1,6,2,6,5,34.7793,-16.6582,-21.5,53
8758,3,3,3,2,2,0,1,3,2,2,8,3,4,3,2,3,19.4355,30.7246,-21.5,44
8759,2,3,7,2,4,4,1,4,2,1,3,0,4,7,4,3,13.0904,-8.31583,-21.5,51
8760,1,2,2,3,3,6,5,3,3,1,4,2,0,5,3,5,-19.3338,-21.47,-21.5,48
8761,0,4,2,1,6,1,5,1,2,4,4,2,2,3,1,3,-2.04706,-17.6729,-21.5,41
8762,1,2,1,5,6,4,1,2,4,4,0,4,2,2,2,4,32.1735,8.1655,-21.5,44
8763,1,2,1,2,2,3,4,3,4,2,4,8,5,3,2,5,26.0476,13.637,-21.5,51
8764,3,2,4,4,3,3,4,2,1,4,4,4,4,4,3,2,18.299,19.5292,-21.5,51
8765,4,1,1,2,1,4,4,1,0,2,4,3,3,2,6,6,28.734,30.9924,-21.5,44
8766,4,0,3,3,5,5,3,3,2,5,3,2,4,5,1,3,-14.4906,-18.7898,-21.5,51
8767,3,3,3,2,2,5,4,1,7,2,4,2,1,1,2,2,-22.8052,-15.057,-21.5,44
8768,7,2,3,3,2,4,4,4,3,1,3,2,1,4,0,3,-30.8852,-2.1651,-21.5,46
8769,2,6,3,0,1,3,2,7,4,5,6,3,1,2,3,1,-11.737,-5.41987,-21.5,49
8770,1,2,4,6,3,5,4,3,4,3,3,4,1,4,4,3,28.2831,21.5776,-21.5,54
8771,4,3,2,7,3,3,3,7,1,1,7,4,1,2,2,2,-32.8522,10.5138,-21.5,52
8772,3,3,1,5,5,1,3,2,2,3,1,4,4,2,2,3,-34.87,8.96455,-21.5,44
8773,3,5,7,2,4,2,2,4,4,2,3,4,2,0,3,0,-29.8514,16.6853,-21.5,47
8774,3,6,3,2,3,3,5,3,1,5,4,2,1,3,1,2,-0.891798,6.21518,-21.5,47
8775,6,2,0,3,3,0,1,1,0,5,4,5,4,4,3,1,28.0604,-1.10289,-21.5,42
8776,3,1,3,1,4,2,3,3,4,2,2,2,7,1,7,3,-14.9952,3.45627,-21.5,48
8777,3,2,1,1,5,1,4,4,6,1,3,4,0,3,5,2,33.9656,12.6156,-21.5,45
8778,3,1,2,1,3,6,2,4,1,5,3,4,6,3,2,3,-13.1688,7.06805,-21.5,49
8779,5,0,2,1,1,0,3,1,2,5,2,4,2,8,0,3,5.11213,-26.8495,-21.5,39
8780,5,3,1,3,2,1,4,0,5,5,2,2,2,4,3,3,-7.85238,-9.6466,-21.5,45
8781,7,2,5,3,1,5,1,4,4,4,2,1,3,6,2,2,-18.2485,-31.9239,-21.5,52
8782,1,3,2,1,4,5,2,1,1,6,5,1,3,4,6,3,29.6016,15.8353,-21.5,48
8783,1,3,2,3,4,5,3,3,1,2,3,1,0,2,5,4,30.7953,21.6064,-21.5,42
8784,4,2,4,1,1,3,0,1,5,6,4,5,0,2,2,4,5.69317,25.9711,-21.5,44
8785,2,1,6,0,4,2,4,6,1,4,6,3,6,1,3,1,-17.3991,-3.82879,-21.5,50
8786,3,2,2,0,0,2,0,2,2,1,8,3,2,5,3,4,18.1961,-28.5286,-21.5,39
8787,3,3,2,4,1,2,2,3,1,3,2,2,3,4,1,0,12.0543,-15.752,-21.5,36
8788,4,6,2,2,5,7,4,6,2,4,3,2,3,2,7,1,-15.5735,3.82772,-21.5,60
8789,2,3,0,4,5,3,7,5,1,4,4,3,3,3,2,0,-25.2627,-10.8068,-21.5,49
8790,3,0,2,3,3,4,1,3,4,3,5,2,4,3,1,2,1.61135,32.3744,-21.5,43
8791,2,2,2,1,4,7,3,3,4,3,1,4,0,4,1,2,-2.05321,-16.5815,-21.5,43
8792,6,1,4,4,0,3,3,6,0,3,4,2,1,5,3,2,-18.53,29.6265,-21.5,47
8793,2,3,3,2,3,6,2,2,1,1,3,6,2,1,3,5,-27.7578,-6.25181,-21.5,45
8794,7,3,1,4,2,1,3,8,4,3,4,1,1,4,4,2,-24.7293,16.3679,-21.5,52
8795,3,1,1,5,1,1,6,1,4,3,2,3,4,2,3,1,29.5652,0.906839,-21.5,41
8796,2,4,4,2,4,1,1,2,5,4,1,3,1,3,2,2,-28.5831,-29.0307,-21.5,41
8797,4,4,3,2,5,4,0,4,4,4,5,1,1,3,4,5,28.8026,5.6449,-21.5,53
8798,0,5,3,4,5,1,3,3,2,0,5,3,2,2,5,4,-23.8511,20.2157,-21.5,47
8799,2,3,4,9,2,2,3,4,1,3,3,0,3,2,3,4,2.44859,17.1533,-21.5,48
8800,2,2,5,3,5,3,6,1,2,4,5,3,2,4,2,2,17.8494,12.8013,-21.5,51
8801,4,3,2,1,3,1,3,4,4,3,3,4,1,6,2,5,5.31645,21.9784,-21.5,49
8802,4,1,1,4,1,3,6,4,2,3,5,2,2,2,5,4,-18.8092,26.7409,-21.5,49
8803,0,3,1,3,7,0,3,4,2,4,0,2,3,1,0,2,-31.1088,32.6289,-21.5,35
8804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34.9229,-27.1713,-21.5,0
8805,5,4,3,1,3,2,2,2,2,1,2,0,5,3,3,2,16.8089,-12.0502,-21.5,40
8806,1,8,3,4,2,7,5,4,3,2,3,2,1,2,3,3,-18.8228,18.3298,-21.5,53
8807,0,3,4,1,3,7,4,2,2,1,3,3,1,6,3,8,21.3991,28.405,-21.5,51
8808,4,5,0,2,5,8,3,0,2,2,3,3,4,1,2,3,-18.998,-26.1921,-21.5,47
8809,2,5,3,3,0,5,2,3,5,3,3,3,4,3,2,3,28.1689,-30.5024,-21.5,49
8810,0,3,2,2,2,3,4,5,5,3,2,4,1,2,2,2,30.2832,25.5723,-21.5,42
8811,2,0,1,3,1,2,2,4,3,3,2,4,2,1,4,3,9.30191,26.5776,-21.5,37
8812,1,4,3,1,2,4,1,2,3,5,2,2,2,3,5,1,27.3945,-13.4981,-21.5,41
8813,3,1,3,3,1,2,5,1,2,3,2,1,3,5,5,2,23.3502,-21.8539,-21.5,42
8814,2,4,5,8,2,3,1,4,3,1,2,5,3,1,2,4,25.609,12.039,-21.5,50
8815,5,4,2,1,1,1,4,1,1,4,5,5,5,2,4,7,29.8629,8.45252,-21.5,52
8816,3,1,2,2,2,2,3,2,4,6,5,0,2,4,6,2,-32.1281,-2.19839,-21.5,46
8817,1,3,6,3,4,6,2,4,3,0,3,3,0,2,4,1,-18.0474,16.0029,-21.5,45
8818,4,2,4,3,1,2,2,1,4,1,6,2,3,2,2,2,22.7846,30.4103,-21.5,41
8819,6,4,2,1,2,1,2,3,5,4,1,4,2,7,5,3,-0.285439,-30.2262,-21.5,52
8820,2,0,7,4,0,4,5,3,2,5,4,6,7,1,6,4,12.1787,16.7701,-21.5,60
8821,1,4,3,2,2,3,1,3,3,5,2,2,3,4,4,9,23.9408,7.15642,-21.5,51
8822,1,2,1,2,1,3,5,3,1,2,5,2,4,2,3,1,15.2119,6.00898,-21.5,38
8823,2,2,0,2,1,2,4,2,2,3,4,4,4,4,3,4,20.9527,27.3875,-21.5,43
8824,3,3,1,2,4,2,4,3,3,1,5,3,4,3,2,3,31.2398,-0.415492,-21.5,46
8825,4,2,5,2,3,2,2,4,6,3,3,1,0,0,2,6,-4.49917,12.1225,-21.5,45
8826,2,2,0,2,8,4,6,4,4,1,5,1,2,2,1,2,9.65617,-2.79524,-21.5,46
8827,1,2,3,5,9,1,2,5,0,2,2,4,8,6,1,1,-16.695,18.1859,-21.5,52
8828,0,6,0,4,2,3,2,1,2,6,3,3,3,4,3,4,13.6376,23.716,-21.5,46
8829,1,1,2,4,4,2,2,0,1,0,4,1,3,4,1,2,15.8153,-21.724,-21.5,32
8830,1,3,4,2,4,1,3,3,3,2,5,4,4,4,2,2,-24.6462,-11.7767,-21.5,47
8831,1,2,3,7,5,4,2,1,4,3,1,2,3,2,3,3,4.11118,-12.2129,-21.5,46
8832,1,5,2,4,3,3,1,2,5,3,0,0,3,4,1,1,-1.09144,19.7799,-21.5,38
8833,2,6,2,2,3,4,2,1,6,2,3,3,4,6,1,3,6.96431,-15.5443,-21.5,50
8834,5,2,2,0,5,0,1,0,1,1,7,1,4,2,2,1,-30.5836,-30.1762,-21.5,34
8835,4,4,2,5,3,1,4,2,1,1,5,4,1,1,1,5,-4.33142,25.6126,-21.5,44
8836,3,1,3,5,1,3,2,2,2,2,2,5,3,4,5,4,18.9034,-6.05998,-21.5,47
8837,0,6,2,4,3,3,3,7,3,3,7,0,2,0,1,4,-33.1189,-19.0824,-21.5,48
8838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.2019,34.9383,-21.5,0
8839,2,1,1,3,2,2,2,3,4,3,5,3,4,1,5,4,21.8711,-28.6982,-21.5,45
8840,1,3,6,2,3,4,2,4,3,1,2,2,2,4,1,1,5.53873,-19.5482,-21.5,41
8841,3,3,2,1,4,4,4,2,3,7,4,1,2,1,2,2,19.2982,-16.3653,-21.5,45
8842,6,4,1,3,2,2,3,2,4,2,2,0,5,3,1,0,-21.6954,-23.8383,-21.5,40
8843,2,5,1,6,1,2,4,5,5,0,5,0,1,5,1,2,-24.59,16.2228,-21.5,45
8844,2,3,3,4,4,5,2,5,3,1,4,1,2,2,4,0,-17.3948,-25.423,-21.5,45
8845,1,1,5,2,3,4,2,3,6,2,4,2,4,4,1,2,-23.8182,-9.0197,-21.5,46
8846,2,1,1,2,1,3,3,2,4,2,3,3,2,2,4,4,29.769,1.22194,-21.5,39
8847,4,0,3,1,4,4,6,1,4,3,2,1,2,4,3,3,-1.33498,-6.77687,-21.5,45
8848,4,5,2,2,4,8,5,3,1,2,3,2,2,4,3,2,-26.432,-14.2421,-21.5,52
8849,1,1,4,3,4,3,2,4,3,3,5,3,2,3,4,5,18.174,28.2989,-21.5,50
8850,3,4,3,6,1,2,2,3,4,3,3,0,2,1,4,2,-12.8973,-16.5349,-21.5,43
8851,1,5,3,3,2,5,2,4,0,3,5,4,4,1,6,3,9.5926,29.343,-21.5,51
8852,2,3,4,2,4,2,5,2,2,2,3,1,1,2,5,3,-26.0972,-26.2983,-21.5,43
8853,3,1,0,2,3,5,1,1,3,3,3,2,3,0,2,2,25.4039,-19.3993,-21.5,34
8854,4,2,5,3,4,2,7,2,4,4,6,4,2,1,2,0,0.964529,4.47738,-21.5,52
8855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.46842,34.9062,-21.5,0
8856,3,3,2,4,2,2,2,1,2,3,6,6,1,2,5,1,7.14488,-5.61065,-21.5,45
8857,2,3,2,6,7,1,1,4,1,3,0,4,1,1,1,1,-2.59793,21.9938,-21.5,38
8858,4,6,4,3,4,1,1,1,4,5,3,2,2,2,2,1,-11.2793,-14.5792,-21.5,45
8859,5,3,6,5,1,5,5,5,7,2,3,2,1,1,4,4,-29.3612,-12.0482,-21.5,59
8860,2,4,3,6,2,5,4,3,3,2,5,3,2,7,2,0,-19.7351,-30.8312,-21.5,53
8861,4,2,4,5,6,3,3,0,5,3,2,3,3,1,1,2,-1.27358,-10.7433,-21.5,47
8862,5,7,3,2,1,1,0,1,4,4,5,4,5,1,1,2,-7.73932,-27.0276,-21.5,46
8863,1,1,1,2,3,5,6,2,2,2,5,0,2,2,3,3,2.94666,32.6634,-21.5,40
8864,1,3,4,2,3,6,6,4,1,1,4,2,6,5,0,0,21.1737,-8.3228,-21.5,48
8865,5,3,2,3,3,4,2,2,0,2,3,4,4,2,3,4,-21.5622,-32.638,-21.5,46
8866,1,1,5,2,4,2,5,5,3,3,2,4,3,5,2,2,32.7869,24.013,-21.5,49
8867,3,1,4,0,2,2,4,1,3,0,2,3,1,1,1,3,-31.4077,4.53287,-21.5,31
8868,1,3,2,2,2,2,0,6,2,2,3,6,0,4,2,2,-5.10515,18.6931,-21.5,39
8869,1,2,7,5,2,2,6,4,3,3,1,2,2,2,3,2,14.743,9.47645,-21.5,47
8870,5,4,3,1,1,2,2,2,6,1,4,3,2,2,3,1,-10.4396,15.3358,-21.5,42
8871,3,3,1,2,2,2,2,6,3,3,5,4,4,3,3,3,5.00083,-19.0039,-21.5,49
8872,3,3,0,2,1,3,1,2,6,4,1,2,2,3,2,4,25.4941,-33.9562,-21.5,39
8873,0,3,1,3,3,8,2,5,1,1,4,5,4,4,2,5,24.4162,29.1788,-21.5,51
8874,5,3,7,3,4,1,3,4,1,2,3,6,0,0,4,3,-28.3146,2.71512,-21.5,49
8875,3,0,2,2,1,1,3,1,2,1,3,3,0,3,1,1,-0.164972,9.09259,-21.5,27
8876,0,5,1,2,3,3,5,1,6,3,5,3,3,0,4,1,13.9916,32.5134,-21.5,45
8877,3,4,1,1,2,4,2,4,3,4,4,7,1,2,4,5,4.15345,7.87147,-21.5,51
8878,0,3,6,1,5,2,2,0,5,3,5,4,2,5,1,2,-4.11121,15.2405,-21.5,46
8879,0,3,1,6,3,3,3,2,3,3,2,3,1,1,4,1,-13.691,7.06846,-21.5,39
8880,3,4,3,2,2,3,1,1,4,1,2,5,5,1,1,3,-7.12397,-21.0606,-21.5,41
8881,6,2,3,4,2,2,0,0,6,5,6,1,1,4,3,2,29.6909,15.0373,-21.5,47
8882,4,3,1,2,2,3,3,2,5,3,5,3,1,2,2,2,-18.4376,16.8294,-21.5,43
8883,4,2,3,4,2,1,3,2,3,3,2,0,9,5,3,3,26.3965,-28.7012,-21.5,49
8884,3,4,6,1,3,6,5,0,3,1,6,1,0,1,1,4,-33.22,-16.1283,-21.5,45
8885,5,3,6,6,4,2,4,4,2,3,3,3,0,3,3,0,-13.4328,27.0371,-21.5,51
8886,5,3,1,2,6,4,3,3,2,4,0,5,4,2,2,2,-28.3287,-26.4762,-21.5,48
8887,3,3,2,0,3,1,2,1,3,1,3,7,2,5,1,4,13.3086,2.04434,-21.5,41
8888,1,3,0,5,5,1,4,1,2,2,4,2,3,7,5,4,28.8687,1.92343,-21.5,49
8889,3,5,2,2,1,2,2,4,1,2,3,6,2,4,4,4,31.5354,14.8832,-21.5,47
8890,9,1,4,6,1,3,4,1,2,3,1,4,4,3,1,2,-19.0983,6.70401,-21.5,49
8891,3,1,5,4,6,2,1,2,3,5,2,2,2,5,4,0,7.83885,-8.37596,-21.5,47
8892,2,2,2,2,3,2,6,2,2,2,6,1,2,3,4,4,-2.01368,-24.7352,-21.5,45
8893,3,3,2,4,4,4,4,4,0,4,2,6,3,2,3,3,19.7912,29.1584,-21.5,51
8894,3,5,4,2,4,1,1,0,1,4,3,4,2,5,4,3,-26.2203,-14.0493,-21.5,46
