event_id,sipm0,sipm1,sipm2,sipm3,sipm4,sipm5,sipm6,sipm7,sipm8,sipm9,sipm10,sipm11,sipm12,sipm13,sipm14,sipm15,x(mm),y(mm),z(mm),LCE (%)
16522,9,6,5,1,5,2,2,6,2,3,3,4,0,2,2,2,-21.3899,-29.3605,12.5,54
16523,1,1,6,4,4,2,6,2,1,3,4,7,5,1,1,2,-5.06926,9.76543,12.5,50
16524,4,2,1,3,1,3,4,2,2,3,2,6,3,2,2,10,20.482,32.9448,12.5,50
16525,9,6,3,3,3,3,3,2,2,3,2,1,0,3,2,0,-12.5362,-15.135,12.5,45
16526,2,3,6,6,1,1,2,5,5,5,4,2,1,1,1,3,-32.884,16.8046,12.5,48
16527,1,1,2,4,3,1,4,3,2,5,4,5,2,4,5,9,18.9781,33.305,12.5,55
16528,5,4,2,4,3,2,4,3,3,3,5,2,0,1,2,5,-33.2025,-14.5579,12.5,48
16529,5,2,8,6,3,2,5,3,0,4,1,0,3,2,1,1,-29.2533,8.26581,12.5,46
16530,2,4,2,3,2,0,4,4,2,1,3,2,1,0,9,6,26.7425,20.9054,12.5,45
16531,2,0,4,1,3,4,5,4,4,6,4,3,7,6,2,1,1.60529,-7.85848,12.5,56
16532,1,5,7,7,1,3,3,1,2,0,1,2,1,0,3,1,-20.5443,8.61029,12.5,38
16533,3,4,4,6,3,2,3,2,3,5,2,3,1,1,2,3,5.10319,-17.9446,12.5,47
16534,2,4,8,6,0,2,5,7,1,3,3,3,3,2,1,1,-15.1129,13.1608,12.5,51
16535,0,1,1,0,2,1,3,4,3,1,4,3,4,4,7,7,17.9109,30.6112,12.5,45
16536,3,2,5,8,1,3,5,3,0,1,2,1,5,2,4,3,-15.5833,25.4616,12.5,48
16537,1,3,3,6,7,7,4,5,1,3,0,6,3,3,2,4,-3.30361,-12.6771,12.5,58
16538,1,7,4,13,1,4,4,2,0,2,2,2,0,1,1,5,-22.1023,25.9427,12.5,49
16539,1,2,6,15,3,2,4,2,0,1,3,2,1,1,3,1,-22.7327,33.7317,12.5,47
16540,0,1,2,6,2,3,4,5,0,3,1,1,1,2,3,4,-20.4606,30.7097,12.5,38
16541,3,10,5,4,5,3,2,0,2,1,5,3,2,0,3,2,-29.1126,-11.0831,12.5,50
16542,3,2,4,1,5,0,4,1,12,2,1,3,4,4,1,2,16.8676,-34.4832,12.5,49
16543,2,1,4,3,4,4,4,6,1,1,3,2,3,1,4,2,-23.7187,24.9452,12.5,45
16544,3,2,4,4,2,1,2,4,3,1,6,3,2,4,5,4,2.19254,16.4456,12.5,50
16545,2,1,1,2,2,2,3,2,4,6,1,2,13,4,3,4,22.7883,-24.2634,12.5,52
16546,3,2,2,5,1,2,1,2,3,1,3,5,0,1,3,11,21.1437,33.0485,12.5,45
16547,5,7,6,2,2,4,1,5,2,1,5,2,1,2,3,3,-30.9648,-9.01296,12.5,51
16548,1,2,6,11,3,1,4,6,2,1,2,1,2,2,1,1,-21.4823,28.4124,12.5,46
16549,3,0,2,4,5,4,1,1,8,3,5,3,6,6,1,2,3.12656,-24.6428,12.5,54
16550,6,4,6,2,3,3,3,3,1,2,2,5,2,5,4,1,-20.422,-20.4117,12.5,52
16551,3,3,7,6,0,1,4,5,3,4,3,0,1,1,0,0,-23.2623,15.2889,12.5,41
16552,1,6,10,3,1,4,2,4,1,1,2,0,2,3,6,3,-29.4661,9.04293,12.5,49
16553,3,11,7,3,2,2,4,2,3,3,3,3,1,2,2,3,-29.3845,-4.32681,12.5,54
16554,3,5,5,2,4,5,5,2,2,3,3,2,2,4,2,1,-25.8358,-12.8929,12.5,50
16555,2,1,1,1,4,5,4,1,1,2,2,16,1,1,3,5,7.45947,24.6049,12.5,50
16556,3,1,1,10,1,4,4,4,0,1,2,4,4,4,1,3,-19.072,23.2978,12.5,47
16557,2,3,3,0,3,1,7,2,4,5,4,2,1,1,3,2,3.4156,-0.688116,12.5,43
16558,3,0,2,1,1,2,2,0,2,3,3,7,0,2,2,9,18.9202,26.6805,12.5,39
16559,3,3,5,7,1,2,5,7,1,6,3,3,2,0,1,0,-16.7857,31.841,12.5,49
16560,5,1,4,2,1,0,4,0,0,3,6,4,1,3,8,3,21.3037,6.37524,12.5,45
16561,5,3,5,2,2,0,0,8,3,3,2,6,0,2,2,2,-11.196,32.4059,12.5,45
16562,3,3,4,3,2,8,2,2,5,4,4,3,1,1,0,4,-6.13598,-7.98479,12.5,49
16563,2,1,3,1,1,3,1,5,3,5,3,1,6,4,1,6,22.8717,-17.9632,12.5,46
16564,1,2,8,2,2,1,8,3,4,2,5,5,2,2,1,0,-13.1414,11.1176,12.5,48
16565,2,3,3,4,1,2,4,2,4,3,1,0,4,4,1,5,18.7902,-14.9954,12.5,43
16566,1,3,1,2,7,1,1,4,4,5,1,3,3,1,3,1,2.25236,-22.8902,12.5,41
16567,2,3,2,3,3,0,4,9,5,1,2,3,1,0,2,1,-12.9278,26.8465,12.5,41
16568,0,3,4,3,3,0,2,10,4,0,5,3,4,5,4,1,-13.1725,22.6464,12.5,51
16569,1,5,10,2,2,4,5,3,1,0,3,4,0,3,5,0,-12.7531,9.25682,12.5,48
16570,5,6,3,2,8,1,2,2,2,2,5,2,3,1,1,1,-19.0819,-24.3255,12.5,46
16571,1,1,2,1,3,4,2,2,5,2,3,3,11,6,3,1,29.6367,-14.6814,12.5,50
16572,2,1,2,3,0,5,2,3,5,5,1,1,10,5,2,3,21.6318,-15.9753,12.5,50
16573,1,4,5,1,3,2,6,7,2,2,5,8,5,1,3,2,-6.40646,21.7483,12.5,57
16574,2,2,3,3,3,1,0,2,4,3,5,5,0,2,7,7,26.4879,17.4396,12.5,49
16575,2,3,2,3,3,1,1,1,1,2,4,4,4,6,3,9,22.6248,28.0832,12.5,49
16576,0,1,4,3,1,1,4,0,2,2,3,10,7,1,2,5,15.0102,34.5648,12.5,46
16577,5,3,8,3,1,5,4,2,2,5,2,3,6,2,0,0,-8.90162,-0.0805654,12.5,51
16578,4,1,3,1,2,1,3,5,3,5,4,1,7,4,0,1,17.1779,-34.5516,12.5,45
16579,2,4,2,2,3,2,0,3,2,2,3,4,11,6,5,4,28.1422,-27.0101,12.5,55
16580,0,0,5,12,2,2,1,4,2,2,4,2,2,1,4,0,-27.0043,32.6572,12.5,43
16581,3,5,13,4,3,4,4,3,2,2,4,2,4,3,2,4,-29.2541,4.83558,12.5,62
16582,3,1,3,1,1,8,2,3,4,6,7,5,1,2,1,4,-0.640943,-2.31907,12.5,52
16583,2,6,1,5,0,4,2,4,2,1,1,3,7,5,7,2,24.0323,-34.2947,12.5,52
16584,2,4,6,10,0,4,0,1,2,1,4,3,4,1,3,4,-24.8912,17.6482,12.5,49
16585,6,1,7,3,1,5,4,6,0,2,4,3,3,2,3,1,-16.9839,15.2636,12.5,51
16586,0,6,7,2,3,2,6,4,5,1,3,5,3,2,3,1,-14.6709,11.4168,12.5,53
16587,5,5,6,8,1,2,4,5,4,4,4,2,1,2,1,4,-14.4427,32.3231,12.5,58
16588,6,2,2,1,7,6,4,2,3,1,1,2,4,1,1,2,-28.8092,-26.2299,12.5,45
16589,3,9,4,2,2,1,3,1,1,4,7,1,2,1,2,0,-28.1549,-7.86914,12.5,43
16590,10,2,2,1,3,2,0,3,3,1,6,3,3,3,2,3,-28.1691,-30.6493,12.5,47
16591,3,1,3,2,3,1,5,1,4,4,1,2,3,2,10,1,28.2432,5.71656,12.5,46
16592,1,3,5,3,3,5,4,9,3,3,1,3,4,6,1,0,-14.6978,4.32204,12.5,54
16593,3,6,3,6,0,3,10,1,1,5,5,5,1,1,2,1,-12.4953,13.7007,12.5,53
16594,1,4,3,1,1,2,6,4,4,2,5,3,3,1,8,9,19.2967,22.6958,12.5,57
16595,5,2,0,2,5,7,2,2,5,1,1,3,2,5,1,4,-3.70969,-13.9176,12.5,47
16596,0,2,2,4,0,2,2,1,6,1,4,6,2,0,0,11,28.552,32.9055,12.5,43
16597,1,4,1,0,3,1,2,1,4,1,4,4,11,1,1,4,34.8458,-19.2553,12.5,43
16598,2,1,3,1,2,1,2,1,4,4,3,6,2,5,7,3,24.8637,3.94403,12.5,47
16599,7,5,2,1,0,6,3,0,3,6,2,2,2,4,3,1,-23.9765,-11.7177,12.5,47
16600,5,1,2,2,5,4,2,0,6,3,1,5,1,1,1,3,5.73842,-34.3019,12.5,42
16601,6,2,6,1,1,2,1,3,2,3,6,4,4,2,2,0,-33.282,8.93757,12.5,45
16602,3,3,1,3,0,5,4,5,6,4,1,3,1,1,8,5,25.4012,9.44495,12.5,53
16603,4,2,5,4,3,8,5,2,3,4,2,3,5,1,2,2,-15.9471,-1.3021,12.5,55
16604,5,1,5,1,0,2,8,2,4,3,3,3,2,5,2,1,-3.75012,4.50201,12.5,47
16605,2,2,2,1,2,5,4,3,1,0,5,11,3,2,4,6,14.5816,29.7179,12.5,53
16606,4,4,5,1,2,1,4,7,2,3,3,6,0,2,2,3,3.26181,34.167,12.5,49
16607,2,0,1,1,3,2,2,4,1,5,3,5,4,8,5,2,28.4295,-8.39293,12.5,48
16608,3,3,4,10,4,2,4,1,0,1,1,2,3,1,2,3,-20.1205,25.971,12.5,44
16609,0,4,2,4,2,2,2,11,0,2,4,2,4,0,2,4,-5.66256,25.1527,12.5,45
16610,4,7,2,1,3,2,3,2,3,0,4,1,2,1,2,6,-34.5655,-7.6215,12.5,43
16611,1,3,2,4,5,5,1,6,2,5,1,3,1,1,5,2,-0.857132,23.5623,12.5,47
16612,0,6,8,3,0,2,8,3,2,0,5,2,0,1,2,2,-32.8821,3.4785,12.5,44
16613,4,9,8,1,4,2,2,2,3,2,4,2,0,2,3,0,-25.4255,-1.86524,12.5,48
16614,3,2,2,0,3,3,3,3,2,3,2,1,7,5,6,2,27.4532,-8.23292,12.5,47
16615,3,9,4,0,2,5,3,3,3,3,1,4,1,4,3,0,-18.6073,-3.77151,12.5,48
16616,1,4,0,0,5,3,0,2,2,2,6,10,3,1,2,3,6.73954,28.1422,12.5,44
16617,1,4,1,0,4,4,2,1,3,1,4,2,8,5,4,2,34.6296,-27.7727,12.5,46
16618,1,2,3,2,2,5,7,2,3,1,1,7,1,3,0,3,-5.16059,23.6056,12.5,43
16619,0,2,2,3,3,15,6,1,1,5,3,1,2,1,2,1,-8.07552,-6.124,12.5,48
16620,2,3,2,2,6,2,6,4,3,4,0,5,2,1,0,1,-14.9165,-14.972,12.5,43
16621,2,0,2,0,2,2,3,3,5,10,4,2,2,6,2,1,13.0704,-15.1123,12.5,46
16622,1,10,0,2,4,4,3,4,4,1,0,0,2,5,0,4,-34.4039,-7.67365,12.5,44
16623,0,1,6,4,1,1,2,4,4,1,3,4,1,0,6,9,34.7262,26.6022,12.5,47
16624,6,5,7,3,4,4,4,2,1,2,3,3,3,1,1,1,-23.0536,1.35611,12.5,50
16625,2,3,2,1,4,1,1,2,5,1,4,3,3,2,8,10,28.6558,18.6171,12.5,52
16626,1,6,2,1,2,3,3,2,2,1,1,10,3,5,3,4,11.7509,21.2162,12.5,49
16627,1,1,4,8,0,1,4,6,1,1,3,0,5,4,1,0,-27.7691,31.2781,12.5,40
16628,1,2,1,3,1,1,1,4,4,5,1,3,5,10,2,5,19.251,-15.994,12.5,49
16629,2,2,1,0,1,6,0,2,5,7,3,2,3,5,4,0,12.956,-10.8308,12.5,43
16630,2,2,5,10,4,4,3,3,0,1,4,4,2,2,2,2,-27.6032,30.2223,12.5,50
16631,5,1,3,4,2,1,3,4,2,0,6,5,2,3,1,7,12.1308,24.6829,12.5,49
16632,2,3,5,2,1,2,5,8,3,3,7,0,1,0,0,2,-1.0714,13.2522,12.5,44
16633,1,1,3,12,5,1,2,4,1,2,4,2,4,4,2,4,-33.3098,26.8053,12.5,52
16634,3,3,4,1,1,2,6,4,4,2,6,2,3,3,4,4,32.1027,32.7704,12.5,52
16635,1,1,4,2,3,3,3,1,5,2,2,8,0,2,6,5,13.2919,30.4096,12.5,48
16636,1,2,4,4,2,3,4,5,2,1,3,5,3,1,1,7,5.04929,24.0169,12.5,48
16637,5,3,0,1,6,1,4,4,5,10,3,3,1,2,1,2,5.41895,-8.52949,12.5,51
16638,3,6,5,0,7,3,1,1,0,2,2,2,2,4,3,5,-29.9345,-12.496,12.5,46
16639,9,4,1,3,13,5,2,3,2,0,3,3,3,2,5,1,-12.7903,-14.4304,12.5,59
16640,1,2,1,1,3,3,7,8,2,1,3,5,1,3,2,1,-2.10799,16.4082,12.5,44
16641,2,2,12,4,1,1,2,6,3,1,2,3,2,3,2,1,-29.4583,24.3462,12.5,47
16642,3,4,4,3,2,2,1,0,6,1,1,1,2,6,2,1,31.2588,-2.58851,12.5,39
16643,1,1,3,2,3,2,4,3,1,1,7,7,2,3,2,5,14.4945,24.8249,12.5,47
16644,7,6,2,1,2,2,5,3,4,4,3,4,1,2,2,3,-26.9373,-12.3383,12.5,51
16645,0,1,2,3,4,4,1,2,0,4,7,3,5,3,4,5,14.7374,14.776,12.5,48
16646,4,2,0,3,1,3,2,3,1,2,4,3,2,0,6,11,23.4243,29.1892,12.5,47
16647,2,5,5,2,4,4,5,1,1,2,3,2,2,1,2,2,-22.0279,1.04811,12.5,43
16648,1,5,1,1,1,1,5,4,2,3,1,6,0,2,6,6,17.68,32.2492,12.5,45
16649,8,4,2,0,13,3,1,2,2,4,3,5,3,1,1,3,-12.7428,-31.2582,12.5,55
16650,3,4,5,3,0,2,6,10,0,3,1,7,2,6,2,2,-5.26285,23.471,12.5,56
16651,3,4,4,3,2,0,5,0,1,3,4,3,2,3,5,2,20.011,2.46252,12.5,44
16652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34.9738,-26.5983,12.5,0
16653,0,2,2,1,3,3,6,2,5,1,8,3,7,3,2,4,9.76869,5.45021,12.5,52
16654,1,4,1,1,2,1,4,6,1,1,3,2,5,11,3,1,22.7666,-12.9197,12.5,47
16655,3,4,8,4,4,3,4,5,2,3,2,4,1,3,2,4,-26.5954,8.72468,12.5,56
16656,3,1,1,0,3,2,2,3,2,3,3,5,3,5,7,6,21.463,21.1908,12.5,49
16657,0,0,4,1,2,1,1,3,13,1,3,3,4,4,2,4,13.3797,-31.0631,12.5,46
16658,5,2,2,3,5,1,0,8,5,2,5,2,1,3,0,4,0.657966,28.1222,12.5,48
16659,2,6,4,0,3,2,3,2,2,3,1,3,1,2,4,9,33.4449,28.1078,12.5,47
16660,3,3,0,1,3,5,2,1,1,5,2,3,7,9,2,4,28.0272,-17.5355,12.5,51
16661,3,0,5,3,1,4,2,2,2,0,2,6,1,2,3,9,16.2893,28.7043,12.5,45
16662,9,8,0,2,4,3,4,1,0,2,2,0,2,3,1,4,-28.9853,-19.7509,12.5,45
16663,3,9,2,4,2,4,2,3,2,5,1,2,1,2,2,0,-14.4918,-10.1798,12.5,44
16664,2,1,6,9,4,2,3,1,4,2,4,5,4,4,2,3,-25.6642,20.1822,12.5,56
16665,0,7,6,7,2,4,3,4,0,0,1,2,1,1,4,2,-19.0317,23.3696,12.5,44
16666,2,2,2,2,2,6,4,6,0,4,4,4,3,1,2,4,-1.35687,-1.4268,12.5,48
16667,2,1,6,2,3,3,3,5,9,5,2,2,4,2,2,3,3.18891,-13.2348,12.5,54
16668,6,9,6,3,3,1,1,1,0,2,0,3,2,2,6,1,-28.974,-10.2359,12.5,46
16669,3,3,4,2,3,0,1,2,5,4,2,2,7,2,2,0,33.9959,-28.6803,12.5,42
16670,3,2,1,2,2,0,4,2,5,9,7,3,2,3,4,4,11.1151,-1.80578,12.5,53
16671,3,1,2,3,4,3,1,0,6,2,4,0,4,4,1,2,6.75824,-34.1878,12.5,40
16672,3,4,1,1,2,2,2,1,0,3,2,4,5,0,12,6,27.2179,9.71067,12.5,48
16673,3,2,5,3,0,5,6,6,1,5,2,5,5,5,3,3,12.897,-4.38059,12.5,59
16674,5,6,2,3,2,4,1,5,5,2,3,3,0,4,1,2,-32.3188,2.01339,12.5,48
16675,1,2,1,3,1,5,1,1,7,1,3,3,12,3,3,4,33.5024,-25.4715,12.5,51
16676,2,4,8,11,2,1,6,5,2,1,3,2,4,5,2,0,-20.4939,16.8929,12.5,58
16677,5,3,3,2,1,8,3,2,4,3,4,1,1,0,0,4,-6.02189,-8.407,12.5,44
16678,1,1,1,3,3,2,7,2,8,2,1,2,5,2,3,3,7.38214,-33.588,12.5,46
16679,9,1,1,2,2,2,3,4,1,1,3,4,5,1,2,3,-25.0001,-27.1831,12.5,44
16680,3,4,3,5,5,4,3,4,2,2,4,3,5,2,0,1,-15.7042,-12.9599,12.5,50
16681,3,4,2,6,1,2,2,4,1,7,3,2,5,3,6,1,27.5277,-29.6883,12.5,52
16682,4,3,1,3,3,2,2,5,11,3,0,2,4,1,1,6,15.412,-33.0535,12.5,51
16683,2,0,0,3,0,2,4,0,4,5,2,2,5,6,6,1,24.2991,-2.98357,12.5,42
16684,2,1,2,2,3,2,3,1,1,4,2,5,0,1,10,7,34.6603,20.8645,12.5,46
16685,2,5,5,4,1,2,6,1,3,4,1,5,4,1,1,3,-31.6128,15.0205,12.5,48
16686,2,4,2,1,1,7,2,10,1,2,1,1,2,5,3,2,-5.41475,7.59384,12.5,46
16687,2,1,1,3,0,3,3,3,2,3,7,6,5,1,5,13,22.0517,27.7185,12.5,58
16688,4,2,1,5,3,2,1,2,3,4,2,2,13,7,3,0,26.126,-32.5552,12.5,54
16689,0,1,0,6,2,6,1,3,4,4,8,3,3,2,3,5,6.47127,13.9254,12.5,51
16690,1,5,2,0,2,5,6,0,9,4,2,1,4,3,2,2,15.5259,-28.4163,12.5,48
16691,7,6,4,5,3,7,2,1,0,4,3,1,1,2,0,2,-28.6027,0.593556,12.5,48
16692,2,2,2,4,5,3,2,1,2,1,2,5,4,5,6,11,27.3113,23.1081,12.5,57
16693,12,4,2,4,2,3,3,2,1,1,3,3,2,3,1,5,-24.8934,-33.322,12.5,51
16694,4,6,3,0,3,7,4,4,3,3,1,1,2,1,2,1,-15.833,-6.61351,12.5,45
16695,1,7,3,5,2,4,4,4,8,5,2,2,4,2,1,0,7.74355,-13.1807,12.5,54
16696,5,6,4,2,5,5,1,1,7,2,5,0,3,1,1,2,-22.5385,-8.9049,12.5,50
16697,2,2,3,1,1,4,3,0,6,1,2,4,5,5,1,4,28.5035,-3.26582,12.5,44
16698,18,4,6,2,2,1,1,1,4,1,4,2,2,0,3,4,-28.5371,-28.0623,12.5,55
16699,3,2,6,13,3,5,5,1,4,2,3,2,0,3,0,1,-34.6166,21.3649,12.5,53
16700,3,5,4,3,2,2,2,6,3,2,3,9,2,3,2,3,7.65142,29.9634,12.5,54
16701,1,3,3,1,2,5,2,1,1,2,6,4,2,3,6,3,5.32969,0.171244,12.5,45
16702,3,6,5,2,5,9,3,3,3,5,1,2,1,2,1,3,-6.27934,-5.40404,12.5,54
16703,3,1,1,1,4,4,2,1,2,2,3,4,5,2,3,2,26.2599,-28.4071,12.5,40
16704,3,6,2,2,2,2,1,2,3,1,0,3,2,3,1,15,34.8014,33.7487,12.5,48
16705,2,6,1,4,6,5,3,1,3,4,3,1,0,2,1,4,-6.12673,-10.1864,12.5,46
16706,3,5,2,3,3,4,4,2,3,2,7,4,1,3,1,4,6.83315,2.61324,12.5,51
16707,4,4,3,2,8,5,1,0,2,3,4,2,1,2,1,2,-6.10651,-18.2543,12.5,44
16708,3,3,4,5,1,5,3,2,3,3,7,2,3,2,1,2,8.11673,1.64726,12.5,49
16709,1,2,2,7,3,1,5,3,4,2,1,1,3,3,3,3,-22.922,31.3691,12.5,44
16710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.8402,34.9473,12.5,0
16711,3,2,2,1,2,1,9,1,2,2,3,2,3,3,5,6,27.0657,13.0331,12.5,47
16712,3,3,2,6,2,5,5,1,2,2,4,3,2,1,3,2,4.33181,10.8041,12.5,46
16713,3,2,1,1,3,4,1,1,3,6,3,2,2,8,7,8,30.0586,-4.04581,12.5,55
16714,5,4,6,3,1,3,5,1,4,3,1,4,2,0,0,1,-30.9533,-0.385792,12.5,43
16715,1,2,2,2,4,5,6,4,0,2,2,2,1,4,1,3,-5.1356,13.0405,12.5,41
16716,7,3,5,0,7,7,1,2,6,2,2,4,1,2,4,2,-13.9342,-21.3369,12.5,55
16717,1,1,3,3,0,3,5,3,3,3,3,1,3,2,1,5,-4.69596,3.46563,12.5,40
16718,1,2,4,10,2,2,3,5,2,1,3,4,2,4,1,1,-25.3493,25.2429,12.5,47
16719,3,7,1,4,2,0,4,13,1,2,1,4,2,0,4,2,-5.56425,26.6351,12.5,50
16720,2,4,1,0,6,4,3,5,12,2,3,2,5,1,5,1,0.408272,-34.8702,12.5,56
16721,4,4,3,6,2,2,2,8,3,2,6,3,3,1,1,2,-20.6051,14.9966,12.5,52
16722,3,2,0,3,1,5,9,1,3,4,1,4,3,0,4,7,2.85065,-2.0447,12.5,50
16723,5,1,0,4,3,4,2,3,2,2,3,5,1,1,5,15,33.264,26.0874,12.5,56
16724,3,7,14,5,2,1,6,3,4,1,1,4,4,1,2,1,-27.8553,9.89759,12.5,59
16725,5,10,3,0,2,2,2,1,5,2,4,2,0,7,3,2,-34.5041,-6.63921,12.5,50
16726,2,0,5,12,3,4,1,4,3,3,3,5,0,1,2,1,-28.9162,20.2545,12.5,49
16727,1,0,1,1,6,0,0,4,5,7,4,2,9,4,2,1,20.7565,-26.6849,12.5,47
16728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.1878,34.9885,12.5,0
16729,2,1,5,2,2,1,4,4,2,1,1,7,5,3,1,7,15.0614,34.673,12.5,48
16730,3,2,8,7,3,4,4,6,2,0,3,3,3,4,2,1,-14.8821,33.216,12.5,55
16731,3,3,9,2,1,6,2,4,2,3,3,2,3,2,1,4,-23.1176,5.80035,12.5,50
16732,2,3,3,3,5,4,2,0,3,5,1,2,2,4,2,1,-10.8079,-27.2628,12.5,42
16733,3,1,0,3,5,5,3,4,4,3,1,5,4,4,1,3,-7.80537,-4.50012,12.5,49
16734,1,1,1,1,0,2,2,4,5,4,4,8,4,3,4,0,6.1196,32.1552,12.5,44
16735,4,3,6,7,3,2,5,4,2,1,4,4,3,3,3,1,-14.0349,15.8448,12.5,55
16736,4,4,12,5,2,1,3,3,4,3,2,2,2,2,1,0,-21.8177,14.1989,12.5,50
16737,1,7,3,3,0,3,9,5,1,4,2,3,0,2,2,1,-14.1703,11.372,12.5,46
16738,4,4,12,2,4,2,1,2,2,4,1,1,4,2,1,3,-33.8813,6.74233,12.5,49
16739,0,1,3,6,3,5,1,1,3,5,3,5,4,7,3,5,8.19152,-14.0408,12.5,55
16740,1,3,3,3,4,2,4,1,8,3,3,0,6,3,2,2,4.18417,-22.8241,12.5,48
16741,1,6,1,6,2,1,0,1,4,3,2,5,1,2,1,3,-20.8627,30.8628,12.5,39
16742,2,4,0,0,2,6,6,3,4,5,7,1,2,6,2,0,-3.05467,-0.0374547,12.5,50
16743,3,2,7,1,3,2,5,10,4,1,2,2,4,3,3,2,-5.10846,29.4611,12.5,54
16744,5,6,2,2,4,5,2,1,1,2,0,2,2,1,2,4,-20.6315,-22.569,12.5,41
16745,5,10,3,2,4,1,2,2,3,1,2,5,3,2,1,1,-28.0521,-14.7294,12.5,47
16746,2,2,2,2,4,8,1,3,2,5,2,2,4,2,1,3,-5.27479,-18.6892,12.5,45
16747,1,3,1,4,3,2,4,3,4,7,4,2,1,9,0,0,14.5554,-21.7336,12.5,48
16748,2,2,2,2,5,7,0,1,13,1,3,5,0,1,0,3,-1.65996,-29.3751,12.5,47
16749,4,3,1,3,3,6,0,1,3,3,2,1,10,5,2,1,30.8367,-25.8171,12.5,48
16750,5,1,1,2,0,2,2,3,3,3,5,12,1,0,5,2,1.96782,33.3123,12.5,47
16751,2,3,2,2,1,3,1,0,0,2,2,8,3,3,4,5,12.9794,31.8908,12.5,41
16752,5,1,8,3,1,3,7,7,2,4,4,2,5,2,4,1,-15.4082,17.4823,12.5,59
16753,2,1,4,2,5,4,5,9,3,6,4,4,3,1,4,6,1.34526,22.3517,12.5,63
16754,2,0,1,2,2,0,2,2,4,3,4,1,8,6,5,2,28.5072,-11.8412,12.5,44
16755,0,3,3,2,3,0,1,4,5,0,3,3,1,1,4,9,24.3784,32.0439,12.5,42
16756,3,1,0,0,4,0,1,3,4,6,0,5,3,5,4,2,12.0588,-27.9683,12.5,41
16757,2,6,6,5,2,1,2,5,3,4,1,3,4,0,1,4,-28.1005,3.05584,12.5,49
16758,1,4,3,4,1,1,2,3,1,0,5,5,2,1,2,9,21.5313,33.3355,12.5,44
16759,0,0,3,2,2,0,2,1,2,2,2,14,1,3,4,6,7.98187,22.7987,12.5,44
16760,2,4,6,1,1,4,1,0,5,3,2,2,0,5,0,4,17.6943,-12.506,12.5,40
16761,0,4,3,6,1,3,4,1,3,1,5,0,3,12,6,1,31.9929,-8.53996,12.5,53
16762,4,7,5,1,2,4,1,6,2,2,1,3,2,3,1,0,-22.2347,3.08707,12.5,44
16763,3,3,6,2,1,5,7,3,2,4,5,3,3,1,5,1,0.689354,4.83528,12.5,54
16764,1,6,11,5,2,4,2,1,0,3,3,4,2,0,6,2,-34.2682,9.45405,12.5,52
16765,3,1,2,0,1,3,1,1,7,10,0,4,3,3,4,3,14.4142,-17.0758,12.5,46
16766,1,3,3,2,3,3,1,1,3,1,4,4,2,1,2,12,33.9875,29.9935,12.5,46
16767,2,0,1,3,1,4,1,3,2,5,6,2,3,5,5,6,15.0979,4.5747,12.5,49
16768,2,1,4,0,3,3,2,3,2,2,2,7,0,3,1,8,11.2773,30.333,12.5,43
16769,4,13,5,1,7,3,3,2,6,2,2,2,2,2,1,3,-26.9338,-3.19616,12.5,58
16770,3,1,3,1,8,7,2,2,3,2,1,3,5,2,1,5,-7.68501,-28.6921,12.5,49
16771,3,4,2,2,1,1,2,3,3,2,5,4,2,2,4,3,14.5105,6.52638,12.5,43
16772,1,3,4,1,2,5,2,12,2,3,5,6,2,4,6,3,3.02996,30.1638,12.5,61
16773,2,0,9,3,4,2,3,6,1,2,5,2,0,3,2,2,-9.33234,16.6397,12.5,46
16774,9,9,2,4,3,2,6,2,3,5,0,0,1,2,4,3,-23.6374,-22.3205,12.5,55
16775,1,4,0,3,0,3,1,3,3,6,6,1,4,4,5,5,14.706,-4.16844,12.5,49
16776,2,3,1,1,1,4,2,0,6,4,2,1,8,2,2,4,15.6334,-24.9765,12.5,43
16777,3,9,6,2,2,7,3,2,0,0,1,3,2,0,4,1,-20.4512,-6.82945,12.5,45
16778,2,5,2,2,2,8,0,2,5,1,3,5,2,2,3,1,-15.8646,-5.66673,12.5,45
16779,0,2,3,1,1,3,2,6,2,1,4,4,4,5,10,3,20.2339,5.71564,12.5,51
16780,3,2,7,0,9,2,2,4,2,5,1,2,0,5,1,0,-6.96698,-16.5954,12.5,45
16781,2,2,2,1,4,3,2,1,3,1,7,5,4,2,7,3,32.167,3.90993,12.5,49
16782,0,3,5,5,2,2,2,9,2,6,3,6,3,2,2,4,-3.11495,31.2628,12.5,56
16783,0,2,1,2,2,1,2,2,2,1,3,3,8,6,3,3,27.7214,-7.86665,12.5,41
16784,3,3,5,10,2,3,0,2,2,1,2,4,2,5,1,1,-31.5559,16.9714,12.5,46
16785,9,3,1,2,5,3,3,2,2,1,3,3,3,2,2,0,-23.7225,-32.8616,12.5,44
16786,1,2,0,5,1,2,3,1,3,2,4,2,7,2,2,1,21.353,-24.7953,12.5,38
16787,1,1,2,1,5,3,3,1,3,1,2,1,1,7,9,8,20.3223,23.6984,12.5,49
16788,1,0,4,3,2,4,1,6,5,3,4,5,1,5,2,2,2.73856,-13.8955,12.5,48
16789,1,3,1,3,2,1,2,1,2,6,7,5,3,2,0,3,10.6162,1.6922,12.5,42
