event_id,sipm0,sipm1,sipm2,sipm3,sipm4,sipm5,sipm6,sipm7,sipm8,sipm9,sipm10,sipm11,sipm12,sipm13,sipm14,sipm15,x(mm),y(mm),z(mm),LCE (%)
11354,2,6,3,1,7,3,2,5,0,0,3,6,1,3,2,2,-2.19744,3.87289,-6.5,46
11355,3,6,2,0,1,5,0,3,0,2,4,6,9,3,6,3,31.7145,-10.393,-6.5,53
11356,6,3,3,3,0,4,5,0,3,4,6,5,0,5,4,5,24.2646,1.48908,-6.5,56
11357,3,4,3,1,2,8,0,5,2,4,1,1,1,4,2,2,-34.798,1.22988,-6.5,43
11358,2,6,6,1,5,6,1,3,5,2,3,2,5,4,2,3,-5.71032,-12.4474,-6.5,56
11359,2,1,3,1,3,5,5,3,2,1,4,1,2,0,1,3,-22.6107,17.125,-6.5,37
11360,4,3,4,8,1,3,1,4,2,0,3,3,4,1,4,2,-12.9644,24.2692,-6.5,47
11361,4,2,2,6,5,1,4,0,2,4,3,4,2,4,5,5,21.8112,11.3136,-6.5,53
11362,3,1,4,4,1,1,6,4,4,0,8,5,1,3,5,3,-21.9885,27.8038,-6.5,53
11363,4,2,2,2,3,2,1,4,2,0,2,4,5,4,3,3,28.3372,-29.5861,-6.5,43
11364,4,3,5,2,3,2,3,3,2,1,3,2,1,2,0,1,-34.5762,9.75927,-6.5,37
11365,9,3,4,4,3,4,2,4,2,3,4,1,3,0,2,0,-31.6353,-31.7117,-6.5,48
11366,7,5,3,2,2,6,4,2,1,2,9,1,4,2,4,1,-24.5889,-12.2987,-6.5,55
11367,7,2,4,3,3,2,4,0,2,4,5,2,5,7,1,2,28.0359,-14.7444,-6.5,53
11368,4,3,6,4,2,2,7,5,3,3,1,2,3,2,4,6,12.0549,31.2701,-6.5,57
11369,7,6,3,2,3,3,4,0,2,2,4,6,2,3,2,2,-26.4253,-29.1554,-6.5,51
11370,1,5,5,2,0,3,2,1,3,6,2,4,1,1,1,6,-26.8228,-13.6663,-6.5,43
11371,2,2,4,1,3,1,1,0,6,1,3,8,6,1,4,7,23.0504,18.0631,-6.5,50
11372,6,2,3,1,2,2,1,2,5,5,3,4,2,8,4,5,26.0373,-2.44122,-6.5,55
11373,3,3,3,2,0,3,4,3,7,4,2,0,6,3,4,3,-28.1972,-3.12354,-6.5,50
11374,2,3,2,1,4,2,1,1,5,8,4,2,5,5,0,3,16.8798,-10.9682,-6.5,48
11375,2,7,2,3,4,2,1,2,4,3,3,1,2,4,4,2,12.2139,-1.5725,-6.5,46
11376,8,2,0,2,0,6,0,7,2,2,4,5,4,3,2,2,-31.5623,-29.4467,-6.5,49
11377,0,5,2,3,1,1,4,1,6,4,2,4,0,3,1,1,-4.83705,30.6111,-6.5,38
11378,4,4,4,0,3,3,2,4,0,2,5,4,3,2,3,7,-14.7804,4.34315,-6.5,50
11379,5,4,4,2,6,4,2,3,3,2,4,0,1,1,7,2,-18.3972,0.39999,-6.5,50
11380,2,3,3,1,1,3,3,7,5,2,3,3,0,2,3,4,21.7316,30.7253,-6.5,45
11381,4,3,2,3,3,3,7,5,2,2,2,3,1,2,3,4,-6.56047,13.3369,-6.5,49
11382,2,1,2,1,2,3,4,3,5,2,4,2,2,1,1,3,-25.4319,9.34288,-6.5,38
11383,4,6,2,4,4,3,0,2,3,2,3,1,1,1,4,1,-10.731,-6.37978,-6.5,41
11384,4,1,1,0,1,2,3,3,7,3,4,2,4,3,2,0,19.166,-34.2638,-6.5,40
11385,7,1,7,4,2,1,1,6,3,1,0,3,2,2,1,2,-10.2156,15.8357,-6.5,43
11386,4,2,4,4,3,3,2,1,3,4,1,2,3,2,7,3,18.8922,-2.78458,-6.5,48
11387,5,5,5,1,7,4,2,3,3,1,3,1,4,2,1,0,-28.5102,-9.52942,-6.5,47
11388,2,2,0,3,1,4,2,2,6,1,1,3,3,6,3,4,10.3291,21.9635,-6.5,43
11389,1,3,6,6,4,1,3,3,2,4,5,3,0,3,2,4,6.8834,21.2594,-6.5,50
11390,4,4,5,0,3,5,1,1,4,3,2,0,3,1,2,2,-23.2956,3.39012,-6.5,40
11391,1,2,6,3,2,3,7,1,4,2,0,2,2,2,3,3,-11.5574,16.876,-6.5,43
11392,4,2,4,5,1,1,4,3,2,6,6,3,5,3,2,1,12.9568,16.4858,-6.5,52
11393,2,5,6,1,4,3,3,5,8,3,0,4,3,2,4,2,4.40185,-10.3457,-6.5,55
11394,2,5,3,2,2,1,3,1,4,2,1,4,3,4,1,2,12.4013,-4.70224,-6.5,40
11395,1,8,6,2,3,1,2,3,4,0,2,1,2,1,1,1,-12.276,-29.5904,-6.5,38
11396,2,2,3,5,1,3,5,1,4,2,2,2,2,2,3,3,31.5945,-9.63062,-6.5,42
11397,5,3,8,4,1,3,1,2,2,2,3,3,5,2,4,1,-22.0729,7.75747,-6.5,49
11398,3,4,2,2,5,2,2,2,1,3,2,3,4,2,0,6,-33.7651,-5.49629,-6.5,43
11399,1,1,1,1,2,2,6,3,2,1,9,3,2,5,3,2,32.2338,14.1564,-6.5,44
11400,3,5,1,6,3,4,2,4,1,1,9,0,2,8,3,2,17.8654,19.3582,-6.5,54
11401,1,1,3,1,5,2,2,2,4,3,5,2,2,7,4,5,9.46401,4.39645,-6.5,49
11402,2,2,2,2,3,12,3,3,4,2,1,4,3,4,3,0,4.15211,-17.1093,-6.5,50
11403,3,3,2,2,3,2,3,2,2,5,3,4,1,6,1,1,-28.5636,-20.0807,-6.5,43
11404,4,6,3,2,2,2,3,2,2,3,2,0,1,2,3,8,26.0986,16.3737,-6.5,45
11405,2,2,7,1,1,3,6,0,2,4,5,4,1,5,9,2,3.83836,28.4575,-6.5,54
11406,4,6,3,1,4,1,2,3,1,4,7,2,3,3,4,1,-24.0178,-18.2894,-6.5,49
11407,2,6,3,5,7,3,6,4,1,4,1,4,4,4,1,4,-34.7474,3.04918,-6.5,59
11408,2,4,5,3,1,4,3,6,1,3,4,1,4,6,1,1,-34.2915,8.61411,-6.5,49
11409,5,7,4,1,3,1,2,1,4,4,2,7,3,1,3,2,-6.94769,-25.1652,-6.5,50
11410,3,5,5,4,2,0,0,6,1,6,3,4,4,6,4,2,29.042,11.2152,-6.5,55
11411,3,5,2,2,3,2,2,4,6,3,4,2,2,1,4,3,-16.3994,-30.057,-6.5,48
11412,1,5,1,7,2,3,1,1,4,0,3,4,4,5,3,1,16.8013,25.126,-6.5,45
11413,4,4,4,7,2,1,1,3,3,3,2,1,4,1,3,1,-28.3369,28.6486,-6.5,44
11414,2,2,2,4,3,1,4,2,2,4,2,1,1,3,1,4,-0.0689622,13.4065,-6.5,38
11415,4,3,2,4,1,4,5,4,5,3,2,2,2,2,3,3,-32.0035,26.8991,-6.5,49
11416,1,5,5,4,1,3,1,4,2,5,3,6,2,2,3,1,34.6534,28.1432,-6.5,48
11417,3,1,3,0,2,3,1,3,5,4,7,3,1,4,6,4,31.6273,32.0693,-6.5,50
11418,3,5,3,5,1,2,1,2,2,3,3,7,0,3,5,1,-6.28523,25.1943,-6.5,46
11419,5,4,1,2,3,2,1,2,2,2,2,2,2,5,3,4,23.8631,8.33704,-6.5,42
11420,2,2,9,3,3,1,4,4,3,4,3,2,4,0,4,3,-17.4019,-12.825,-6.5,51
11421,0,3,2,0,4,6,3,3,7,3,2,2,6,3,0,3,32.2392,-32.1149,-6.5,47
11422,3,0,4,1,5,3,2,5,1,3,2,3,4,4,0,7,12.8153,7.31413,-6.5,47
11423,3,4,2,3,0,3,2,3,1,3,5,9,1,5,2,4,22.0657,-6.39159,-6.5,50
11424,5,6,3,2,7,3,4,1,3,1,4,3,1,6,1,1,-20.8864,-6.87299,-6.5,51
11425,4,5,4,7,4,8,4,4,2,3,0,5,1,1,4,2,-0.0793093,25.0512,-6.5,58
11426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34.9342,-6.08759,-6.5,0
11427,3,3,6,1,4,1,0,2,2,3,3,5,3,2,4,3,17.3305,13.7047,-6.5,45
11428,2,3,1,3,3,3,0,4,0,2,1,3,5,3,1,5,16.9902,-26.8545,-6.5,39
11429,1,1,4,2,4,4,2,4,2,1,2,2,2,2,3,5,-32.956,8.7642,-6.5,41
11430,3,1,2,5,3,6,8,1,2,6,4,1,4,4,3,0,2.46786,-16.2157,-6.5,53
11431,2,0,6,4,0,4,6,2,2,5,3,3,3,3,2,4,24.2411,-13.0286,-6.5,49
11432,2,2,0,3,3,3,1,2,1,7,4,4,4,5,2,2,28.5372,-23.612,-6.5,45
11433,5,1,9,5,0,3,2,5,4,0,3,2,0,3,1,4,0.747101,5.84293,-6.5,47
11434,4,8,2,3,3,1,3,1,3,2,3,2,6,2,2,3,-9.27529,-33.5568,-6.5,48
11435,3,5,4,2,0,4,3,3,7,1,6,2,4,2,2,1,-26.7545,-0.142196,-6.5,49
11436,6,3,3,3,4,3,2,5,2,2,1,2,1,3,3,2,-18.5106,-9.63025,-6.5,45
11437,3,7,2,0,4,3,3,2,2,4,0,4,4,2,2,3,9.65531,-28.7823,-6.5,45
11438,4,3,0,1,4,6,4,3,1,2,5,2,4,4,2,2,-24.1336,-12.1471,-6.5,47
11439,3,0,2,2,5,4,3,3,3,2,1,2,3,7,3,4,8.36706,-32.901,-6.5,47
11440,2,3,2,4,2,2,2,3,3,5,2,4,2,2,3,3,8.89812,-9.07894,-6.5,44
11441,4,3,2,2,5,3,3,2,2,7,3,6,1,6,3,3,-31.7859,-9.54671,-6.5,55
11442,1,2,9,7,2,3,3,3,3,1,3,4,1,3,1,3,-13.9414,28.6656,-6.5,49
11443,5,0,8,3,1,2,5,3,2,2,1,7,5,2,4,5,12.054,-6.57079,-6.5,55
11444,1,1,1,1,3,3,5,3,1,4,1,4,3,4,6,5,30.8647,28.1802,-6.5,46
11445,1,1,1,4,3,2,3,1,5,1,4,2,4,7,6,7,26.1742,-23.469,-6.5,52
11446,3,4,2,0,5,3,4,1,6,2,2,1,5,4,5,2,14.8277,-30.522,-6.5,49
11447,4,4,2,3,2,3,3,3,3,2,1,0,0,5,2,3,-25.1175,-20.7105,-6.5,40
11448,3,3,2,7,2,2,2,2,5,2,3,1,1,2,3,2,-14.2384,6.57212,-6.5,42
11449,2,1,3,5,4,2,1,4,1,3,3,2,2,2,7,4,10.9014,3.95795,-6.5,46
11450,2,2,0,3,1,5,2,4,4,4,1,3,2,6,3,0,-5.23472,26.0533,-6.5,42
11451,2,2,2,3,4,8,5,3,3,3,1,5,0,4,2,2,-7.01253,-21.5849,-6.5,49
11452,4,2,5,8,3,2,4,1,2,1,3,2,0,6,1,4,-22.1483,33.8265,-6.5,48
11453,2,5,2,2,2,2,3,2,4,3,0,3,3,1,8,3,33.9564,-32.1766,-6.5,45
11454,3,2,2,2,4,5,3,0,5,5,6,5,8,1,0,0,17.1875,-12.4244,-6.5,51
11455,3,5,2,2,2,6,1,4,4,2,4,4,3,1,0,5,23.7807,7.05172,-6.5,48
11456,5,3,2,4,0,3,2,2,3,4,1,4,4,2,3,4,30.9921,-5.49793,-6.5,46
11457,9,5,3,5,4,4,1,1,1,4,1,4,5,0,2,2,-29.0622,-9.65587,-6.5,51
11458,0,0,3,5,1,4,9,2,2,6,2,3,2,5,2,4,-14.1104,27.1404,-6.5,50
11459,4,2,1,6,2,4,2,6,2,6,7,4,3,0,1,2,1.06459,12.7939,-6.5,52
11460,5,7,1,5,3,4,2,4,7,2,3,1,0,5,3,2,-13.6453,18.1084,-6.5,54
11461,5,4,4,3,2,2,2,1,2,2,3,3,3,5,2,3,9.20188,-17.458,-6.5,46
11462,3,3,4,2,2,4,6,6,2,4,5,2,3,2,1,3,-29.0373,-16.0175,-6.5,52
11463,2,1,3,2,3,3,5,4,2,1,2,4,2,3,1,1,-33.9713,18.0773,-6.5,39
11464,1,2,0,3,0,4,3,4,6,1,5,4,3,0,1,6,12.2683,-34.1957,-6.5,43
11465,5,7,2,2,6,2,3,2,1,5,2,2,1,2,0,3,-24.5211,-6.60611,-6.5,45
11466,5,3,5,2,0,0,1,4,5,2,5,7,2,3,3,0,-7.95358,25.9972,-6.5,47
11467,0,3,2,4,3,3,5,3,3,1,7,3,3,4,0,7,24.8326,31.6188,-6.5,51
11468,5,2,0,1,3,7,1,4,4,3,2,1,3,3,1,4,1.26949,-22.5593,-6.5,44
11469,4,4,5,0,1,3,3,5,3,2,1,0,3,5,4,1,2.95366,-27.1016,-6.5,44
11470,2,5,1,5,3,2,1,3,1,3,2,6,1,4,2,0,-30.9875,-11.9778,-6.5,41
11471,5,4,2,3,4,4,4,5,2,1,2,3,1,3,3,4,12.825,7.1824,-6.5,50
11472,3,3,5,4,4,2,0,3,3,2,3,1,2,0,4,2,-22.7412,33.6209,-6.5,41
11473,1,8,2,2,1,5,0,3,3,0,6,2,0,4,4,0,-22.8652,-5.86001,-6.5,41
11474,3,5,1,1,3,2,4,2,5,2,7,3,4,4,5,3,29.6598,-2.30635,-6.5,54
11475,2,2,3,4,4,1,2,2,1,1,1,4,2,2,2,9,1.58562,25.8507,-6.5,42
11476,4,4,4,2,4,4,6,3,3,3,1,1,2,3,3,0,-2.76861,-5.98705,-6.5,47
11477,4,2,4,4,5,2,2,4,2,2,3,2,4,0,0,4,-32.6061,-1.29866,-6.5,44
11478,1,5,1,1,3,3,1,5,3,5,5,4,1,2,1,7,8.12395,5.05724,-6.5,48
11479,1,3,1,5,2,1,3,5,6,1,6,4,3,2,1,4,33.4432,-31.0526,-6.5,48
11480,4,4,4,3,2,5,5,0,3,3,3,1,2,4,2,5,-11.0872,0.758784,-6.5,50
11481,4,5,5,3,4,1,4,5,4,2,2,1,2,3,2,1,-32.0164,-15.8174,-6.5,48
11482,1,4,3,2,5,2,5,4,5,6,3,2,4,3,2,2,-17.5148,-24.8941,-6.5,53
11483,2,3,3,3,3,1,6,4,2,4,2,4,1,6,3,1,-15.3134,16.7768,-6.5,48
11484,4,2,3,3,2,6,3,2,3,2,2,5,6,2,5,2,-31.4155,22.7836,-6.5,52
11485,4,6,3,1,3,0,0,1,5,4,5,8,0,4,1,5,33.9415,-11.1223,-6.5,50
11486,2,2,2,0,3,1,2,2,5,3,4,4,4,4,6,1,12.1928,-9.67571,-6.5,45
11487,4,2,3,4,1,2,0,0,3,0,4,3,2,3,3,4,-29.2459,19.9726,-6.5,38
11488,2,6,2,2,4,2,4,2,1,2,5,5,3,1,0,3,-16.8976,-14.2026,-6.5,44
11489,3,4,3,1,3,1,5,1,7,5,5,3,6,1,5,5,28.3862,-14.7604,-6.5,58
11490,6,4,1,4,4,5,0,3,3,4,4,0,4,1,4,0,2.04882,-22.09,-6.5,47
11491,7,3,5,8,0,1,2,3,5,1,1,3,0,1,3,3,-21.9074,34.7638,-6.5,46
11492,6,2,1,2,2,3,3,5,7,5,3,3,1,1,3,3,2.51009,7.91091,-6.5,50
11493,0,5,3,3,3,4,4,4,2,5,2,1,1,4,2,3,-21.8183,11.5046,-6.5,46
11494,3,4,1,3,7,5,1,2,2,6,7,2,3,2,3,0,0.925128,-12.5251,-6.5,51
11495,3,3,2,1,7,1,5,2,0,4,3,2,3,7,2,2,12.4531,-34.0696,-6.5,47
11496,1,2,2,2,3,1,5,4,5,5,4,5,2,3,2,3,6.03473,-0.652464,-6.5,49
11497,1,1,7,4,3,4,3,5,1,3,4,2,3,3,2,1,-31.3883,12.5766,-6.5,47
11498,4,4,4,4,2,2,2,4,5,5,1,3,3,6,1,2,19.3302,-0.301345,-6.5,52
11499,3,1,8,2,0,1,4,2,1,3,5,2,4,1,5,4,6.64999,29.8621,-6.5,46
11500,5,3,4,2,5,1,2,2,4,4,3,7,1,2,5,1,-22.448,-5.67459,-6.5,51
11501,3,4,1,6,2,1,1,1,3,6,6,1,2,2,3,5,3.33744,21.0517,-6.5,47
11502,3,4,5,5,3,1,2,4,5,1,4,1,0,3,3,4,-20.8939,10.9388,-6.5,48
11503,2,3,2,2,4,1,5,1,3,4,6,0,5,0,7,9,26.3172,27.7807,-6.5,54
11504,3,1,5,6,3,4,3,1,2,3,4,4,3,4,2,4,2.27708,2.39733,-6.5,52
11505,2,2,3,3,0,4,0,1,2,8,3,3,4,5,4,1,-0.0367709,24.8762,-6.5,45
11506,3,2,3,2,1,0,4,2,3,2,4,2,3,2,2,7,7.49158,5.63311,-6.5,42
11507,1,4,3,2,4,3,5,3,4,3,6,1,4,1,3,3,11.223,-20.8703,-6.5,50
11508,4,5,4,8,0,1,2,2,5,1,2,5,2,2,3,1,-33.3128,20.5298,-6.5,47
11509,1,2,1,4,6,1,6,0,4,9,7,2,2,3,2,3,4.70235,-21.9541,-6.5,53
11510,3,7,3,2,3,2,5,3,1,3,8,3,2,2,2,2,19.2831,9.21755,-6.5,51
11511,3,1,3,0,4,1,3,5,2,3,5,3,6,2,3,1,12.5319,-3.84239,-6.5,45
11512,2,1,3,1,3,1,2,4,7,7,1,4,4,1,2,1,24.9358,-19.6284,-6.5,44
11513,2,3,4,3,4,4,3,1,2,0,1,1,4,1,2,5,-32.1627,15.2183,-6.5,40
11514,0,2,4,4,5,3,5,1,1,4,5,2,3,4,1,0,-20.2236,2.33506,-6.5,44
11515,2,0,2,5,4,4,1,4,1,2,5,5,4,2,5,2,-20.8189,2.36309,-6.5,48
11516,3,3,2,1,3,3,4,2,4,4,3,6,0,5,3,4,4.39209,5.43694,-6.5,50
11517,3,3,1,4,1,6,3,2,5,3,5,6,7,1,1,4,24.7727,0.227218,-6.5,55
11518,1,3,2,1,0,5,3,1,3,7,4,3,3,3,4,3,-32.3277,-34.4776,-6.5,46
11519,3,5,4,2,1,5,2,4,2,3,1,3,2,2,3,5,-27.4769,-17.9672,-6.5,47
11520,3,4,4,2,1,0,3,4,2,4,3,2,4,3,2,6,27.5846,29.1936,-6.5,47
11521,2,2,2,2,4,3,4,1,7,4,2,3,2,6,3,4,21.4253,-12.4432,-6.5,51
11522,0,7,3,4,1,5,2,2,6,2,2,2,1,2,1,1,-8.64685,30.5768,-6.5,41
11523,2,2,1,2,2,6,5,3,1,6,6,11,2,1,2,7,33.1575,33.8949,-6.5,59
11524,0,2,2,2,2,1,7,2,5,0,7,5,2,3,6,2,33.5387,-22.7332,-6.5,48
11525,2,3,6,1,2,2,3,3,1,3,2,2,4,8,3,1,32.1941,-8.5238,-6.5,46
11526,5,3,2,1,3,3,2,2,3,5,3,1,5,5,1,2,23.8539,-33.8962,-6.5,46
11527,2,2,1,1,1,4,5,2,5,2,2,1,4,3,1,7,29.9304,-10.3849,-6.5,43
11528,2,0,1,3,4,3,3,2,4,4,3,3,8,2,4,4,33.1892,-9.30996,-6.5,50
11529,0,1,3,4,3,7,2,3,5,2,3,3,7,6,4,2,22.1157,-6.39516,-6.5,55
11530,3,5,7,3,6,5,4,0,2,4,1,3,4,3,3,0,1.14991,-6.36168,-6.5,53
11531,2,2,4,2,1,5,4,2,2,4,2,3,1,5,3,0,-29.5166,2.51043,-6.5,42
11532,1,4,4,5,0,5,3,1,1,1,5,3,3,2,3,0,17.0174,2.75543,-6.5,41
11533,4,5,1,5,4,3,3,5,3,2,3,3,4,2,0,3,-12.6992,0.309055,-6.5,50
11534,2,4,2,5,3,3,2,3,2,1,4,7,4,2,1,0,-24.9591,16.8414,-6.5,45
11535,0,2,2,1,1,4,4,5,5,4,4,1,5,4,3,2,1.21621,-20.5418,-6.5,47
11536,3,2,4,6,2,2,8,2,1,3,3,6,1,1,3,0,-22.8403,29.4949,-6.5,47
11537,3,4,2,3,4,2,5,2,0,4,3,4,2,4,4,3,34.2276,-8.76908,-6.5,49
11538,2,2,1,3,6,1,4,1,7,4,1,3,2,1,2,3,-14.6374,-18.8132,-6.5,43
11539,6,3,3,3,1,2,2,3,3,2,0,3,3,4,2,4,-2.20468,-33.4757,-6.5,44
11540,8,3,3,3,2,4,5,2,1,2,3,2,1,3,1,1,-18.3139,-26.481,-6.5,44
11541,2,3,3,2,3,4,2,3,3,2,2,3,1,2,2,2,-6.4371,5.20481,-6.5,39
11542,3,2,3,3,6,2,4,1,2,5,4,3,4,3,6,3,13.4027,-28.0065,-6.5,54
11543,3,4,3,3,1,5,2,6,4,5,5,4,0,3,2,1,-12.2889,26.9151,-6.5,51
11544,4,0,0,4,3,5,4,2,4,2,4,1,1,3,5,3,-1.06767,-3.32007,-6.5,45
11545,4,1,6,2,3,1,1,4,1,2,2,2,2,1,5,3,-14.259,22.9534,-6.5,40
11546,3,3,4,2,2,4,2,4,2,3,4,2,0,1,2,3,-29.652,-8.59454,-6.5,41
11547,2,5,4,3,3,4,4,2,1,5,3,2,5,0,4,5,13.3191,-6.87611,-6.5,52
11548,7,2,6,3,0,7,4,6,1,2,3,0,3,1,1,1,-21.7095,-30.848,-6.5,47
11549,2,3,2,5,6,4,9,2,3,2,5,6,2,6,3,2,-21.8791,28.3455,-6.5,62
11550,2,4,3,2,0,3,1,5,2,2,4,3,2,4,2,2,-3.74326,24.4571,-6.5,41
11551,0,5,2,0,2,2,5,4,3,2,3,0,5,1,1,3,-16.4184,-11.1349,-6.5,38
11552,6,1,2,2,2,3,3,4,0,2,1,3,2,1,5,2,-10.5098,-18.8879,-6.5,39
11553,3,6,1,6,1,4,3,5,0,3,1,3,2,3,4,3,-24.766,26.8581,-6.5,48
11554,0,2,4,5,2,3,4,3,5,1,4,1,2,4,3,2,-3.92751,-15.3618,-6.5,45
11555,2,3,4,2,2,4,3,2,5,6,2,4,6,4,3,0,17.9349,-22.7547,-6.5,52
11556,2,3,1,4,6,4,4,3,1,4,1,2,0,2,4,2,-33.5273,2.33816,-6.5,43
11557,4,1,1,1,7,3,4,0,7,3,3,1,1,3,2,2,19.8577,-19.9544,-6.5,43
11558,4,5,4,4,2,1,2,1,1,2,4,6,2,3,3,3,-31.0055,26.4863,-6.5,47
11559,2,1,0,0,1,7,3,6,3,0,1,6,6,5,2,3,10.0283,29.294,-6.5,46
11560,2,2,1,1,2,6,3,1,2,3,1,1,3,2,6,6,31.3033,18.6422,-6.5,42
11561,4,2,8,2,5,1,2,4,4,5,0,4,3,2,5,2,-11.5898,-2.01724,-6.5,53
11562,3,3,1,3,5,3,4,3,2,4,2,1,2,2,6,2,-0.90718,-8.09892,-6.5,46
11563,2,3,2,3,2,4,1,2,2,7,1,6,4,4,3,4,13.5056,19.365,-6.5,50
11564,5,1,3,6,1,4,5,0,5,6,2,1,3,3,3,2,4.6013,27.2743,-6.5,50
11565,1,1,2,3,2,0,5,3,3,2,5,5,3,3,4,2,20.3768,-1.26076,-6.5,44
11566,2,2,2,3,2,2,1,6,2,4,3,1,5,6,5,3,12.0428,-3.08301,-6.5,49
11567,1,1,3,9,4,2,3,7,2,3,3,2,2,0,4,3,-12.073,24.6785,-6.5,49
11568,3,4,1,3,2,3,1,3,0,2,2,8,6,4,4,4,9.89917,24.264,-6.5,50
11569,1,1,0,5,4,2,6,1,4,3,3,1,1,3,1,3,-26.8086,-18.8715,-6.5,39
11570,5,2,1,6,4,0,2,5,1,4,3,1,3,3,0,1,21.98,5.26204,-6.5,41
11571,0,1,5,3,0,3,1,1,2,9,4,3,6,3,3,1,34.4342,-18.5215,-6.5,45
11572,1,2,2,2,1,3,4,1,1,7,5,5,6,7,2,2,17.6415,-18.4562,-6.5,51
11573,10,2,3,4,1,6,3,3,5,2,2,1,2,2,4,3,-30.285,9.05108,-6.5,53
11574,3,2,2,3,7,4,5,2,3,3,1,2,4,5,3,1,18.9166,-16.1576,-6.5,50
11575,3,1,4,4,6,0,4,3,4,2,5,6,1,4,1,2,19.3842,-25.7374,-6.5,50
11576,2,3,2,2,2,2,3,2,1,3,3,4,6,4,4,4,27.7918,8.86593,-6.5,47
11577,5,3,0,4,5,2,1,2,0,7,4,1,3,1,4,2,-1.77117,-17.7715,-6.5,44
11578,4,4,1,4,4,2,3,6,3,4,1,2,1,3,4,6,34.1252,27.9124,-6.5,52
11579,1,2,4,7,3,3,2,7,1,0,1,1,2,0,3,2,-24.4117,21.247,-6.5,39
11580,1,2,3,2,2,3,2,2,5,3,2,3,3,2,6,2,23.5661,-12.3615,-6.5,43
11581,4,1,1,3,3,4,3,3,3,2,7,1,1,3,2,4,-13.752,29.4992,-6.5,45
11582,3,5,4,4,4,3,2,4,2,4,6,2,6,0,5,3,3.43067,17.5934,-6.5,57
11583,3,1,4,3,1,3,5,2,1,2,0,2,1,1,0,6,26.7473,15.3227,-6.5,35
11584,2,2,6,4,4,3,4,4,5,4,2,2,3,3,5,5,-18.2195,7.93652,-6.5,58
11585,4,4,1,5,3,7,2,2,1,7,3,4,2,3,3,2,-32.635,-16.3833,-6.5,53
11586,2,2,0,4,2,4,2,3,3,3,5,3,1,3,7,2,2.77173,13.9072,-6.5,46
11587,3,5,2,3,1,5,2,0,2,3,2,1,1,4,7,1,-8.35096,8.32954,-6.5,42
11588,2,2,5,5,2,3,5,3,0,3,2,1,3,1,5,4,25.3783,33.5937,-6.5,46
11589,6,4,2,1,3,1,4,3,6,0,3,4,1,2,5,2,-30.5117,6.61346,-6.5,47
11590,4,1,2,6,0,6,5,2,2,3,5,6,4,3,4,0,14.9388,1.74901,-6.5,53
11591,5,0,3,2,4,3,3,4,1,3,0,5,3,2,6,1,20.5228,30.6446,-6.5,45
11592,2,1,1,2,4,0,4,3,5,2,4,4,3,2,2,6,22.5732,22.2775,-6.5,45
11593,3,2,1,5,7,0,2,3,2,1,4,3,4,6,3,4,-5.61168,-13.2002,-6.5,50
11594,1,2,8,2,2,2,2,1,5,2,3,5,2,4,1,1,-34.0554,-9.92898,-6.5,43
11595,5,5,2,3,3,4,4,2,2,5,2,3,4,5,1,2,19.1566,-19.1894,-6.5,52
11596,3,4,3,3,5,4,2,2,4,2,2,5,3,3,1,7,8.06802,26.689,-6.5,53
11597,1,3,2,3,6,4,3,6,1,4,0,2,4,1,4,4,-4.41518,-27.4402,-6.5,48
11598,5,5,0,1,1,2,4,2,5,4,7,5,3,3,2,4,7.28322,22.9774,-6.5,53
11599,3,3,3,2,3,4,6,3,2,3,2,0,3,2,3,2,-28.8879,-14.7788,-6.5,44
11600,3,2,3,4,4,9,2,3,4,1,3,5,0,2,2,2,-20.9426,-27.4925,-6.5,49
11601,3,4,4,3,3,1,5,3,3,3,2,3,4,3,5,3,19.3304,27.4564,-6.5,52
11602,1,5,3,2,4,5,1,3,1,3,0,5,4,1,5,4,21.0994,24.1528,-6.5,47
11603,3,3,4,1,5,2,0,3,5,2,4,1,0,2,3,3,-27.4316,6.78993,-6.5,41
11604,2,4,3,2,4,5,2,1,6,3,6,3,1,3,3,2,-33.9435,-7.01306,-6.5,50
11605,2,2,3,1,6,5,5,4,4,4,3,2,4,5,1,4,-12.1503,-9.6611,-6.5,55
11606,4,4,4,2,2,1,6,2,4,2,1,1,8,1,2,3,25.6017,-14.8714,-6.5,47
11607,4,4,2,1,5,3,4,4,4,5,3,6,2,4,2,3,23.3759,9.55457,-6.5,56
11608,3,4,3,4,2,3,2,3,2,7,2,1,6,2,1,5,28.1402,-0.888576,-6.5,50
11609,2,3,2,5,1,1,5,3,3,6,4,5,2,4,0,4,4.56914,19.0745,-6.5,50
11610,2,3,1,3,2,3,4,6,1,3,4,3,2,4,8,4,19.0934,5.70657,-6.5,53
11611,2,4,5,2,1,2,6,5,2,2,2,3,5,1,3,2,-18.9073,22.1513,-6.5,47
11612,1,2,2,6,2,1,5,2,3,4,2,1,1,1,3,1,-24.7607,32.7683,-6.5,37
11613,0,0,4,3,1,2,2,3,2,1,5,7,4,2,2,6,24.2163,-11.14,-6.5,44
11614,1,2,0,2,5,1,2,2,5,2,3,7,3,4,3,1,-7.25835,-14.3273,-6.5,43
11615,1,2,3,2,4,2,3,2,4,3,1,2,6,0,0,3,-24.9413,-9.50995,-6.5,38
