event_id,sipm0,sipm1,sipm2,sipm3,sipm4,sipm5,sipm6,sipm7,sipm8,sipm9,sipm10,sipm11,sipm12,sipm13,sipm14,sipm15,x(mm),y(mm),z(mm),LCE (%)
36104,2,0,2,1,1,1,0,2,1,1,4,5,3,4,4,12,30.3328,31.3995,17.5,43
36105,6,2,3,4,2,3,1,5,1,3,6,15,2,2,1,1,7.32344,21.5475,17.5,57
36106,15,5,1,0,2,3,1,0,6,2,1,2,1,2,0,1,-21.9829,-29.913,17.5,42
36107,0,1,1,3,2,2,0,2,1,1,1,7,0,5,4,14,23.5926,31.576,17.5,44
36108,1,2,3,0,4,1,4,2,4,3,3,2,2,3,1,12,25.1749,32.918,17.5,47
36109,4,4,2,0,7,5,3,1,12,6,1,4,2,1,2,1,1.09238,-20.4685,17.5,55
36110,3,1,2,3,2,4,4,5,3,2,1,3,2,3,2,11,26.6416,20.4653,17.5,51
36111,1,0,8,9,3,2,2,4,1,2,0,3,0,3,4,2,-29.9574,17.6257,17.5,44
36112,5,0,2,2,1,2,1,5,3,1,3,8,1,4,1,9,15.8111,32.5527,17.5,48
36113,1,2,2,3,4,5,16,2,1,3,3,2,1,1,1,3,-5.51559,2.99513,17.5,50
36114,2,2,9,2,1,5,5,3,2,1,4,1,2,2,1,4,-14.8348,7.35736,17.5,46
36115,2,4,5,3,4,0,6,13,2,1,3,4,1,2,2,4,-12.1207,20.7547,17.5,56
36116,3,5,0,3,3,5,15,5,1,1,5,2,3,4,1,0,-4.63738,8.33492,17.5,56
36117,2,2,4,18,1,3,0,4,3,0,1,1,0,5,3,5,-30.9504,21.7783,17.5,52
36118,2,6,5,6,3,11,5,2,0,4,0,1,1,0,1,2,-15.8518,-1.64231,17.5,49
36119,5,12,5,5,0,3,0,2,0,1,4,3,0,1,1,3,-32.8246,-11.1139,17.5,45
36120,6,4,1,3,0,1,3,3,3,4,1,1,6,6,2,3,26.0485,-17.2499,17.5,47
36121,5,3,1,2,3,9,2,0,5,4,4,1,3,3,5,4,-1.13171,-12.0979,17.5,54
36122,5,5,2,4,6,2,3,2,3,2,2,4,2,2,2,1,-13.3655,-16.9564,17.5,47
36123,1,1,5,14,3,0,2,5,1,2,0,0,1,2,3,0,-20.2319,24.5307,17.5,40
36124,9,1,2,5,11,7,3,2,2,2,2,3,2,2,0,0,-14.5686,-34.3358,17.5,53
36125,2,2,4,4,5,3,0,0,4,0,1,0,12,3,3,2,27.5095,-34.4118,17.5,45
36126,1,2,0,1,3,3,0,2,9,5,3,1,11,4,1,0,14.4775,-18.7417,17.5,46
36127,2,1,1,2,4,4,2,1,0,6,6,3,3,4,2,2,2.73859,1.36589,17.5,43
36128,3,1,2,5,1,3,1,9,2,2,1,17,2,3,0,4,2.81329,22.5517,17.5,56
36129,0,1,3,2,1,5,4,1,1,7,11,3,2,2,4,1,8.11431,-0.474315,17.5,48
36130,1,7,4,3,2,6,4,3,1,1,1,3,4,4,3,1,-18.2994,-4.84511,17.5,48
36131,5,6,7,4,2,4,3,1,3,4,1,1,2,0,1,2,-19.917,1.79409,17.5,46
36132,2,4,1,2,3,6,4,4,2,2,6,3,3,1,3,2,0.906656,-0.985606,17.5,48
36133,7,14,3,1,1,4,2,2,6,2,1,4,2,1,1,1,-26.6688,-14.5068,17.5,52
36134,12,5,3,2,3,8,0,1,3,0,3,3,2,1,0,1,-14.3914,-18.4098,17.5,47
36135,5,4,2,1,3,4,3,3,1,4,5,5,3,2,3,8,31.1239,32.9456,17.5,56
36136,3,3,11,2,2,3,5,7,0,3,1,1,0,2,6,4,-17.9314,11.2183,17.5,53
36137,4,2,3,2,3,5,9,4,2,1,3,0,4,2,2,3,-4.00645,6.02636,17.5,49
36138,9,5,1,1,9,6,0,5,1,2,0,4,3,4,2,1,-20.5627,-24.2121,17.5,53
36139,0,2,1,1,3,5,4,4,2,1,2,4,0,5,5,12,21.9978,33.1248,17.5,51
36140,2,2,4,6,4,2,6,2,1,2,3,0,3,4,3,2,-25.2648,19.0312,17.5,46
36141,5,8,9,3,2,3,2,0,2,3,2,4,3,1,6,3,-32.6514,0.318324,17.5,56
36142,6,1,3,1,3,16,1,1,4,4,3,3,3,2,4,1,-4.3826,-8.16215,17.5,56
36143,4,10,6,0,1,5,5,3,3,3,1,0,4,2,0,3,-17.2238,-2.43071,17.5,50
36144,0,2,0,2,4,1,4,0,4,3,1,2,11,7,0,2,26.4902,-20.6458,17.5,43
36145,0,1,6,4,9,3,2,1,6,2,2,4,2,0,2,2,-1.82996,-32.6332,17.5,46
36146,9,13,6,2,3,1,1,0,3,1,1,6,2,0,3,1,-26.1715,-12.6478,17.5,52
36147,2,2,1,2,0,3,2,2,5,7,4,3,5,7,4,3,15.8119,-13.3063,17.5,52
36148,1,1,3,2,0,1,5,3,2,4,14,2,3,5,0,0,1.90361,8.06013,17.5,46
36149,4,2,3,1,23,2,1,2,5,2,2,1,0,2,0,0,-6.55691,-29.9554,17.5,50
36150,2,11,12,1,4,1,2,2,2,3,2,2,2,5,3,5,-24.4497,4.99348,17.5,59
36151,1,2,2,4,1,0,4,0,2,6,3,4,3,3,6,22,31.5283,23.6015,17.5,63
36152,1,1,0,2,2,3,3,1,6,2,0,1,11,5,2,3,17.2945,-22.2051,17.5,43
36153,1,5,2,3,2,3,8,2,1,4,2,1,2,3,2,4,-2.52911,4.42683,17.5,45
36154,3,2,5,1,2,2,10,12,0,5,3,1,0,1,3,2,-3.1999,16.6364,17.5,52
36155,1,3,0,2,8,0,2,0,10,5,2,1,3,1,3,2,4.34394,-26.5797,17.5,43
36156,4,3,2,3,2,2,4,4,4,8,1,2,9,9,2,2,22.386,-16.1894,17.5,61
36157,2,3,2,3,3,1,2,4,2,2,2,5,2,6,2,5,34.7559,-2.91958,17.5,46
36158,2,5,3,1,3,3,3,1,15,2,1,3,3,2,1,3,3.10722,-26.1251,17.5,51
36159,0,4,4,1,4,11,2,3,1,2,6,2,2,1,0,1,-13.6572,-13.6175,17.5,44
36160,3,2,0,1,1,0,3,4,3,1,2,6,5,2,3,6,13.9526,32.6265,17.5,42
36161,7,2,1,2,1,2,3,1,7,3,3,3,9,8,4,2,26.5559,-16.8066,17.5,58
36162,11,4,3,1,2,3,2,4,2,3,0,2,3,2,0,3,-25.583,-32.4267,17.5,45
36163,0,1,3,10,1,6,3,7,1,1,3,3,0,0,3,2,-32.1191,22.6568,17.5,44
36164,2,2,3,3,4,1,3,0,3,2,1,2,1,3,8,6,30.0918,15.3394,17.5,44
36165,1,4,0,2,1,7,4,1,4,4,3,0,1,7,4,0,32.8119,-4.37467,17.5,43
36166,7,6,1,0,8,3,1,2,1,4,5,3,1,1,2,1,-14.3069,-20.6769,17.5,46
36167,2,3,8,4,3,5,15,3,0,3,3,1,0,2,2,3,-12.3796,10.967,17.5,57
36168,1,0,1,1,1,0,0,0,4,1,5,3,3,11,10,2,28.0096,4.7356,17.5,43
36169,2,2,4,7,1,2,2,3,1,2,3,4,1,2,2,1,-30.7302,17.3208,17.5,39
36170,0,0,2,4,1,3,2,3,1,0,4,7,2,5,5,8,15.5749,17.6403,17.5,47
36171,0,4,2,4,3,0,1,7,0,2,6,7,3,1,2,2,2.08263,20.4072,17.5,44
36172,0,4,3,3,1,2,2,1,5,4,2,0,0,2,12,6,22.6455,13.096,17.5,47
36173,1,0,0,4,5,2,3,3,5,15,0,1,3,11,1,0,11.9747,-11.1587,17.5,54
36174,3,4,0,2,13,2,2,1,6,4,5,1,1,3,1,1,-8.27209,-26.6288,17.5,49
36175,15,3,5,0,6,4,3,3,3,3,4,1,0,2,2,2,-34.0254,-24.5746,17.5,56
36176,1,1,0,1,2,0,4,0,10,8,2,2,3,3,0,2,3.29222,-15.6614,17.5,39
36177,3,1,3,0,2,2,1,7,2,0,0,10,1,6,1,1,5.12666,34.877,17.5,40
36178,1,1,1,2,1,5,8,8,1,4,2,5,1,3,3,2,-3.25944,16.5905,17.5,48
36179,3,1,4,3,1,3,0,2,1,3,10,6,3,1,0,3,7.9359,13.7509,17.5,44
36180,5,0,1,1,19,5,1,0,4,2,2,1,5,0,2,7,-5.74073,-21.7695,17.5,55
36181,4,4,3,2,12,3,3,2,7,5,2,0,2,2,1,1,-0.351886,-24.2149,17.5,53
36182,1,0,4,0,1,1,3,4,1,1,3,4,3,4,8,11,26.4536,18.7182,17.5,49
36183,6,1,6,2,0,1,3,2,1,4,3,0,3,8,4,1,32.4798,-3.21068,17.5,45
36184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.2951,34.9852,17.5,0
36185,1,0,1,1,3,2,2,1,1,7,13,4,7,3,3,3,11.3486,7.48149,17.5,52
36186,2,2,3,3,2,3,4,3,0,1,11,3,1,1,2,3,3.01585,15.0186,17.5,44
36187,5,11,0,2,2,2,1,4,2,0,3,1,3,3,2,2,-27.379,-12.0614,17.5,43
36188,1,2,3,2,1,0,4,3,1,5,15,4,3,1,2,2,7.72831,6.52547,17.5,49
36189,0,1,2,2,6,0,1,5,1,0,8,17,5,2,2,4,4.14025,20.1697,17.5,56
36190,0,3,2,0,0,2,3,8,1,0,3,15,1,1,1,2,3.54344,20.9604,17.5,42
36191,4,1,1,3,1,1,1,3,2,3,5,14,4,2,6,0,7.44773,31.9345,17.5,51
36192,2,4,1,1,4,1,6,3,3,6,7,3,1,3,1,5,1.12833,9.48059,17.5,51
36193,6,5,2,2,11,4,1,0,4,2,3,1,2,1,4,2,-13.6775,-19.5908,17.5,50
36194,1,3,2,0,4,4,3,2,5,4,15,5,3,1,2,3,6.59967,10.0884,17.5,57
36195,1,2,4,2,2,3,2,1,9,13,2,2,2,1,3,1,9.14632,-15.8416,17.5,50
36196,2,3,7,13,1,1,6,3,2,3,3,6,2,0,1,1,-27.7546,16.2943,17.5,54
36197,3,1,4,3,2,0,2,1,3,17,2,3,1,3,1,1,4.02064,-4.58752,17.5,47
36198,2,1,5,7,0,3,10,5,2,5,3,3,2,3,2,1,-11.3348,14.2409,17.5,54
36199,5,5,3,4,1,7,4,3,4,1,2,1,2,2,1,5,-13.1817,-0.825795,17.5,50
36200,1,3,1,0,2,3,6,1,4,2,0,0,17,3,2,1,24.7929,-26.6697,17.5,46
36201,1,2,5,20,2,1,2,4,2,5,3,1,0,1,2,2,-21.8904,20.7463,17.5,53
36202,3,3,1,0,0,4,1,5,9,4,2,3,14,1,0,2,16.4259,-34.8438,17.5,52
36203,3,3,1,1,2,2,3,3,2,5,15,7,3,5,2,0,8.27977,11.9099,17.5,57
36204,4,4,1,3,4,11,2,1,0,7,3,1,0,5,2,1,-0.255883,-8.02023,17.5,49
36205,3,2,1,4,5,0,1,2,4,3,5,1,6,9,3,4,18.5387,-4.25496,17.5,53
36206,1,2,2,1,2,2,3,2,6,0,1,9,0,3,2,8,13.7703,23.6732,17.5,44
36207,2,3,2,18,1,2,4,6,2,1,2,2,1,4,3,3,-21.365,25.7713,17.5,56
36208,1,5,6,8,2,1,2,5,2,1,2,3,2,1,4,2,-19.459,15.5537,17.5,47
36209,1,3,6,4,7,0,3,10,2,1,2,7,0,0,1,3,-2.65563,23.2016,17.5,50
36210,3,4,1,3,1,2,4,3,3,1,5,10,2,2,6,1,10.2789,17.6826,17.5,51
36211,4,3,2,1,2,3,0,0,7,3,5,4,12,2,1,0,32.8001,-31.9173,17.5,49
36212,1,1,3,7,1,1,3,11,2,2,2,3,2,1,1,2,-14.0322,23.7567,17.5,43
36213,1,0,3,3,3,5,2,2,1,3,3,3,2,3,2,11,34.8068,30.1232,17.5,47
36214,1,3,1,1,1,7,0,1,0,5,3,2,2,2,3,2,0.688403,-5.12177,17.5,34
36215,4,4,0,1,1,2,1,2,7,3,3,2,6,14,4,0,24.5567,-12.2448,17.5,54
36216,1,2,0,3,5,3,4,13,2,2,1,9,1,2,0,1,-1.74185,29.2468,17.5,49
36217,3,4,4,2,0,1,1,0,6,6,2,5,9,9,1,0,15.3256,-27.7336,17.5,53
36218,0,0,2,0,3,3,2,3,12,7,1,1,4,1,2,2,9.95507,-26.0012,17.5,43
36219,1,1,12,5,4,3,5,1,1,2,7,3,0,0,3,3,-20.6981,11.4259,17.5,51
36220,2,1,2,1,0,2,0,3,4,2,1,1,13,5,4,1,18.591,-24.1028,17.5,42
36221,1,0,5,3,4,3,2,1,6,12,2,1,4,0,2,2,8.88696,-12.3972,17.5,48
36222,16,1,3,3,4,3,3,2,2,1,1,3,1,4,0,2,-24.3617,-27.6714,17.5,49
36223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.3361,-34.9949,17.5,0
36224,1,2,1,0,4,6,4,3,2,8,6,3,1,1,3,1,0.508811,-9.14563,17.5,46
36225,0,1,1,2,1,1,3,4,3,4,14,2,6,0,2,3,2.16733,3.67886,17.5,47
36226,4,0,1,2,1,2,7,2,4,1,10,4,1,3,5,0,2.58037,8.42698,17.5,47
36227,1,4,8,4,2,2,0,2,3,1,1,4,3,2,1,2,-32.0429,16.3964,17.5,40
36228,3,1,1,4,1,1,1,0,3,2,5,1,1,7,10,4,19.1367,4.46641,17.5,45
36229,9,14,2,3,6,3,5,0,4,2,2,1,2,1,1,2,-27.2015,-14.6888,17.5,57
36230,18,3,2,0,5,0,1,1,5,0,2,0,1,3,2,1,-25.6204,-22.7289,17.5,44
36231,4,3,3,4,7,5,2,2,11,3,1,2,0,2,2,2,4.76733,-16.0747,17.5,53
36232,3,2,4,3,0,2,4,5,1,6,0,12,1,2,2,3,0.970148,31.1159,17.5,50
36233,10,2,7,4,8,4,2,5,1,3,7,1,3,2,4,1,-22.2516,-20.8244,17.5,64
36234,0,3,1,1,3,0,2,4,13,0,3,4,6,2,3,2,15.6502,-23.6242,17.5,47
36235,2,2,4,6,0,4,3,6,0,6,1,3,1,2,4,2,-18.1845,15.9232,17.5,46
36236,4,5,5,2,7,6,2,2,1,4,3,1,0,2,1,1,-12.9825,-12.0199,17.5,46
36237,3,8,1,3,4,13,1,3,2,3,2,3,0,2,3,2,-14.1563,-11.0826,17.5,53
36238,1,2,4,2,2,0,3,5,3,1,4,5,0,0,8,4,18.5074,15.2767,17.5,44
36239,2,0,2,1,1,0,4,2,4,4,4,2,12,8,1,2,31.0359,-19.3451,17.5,49
36240,1,4,1,2,2,3,4,0,4,4,3,1,4,5,3,2,14.2871,-9.68471,17.5,43
36241,0,5,12,3,1,3,3,0,3,2,0,3,2,1,5,2,-27.7763,6.3962,17.5,45
36242,0,1,7,0,2,3,2,1,4,2,5,1,2,7,5,10,21.5771,17.1994,17.5,52
36243,4,2,2,2,2,2,2,2,3,2,2,1,8,15,5,4,32.1474,-12.4078,17.5,58
36244,0,3,5,1,1,0,4,3,1,1,5,7,0,3,6,7,-1.0919,18.3956,17.5,47
36245,0,2,0,17,2,3,3,3,1,1,2,4,3,1,5,0,-21.1196,31.8025,17.5,47
36246,2,2,3,3,0,4,2,1,10,3,2,2,6,4,1,4,12.7746,-17.8873,17.5,49
36247,1,3,5,4,17,3,3,3,5,4,1,1,0,1,1,0,-8.26332,-33.8158,17.5,52
36248,2,3,16,3,0,2,3,5,2,3,5,2,2,2,2,0,-26.0635,2.32094,17.5,52
36249,6,2,2,4,2,3,2,9,1,5,3,4,1,3,2,2,-2.83949,31.6966,17.5,51
36250,3,9,3,3,4,3,3,1,3,1,3,2,2,7,2,3,-21.7368,-9.34026,17.5,52
36251,5,4,2,2,2,7,4,4,3,3,1,5,2,1,2,2,-16.2699,-8.67534,17.5,49
36252,2,13,9,2,3,3,2,4,2,3,1,0,0,3,3,2,-28.6157,-0.844576,17.5,52
36253,5,6,2,2,15,3,0,2,3,3,3,2,0,2,4,0,-11.9288,-23.331,17.5,52
36254,1,2,4,2,3,2,8,12,0,4,3,1,1,3,2,1,-12.8688,19.0446,17.5,49
36255,2,3,1,3,23,1,3,1,3,3,4,1,4,3,0,2,-4.33599,-26.6995,17.5,57
36256,3,4,7,4,4,3,5,5,2,1,1,3,5,1,0,0,-19.9664,6.79919,17.5,48
36257,3,4,4,1,6,7,2,2,2,4,3,0,4,3,1,1,-10.7646,-13.3706,17.5,47
36258,2,3,2,2,2,3,1,2,2,2,10,2,3,1,5,3,13.6053,-1.15789,17.5,45
36259,1,2,2,3,2,1,0,2,1,11,4,4,1,1,3,5,11.1202,-4.96073,17.5,43
36260,3,1,3,17,2,2,3,6,3,1,1,2,1,0,1,4,-18.1543,25.0956,17.5,50
36261,22,5,3,1,4,2,1,2,3,1,1,1,0,1,1,1,-29.0717,-23.9253,17.5,49
36262,0,3,1,2,1,1,3,3,4,5,4,0,7,11,3,3,27.7374,-13.1459,17.5,51
36263,1,5,0,0,6,3,2,3,1,6,8,2,2,5,2,1,14.9738,2.48792,17.5,47
36264,1,2,5,2,4,6,10,1,3,2,1,5,3,1,1,4,-9.48874,1.15348,17.5,51
36265,11,2,2,4,5,2,0,1,1,1,1,2,2,3,2,5,-32.1736,-23.6128,17.5,44
36266,3,6,2,2,5,4,4,1,3,2,2,2,1,2,2,0,-17.731,-16.56,17.5,41
36267,2,1,1,2,5,2,5,2,2,3,2,4,8,4,10,2,34.2302,2.59502,17.5,55
36268,3,3,13,3,1,7,9,2,2,3,2,1,1,2,1,2,-19.2221,9.13418,17.5,55
36269,6,11,5,3,1,4,3,5,1,2,2,1,0,3,1,1,-20.6926,-12.1213,17.5,49
36270,1,1,0,1,4,2,1,0,5,7,5,1,5,7,5,2,12.0988,-11.5331,17.5,47
36271,13,1,2,2,7,1,1,1,0,1,1,2,1,1,0,3,-33.1688,-33.7787,17.5,37
36272,1,2,9,6,1,1,17,2,1,0,3,0,2,4,2,2,-12.2465,11.2303,17.5,53
36273,4,4,12,4,2,2,4,4,2,0,1,4,0,1,1,1,-19.3882,10.8018,17.5,46
36274,0,1,2,1,1,4,2,3,2,1,8,9,4,2,2,3,3.55987,14.2426,17.5,45
36275,4,10,2,3,0,5,2,5,3,3,2,1,3,4,0,1,-34.6907,-8.62511,17.5,48
36276,0,0,1,2,3,1,2,2,1,6,3,5,3,1,6,12,23.9702,20.0632,17.5,48
36277,1,1,3,5,0,0,4,16,0,2,4,2,5,2,1,0,-10.8326,24.0792,17.5,46
36278,0,2,1,17,1,1,2,2,4,3,1,3,2,2,1,3,-23.5917,28.3087,17.5,45
36279,5,1,0,2,0,4,4,2,0,0,4,7,1,3,3,16,19.5018,21.5189,17.5,52
36280,2,1,4,4,2,1,0,1,2,2,0,3,12,7,1,1,23.9563,-29.1993,17.5,43
36281,0,4,2,13,1,1,3,1,2,5,1,0,2,3,1,2,-30.7716,34.0335,17.5,41
36282,0,1,6,0,0,4,5,1,9,5,1,1,7,5,3,2,16.9605,-33.4808,17.5,50
36283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.9492,-27.1198,17.5,0
36284,3,0,3,0,1,3,2,3,4,12,7,0,3,3,4,6,9.55368,-1.23654,17.5,54
36285,2,7,3,2,4,10,4,2,0,6,3,0,1,2,5,1,-4.58116,-9.5824,17.5,52
36286,2,1,2,1,3,2,3,1,0,1,2,6,2,1,4,14,18.2354,24.2261,17.5,45
36287,8,2,3,3,2,0,1,1,4,3,4,1,1,2,0,1,-26.0625,-28.3692,17.5,36
36288,1,2,3,2,1,1,3,2,1,2,3,2,0,3,9,6,34.8566,14.1807,17.5,41
36289,1,1,1,2,4,5,3,2,10,1,2,3,5,6,0,0,1.90852,-18.969,17.5,46
36290,3,3,7,3,1,2,1,1,0,3,3,0,13,2,2,1,28.5041,-33.843,17.5,45
36291,5,3,2,3,3,2,15,2,5,2,4,3,2,1,0,1,-7.67662,7.46797,17.5,53
36292,0,1,0,2,0,1,2,3,2,3,4,4,2,2,2,11,18.2888,28.4092,17.5,39
36293,1,2,0,2,1,1,3,1,0,2,2,1,3,1,2,2,-10.3038,-23.499,17.5,24
36294,7,2,5,16,1,2,3,4,2,1,3,1,0,1,1,2,-25.9522,29.9823,17.5,51
36295,4,5,1,3,12,4,4,1,0,3,4,3,2,1,1,1,-4.01943,-17.8361,17.5,49
36296,3,1,2,2,0,1,2,2,2,4,2,5,5,2,2,9,32.0697,28.4652,17.5,44
36297,5,5,13,4,3,5,6,2,1,2,1,3,1,2,3,3,-23.1391,9.93622,17.5,59
36298,5,0,4,3,1,4,1,0,0,2,4,6,3,3,1,5,4.13835,30.8117,17.5,42
36299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.4124,34.9495,17.5,0
36300,5,7,2,1,5,8,4,4,1,0,0,2,2,2,1,4,-16.7619,-9.79623,17.5,48
36301,0,5,9,5,2,2,3,3,2,2,1,0,3,1,4,1,-23.0711,2.00047,17.5,43
36302,5,0,0,1,2,3,1,1,1,2,3,2,3,5,16,6,25.1098,8.55587,17.5,51
36303,0,3,1,2,9,3,3,2,3,2,1,1,0,0,3,0,-4.57697,-31.9521,17.5,33
36304,1,2,5,3,1,0,1,0,5,4,2,3,10,3,1,3,21.3484,-24.8446,17.5,44
36305,2,0,1,5,1,2,1,5,0,0,1,12,0,0,1,5,12.7726,28.7181,17.5,36
36306,3,2,1,2,2,2,3,2,0,3,1,2,2,5,11,3,29.8521,6.85067,17.5,44
36307,8,3,1,3,10,9,2,0,3,4,2,3,1,1,1,4,-10.8903,-22.2282,17.5,55
36308,4,1,4,5,4,1,2,10,0,0,5,3,2,5,5,1,-15.4916,33.7605,17.5,52
36309,2,0,0,3,2,2,2,1,3,1,3,4,2,4,8,3,31.4862,3.22887,17.5,40
36310,3,3,2,2,3,2,3,16,1,2,2,8,0,0,2,2,-2.09038,25.8141,17.5,51
36311,1,1,0,1,3,1,4,1,5,5,3,3,3,7,1,1,17.1293,-11.7387,17.5,40
36312,4,8,10,2,1,6,2,1,0,3,2,2,5,2,3,0,-28.8703,2.31678,17.5,51
36313,2,4,9,3,1,2,2,2,3,2,3,1,3,0,4,2,-32.3565,16.1936,17.5,43
36314,3,3,2,2,1,2,3,3,5,0,3,3,1,0,3,12,33.2637,27.386,17.5,46
36315,1,3,2,7,2,3,3,14,2,0,5,4,2,2,4,1,-4.82063,21.72,17.5,55
36316,10,4,2,1,9,5,3,1,2,4,2,1,3,2,3,2,-17.991,-22.63,17.5,54
36317,11,7,1,1,0,7,0,2,5,1,4,1,4,1,3,3,-34.7039,-30.3137,17.5,51
36318,4,3,2,1,4,4,1,6,6,9,2,1,6,9,2,2,14.4187,-9.58542,17.5,62
36319,1,2,2,2,1,2,7,13,2,4,4,3,2,3,3,2,-9.36585,21.015,17.5,53
36320,1,5,4,8,1,4,3,3,1,3,4,2,4,2,1,0,-26.652,17.8433,17.5,46
36321,9,2,4,1,5,2,2,2,2,2,1,0,4,2,0,2,-15.951,-22.505,17.5,40
36322,2,4,11,3,0,1,14,3,6,3,1,1,1,1,2,3,-10.675,13.5304,17.5,56
36323,8,1,2,3,11,1,1,4,3,5,0,1,3,1,1,0,-13.1464,-32.9669,17.5,45
36324,3,2,2,5,0,4,3,3,0,2,2,1,11,6,2,2,34.3625,-22.622,17.5,48
36325,2,0,1,2,9,2,2,1,7,7,10,1,2,3,1,1,-3.36585,-13.9937,17.5,51
36326,4,4,2,2,6,7,2,1,3,1,3,1,2,1,0,1,-17.1638,-30.5035,17.5,40
36327,12,11,4,1,4,4,2,4,5,4,4,3,2,3,3,1,-22.4689,-22.9665,17.5,67
36328,1,3,0,0,1,1,3,4,9,3,4,3,4,2,0,2,18.9743,-30.0594,17.5,40
36329,1,2,0,1,2,1,3,1,2,4,4,1,3,8,5,3,15.3142,-0.425243,17.5,41
36330,3,0,0,0,1,5,2,4,2,3,6,8,4,4,5,0,5.84339,17.4924,17.5,47
36331,2,1,0,3,4,3,3,1,2,1,1,3,14,3,4,3,34.1598,-33.5389,17.5,48
36332,4,4,3,1,2,5,3,2,3,9,8,3,1,8,2,2,6.97009,0.323765,17.5,60
36333,4,2,2,2,5,9,8,2,3,3,4,1,2,0,4,4,-16.1434,-4.25831,17.5,55
36334,1,1,3,7,2,1,4,3,1,1,2,0,2,0,0,1,-13.6449,21.7518,17.5,29
36335,3,0,0,2,4,3,9,7,4,1,11,3,1,1,3,4,0.252792,9.2279,17.5,56
36336,23,2,5,0,5,3,0,3,3,2,2,3,0,2,1,2,-24.308,-23.8313,17.5,56
36337,1,12,6,1,1,0,1,5,0,4,1,5,1,4,1,0,-31.4528,-4.88922,17.5,43
36338,2,2,2,2,2,3,1,1,2,17,4,3,5,3,2,1,3.10025,-10.4316,17.5,52
36339,2,1,3,3,2,1,3,2,3,0,0,4,9,14,5,0,27.6737,-16.6933,17.5,52
36340,3,2,1,3,1,1,2,2,2,0,1,6,2,1,6,14,32.8931,26.9933,17.5,47
36341,1,1,3,14,1,5,3,9,2,2,1,2,1,2,3,1,-24.8589,24.7471,17.5,51
36342,0,5,10,7,2,4,1,3,2,2,2,3,1,2,2,1,-25.4479,4.6666,17.5,47
36343,2,7,3,1,11,3,0,3,8,2,1,1,3,1,2,2,-5.71794,-30.2087,17.5,50
36344,0,8,17,1,4,3,3,3,2,1,1,4,0,1,2,4,-20.2737,5.39804,17.5,54
36345,1,1,0,4,2,3,4,0,2,0,2,2,0,3,2,12,29.128,29.5482,17.5,38
36346,2,3,3,7,1,2,4,19,2,2,3,6,3,2,1,1,-6.72619,22.4911,17.5,61
36347,3,3,2,2,3,2,11,3,2,0,3,5,3,3,3,2,-3.58493,9.25003,17.5,50
36348,1,2,1,3,2,2,2,2,2,3,3,1,4,7,9,5,26.4205,1.5833,17.5,49
36349,1,5,4,3,2,7,5,1,2,1,2,1,2,3,2,4,-14.1901,-3.05147,17.5,45
36350,5,2,2,1,0,3,1,1,4,10,8,4,1,5,4,4,12.5125,-0.124892,17.5,55
36351,4,1,3,1,2,1,2,1,3,7,3,4,12,6,2,1,29.2081,-24.721,17.5,53
36352,4,4,3,2,10,6,1,4,3,2,2,2,0,2,2,3,-3.67807,-20.2942,17.5,50
36353,1,0,2,4,4,3,2,3,3,3,2,2,3,4,14,5,30.2397,6.85647,17.5,55
36354,2,4,1,1,2,2,2,4,1,4,6,4,2,3,3,4,11.6625,0.807441,17.5,45
36355,4,4,2,1,6,5,2,2,0,2,2,2,0,5,20,2,27.9383,4.29332,17.5,59
36356,2,3,5,5,3,2,8,5,1,2,0,2,1,4,3,3,-11.1959,13.7858,17.5,49
36357,0,2,2,2,10,2,1,4,3,1,2,2,3,1,3,1,-6.33247,-17.8347,17.5,39
36358,1,7,15,2,3,2,1,0,0,3,3,1,1,3,3,0,-26.899,5.17426,17.5,45
36359,4,2,0,2,4,3,5,4,1,1,2,11,3,4,1,6,2.30545,23.7258,17.5,53
36360,4,18,1,3,4,2,4,2,2,2,0,1,3,3,1,1,-30.5909,-6.17724,17.5,51
36361,2,3,1,0,3,1,1,5,6,1,2,3,10,1,3,1,22.4306,-31.5312,17.5,43
36362,1,5,6,3,1,5,9,4,2,2,4,1,5,1,3,1,-9.68257,6.96855,17.5,53
36363,1,2,4,1,4,4,4,3,14,7,5,3,1,1,4,0,1.1927,-23.6354,17.5,58
36364,6,1,3,3,6,1,1,6,3,1,3,1,2,1,2,2,-18.2773,-22.355,17.5,42
36365,2,4,0,0,2,1,0,3,3,4,3,1,13,10,1,1,30.9948,-18.6312,17.5,48
36366,2,4,4,3,3,8,3,3,2,1,3,4,1,3,3,2,-11.2303,-11.4782,17.5,49
36367,0,1,1,2,2,1,3,2,0,2,6,3,3,3,9,4,15.7445,6.06742,17.5,42
36368,9,9,1,3,1,4,2,1,0,3,2,2,2,1,2,4,-20.185,-13.985,17.5,46
36369,2,1,4,1,3,1,4,1,4,2,4,4,2,12,0,1,18.2182,-5.59996,17.5,46
36370,1,1,5,4,2,1,2,3,1,6,8,1,4,5,5,3,14.1926,4.42633,17.5,52
