event_id,sipm0,sipm1,sipm2,sipm3,sipm4,sipm5,sipm6,sipm7,sipm8,sipm9,sipm10,sipm11,sipm12,sipm13,sipm14,sipm15,x(mm),y(mm),z(mm),LCE (%)
7761,4,2,2,0,4,1,4,3,2,5,2,2,2,6,199,3,18.5338,1.3669,23,12.05
7762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.58915,-24.6856,23,0
7763,34,37,26,27,39,39,27,39,82,44,32,32,97,52,51,33,15.3959,-33.81,23,34.55
7764,16,11,17,20,23,21,15,14,164,18,21,22,110,45,30,23,15.6376,-21.2013,23,28.5
7765,2,3,1,3,0,5,4,1,4,4,2,2,9,176,1,3,20.9092,-15.0615,23,11
7766,3,0,4,0,0,0,0,1,6,0,4,4,2,2,850,3,24.4124,11.6769,23,43.95
7767,5,5,0,3,325,2,3,4,4,8,4,2,3,3,0,2,-12.2756,-30.9889,23,18.65
7768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.03721,2.97661,23,0
7769,32,41,38,41,35,30,45,96,38,42,42,93,30,31,37,36,-1.3129,33.5892,23,35.35
7770,2,2,3,0,1,1,0,0,10,240,0,1,1,4,2,2,6.39966,-14.9008,23,13.45
7771,18,20,33,24,18,30,97,74,19,17,34,41,19,22,27,29,-2.22514,15.7385,23,26.1
7772,21,14,23,25,15,28,32,17,14,23,54,42,18,15,75,26,16.8709,14.6451,23,22.1
7773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.0909,22.0106,23,0
7774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.85433,-11.496,23,0
7775,4,3,2,4,3,4,3,3,7,1,4,8,53,6,8,1,16.9351,-18.0361,23,5.7
7776,0,1,888,4,2,2,6,3,3,2,0,2,1,2,2,5,-19.8167,7.99037,23,46.15
7777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.77642,3.28168,23,0
7778,1,1,2,3,4,4,568,3,3,5,7,1,0,3,6,2,-1.83058,10.4829,23,30.65
7779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.4707,-11.2246,23,0
7780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4515,-25.0767,23,0
7781,3,3,3,3,3,5,6,2,1,4,4,2,4,118,4,2,31.6555,-5.46239,23,8.35
7782,3,1,1,3,2,0,3,3,2,1,2,6,2,3,1,233,31.166,25.516,23,13.3
7783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25.4897,26.2436,23,0
7784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.4449,29.6617,23,0
7785,25,22,22,43,22,23,96,28,22,29,144,22,13,16,20,16,0.531012,10.9637,23,28.15
7786,2,2,7,4,2,1,209,1,1,3,1,2,2,2,3,0,-14.8374,13.7719,23,12.1
7787,21,25,18,16,132,26,14,22,93,35,25,30,20,30,23,22,-0.298585,-24.9356,23,27.6
7788,12,21,37,37,19,20,87,91,31,17,43,41,17,22,36,22,-2.28286,16.0799,23,27.65
7789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0444,3.68411,23,0
7790,2,2,1,3,1,0,1,3,1,3,845,0,1,3,2,3,8.0843,4.89657,23,43.55
7791,35,35,35,38,25,21,40,29,40,42,41,138,41,33,46,77,11.4995,32.583,23,35.8
7792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.47318,-29.9845,23,0
7793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.92754,-6.15994,23,0
7794,19,30,33,26,29,28,33,21,24,30,36,44,27,25,40,207,32.1015,28.5601,23,32.6
7795,6,3,1,3,7,7,2,5,1,1,1,3,2,4,181,2,31.3073,5.6395,23,11.45
7796,40,31,40,171,40,38,39,44,29,34,22,36,27,27,28,37,-26.3741,34.4148,23,34.15
7797,41,22,44,26,37,32,35,37,44,38,37,37,46,70,137,40,33.5914,2.18097,23,36.15
7798,200,5,3,3,4,4,1,2,2,2,4,2,2,2,3,3,-31.2131,-29.3372,23,12.1
7799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.57916,27.9932,23,0
7800,42,40,62,145,37,35,42,50,27,39,30,28,37,38,31,27,-34.116,20.0315,23,35.5
7801,59,112,41,43,46,46,43,27,34,41,41,47,34,34,29,29,-34.2829,-14.2805,23,35.3
7802,4,0,2,1,3,3,3,0,229,3,3,5,2,1,4,2,2.83853,-17.637,23,13.25
7803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56751,28.6352,23,0
7804,3,3,4,2,3,5,1,2,0,3,155,1,7,0,4,4,15.2938,11.112,23,9.85
7805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.3336,13.1511,23,0
7806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.5904,18.8689,23,0
7807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.6389,19.0408,23,0
7808,1,0,1,3,4,3,0,2,3,2,213,4,1,2,3,8,11.7565,14.9295,23,12.5
7809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.3156,-21.1287,23,0
7810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2903,2.87559,23,0
7811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0797,-26.6608,23,0
7812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.31402,23.0298,23,0
7813,1,2,381,2,1,2,3,1,1,3,3,2,1,2,2,3,-30.8845,5.40783,23,20.5
7814,139,49,34,22,69,39,38,38,36,44,30,35,35,27,27,25,-18.0715,-34.3674,23,34.35
7815,2,0,2,8,2,4,4,267,0,3,3,3,0,3,3,3,-14.7674,26.0054,23,15.35
7816,3,1,2,5,3,138,0,4,2,9,2,6,2,1,3,1,-1.00535,-12.0723,23,9.1
7817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.6621,-29.332,23,0
7818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5591,-5.81937,23,0
7819,1,2,1,2,2,3,944,0,0,1,1,2,2,3,2,1,-7.94927,4.49222,23,48.35
7820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.3039,6.99527,23,0
7821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25.2638,4.5903,23,0
7822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28.1081,25.7806,23,0
7823,1,5,191,1,1,2,3,4,1,3,2,5,2,1,0,0,-27.5856,1.29062,23,11.1
7824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.6289,20.2788,23,0
7825,1,3,1,5,1,3,2,2,4,1,1,3,6,155,9,2,29.2216,-1.14035,23,9.95
7826,3,2,1,5,2,3,2,2,4,2,3,3,119,6,1,2,23.7026,-16.9407,23,8
7827,28,67,76,28,19,29,30,23,25,21,21,23,19,21,26,20,-31.2797,-0.475204,23,23.8
7828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.1153,13.9842,23,0
7829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.785,5.2734,23,0
7830,4,2,4,2,2,4,3,8,0,2,6,150,1,2,2,0,1.03221,21.7586,23,9.6
7831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.9805,27.8843,23,0
7832,39,34,33,29,35,38,43,36,49,44,41,41,139,47,38,39,34.367,-32.2198,23,36.25
7833,44,27,32,32,28,30,33,33,56,47,46,30,154,61,34,31,22.8079,-33.9764,23,35.9
7834,2,2,0,0,1,2,0,0,1096,1,0,1,0,5,2,3,10.8624,-24.6209,23,55.75
7835,6,0,1,5,1,2,6,114,4,2,1,4,2,4,3,3,-9.3323,17.1564,23,7.9
7836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18.5849,27.196,23,0
7837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20.6431,2.72577,23,0
7838,33,21,23,30,31,29,29,22,39,25,21,24,209,56,35,27,31.9879,-19.441,23,32.7
7839,2,1,3,4,3,3,2,6,3,3,5,119,2,2,4,5,0.874028,22.5684,23,8.35
7840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.23786,-6.35244,23,0
7841,31,44,40,76,30,35,42,115,27,34,28,45,44,37,34,37,-14.4499,33.1472,23,34.95
7842,150,21,27,17,99,30,35,23,17,31,18,18,25,16,18,17,-16.836,-21.7554,23,28.1
7843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.2723,30.0869,23,0
7844,34,34,32,28,31,38,51,37,35,37,35,58,29,36,51,141,22.8834,34.5983,23,35.35
7845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.1994,-3.54387,23,0
7846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9344,-20.6267,23,0
7847,30,44,47,33,27,31,59,37,36,34,47,91,25,31,45,69,15.0947,34.3942,23,34.3
7848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.37769,-10.7142,23,0
7849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20.8339,13.1416,23,0
7850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.66379,-10.7493,23,0
7851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27.2612,6.16687,23,0
7852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.0306,-21.8141,23,0
7853,17,7,18,20,19,18,26,19,28,24,151,29,25,19,85,50,15.7728,11.982,23,27.75
7854,3,5,3,4,4,3,2,3,0,4,4,74,2,3,4,5,14.086,17.0557,23,6.15
7855,38,39,26,25,33,26,30,35,53,39,29,36,72,116,37,44,34.6497,-12.6477,23,33.9
7856,1,4,2,1,1,0,1,6,3,2,2,767,0,3,2,4,8.16308,23.971,23,39.95
7857,20,15,17,16,17,18,15,20,17,24,140,30,32,30,80,46,15.7249,12.7028,23,26.85
7858,39,42,47,57,29,35,42,144,40,26,41,36,29,29,33,38,-10.0125,33.5428,23,35.35
7859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26.5016,5.17036,23,0
7860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-23.5114,-3.60442,23,0
7861,1,4,1,1,4,2,4,0,3,418,4,1,2,6,1,5,8.59476,-1.71673,23,22.85
7862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.8165,-25.5474,23,0
7863,39,23,43,27,25,31,36,30,36,28,38,50,27,33,39,177,29.0081,32.6585,23,34.1
7864,36,29,30,36,28,37,46,35,46,36,46,46,28,39,82,94,34.6257,16.4792,23,34.7
7865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20.3295,4.82775,23,0
7866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0333,-10.655,23,0
7867,20,30,39,29,42,29,38,30,49,46,41,43,31,57,131,66,34.2549,10.5168,23,36.05
7868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.331,-2.28732,23,0
7869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-18.5879,-12.081,23,0
7870,31,35,43,35,39,37,22,28,42,34,31,26,157,47,30,30,30.7863,-32.7306,23,33.35
7871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26.81,-8.69046,23,0
7872,3,1,2,3,1,1,0,2,2,5,111,4,2,2,0,6,9.28512,15.5262,23,7.25
7873,188,43,36,31,48,33,38,28,37,41,36,22,30,32,29,24,-34.3001,-28.1752,23,34.8
7874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.914,6.49423,23,0
7875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.3138,-23.4313,23,0
7876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.205,-4.18843,23,0
7877,18,19,35,117,17,18,23,149,17,16,17,21,15,15,25,20,-15.6638,22.6799,23,27.1
7878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.7739,29.3071,23,0
7879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.15382,3.14932,23,0
7880,15,29,22,15,14,20,16,28,21,21,40,29,20,17,87,119,18.6591,16.7302,23,25.65
7881,43,31,30,37,36,31,32,35,60,52,38,37,121,85,32,42,34.4046,-18.5948,23,37.1
7882,2,0,1,0,0,2,1,1,0,0,3,0,0,1081,1,0,24.6216,-13.4232,23,54.6
7883,2,5,2,109,3,4,3,6,3,3,2,6,2,3,2,1,-31.8202,23.4917,23,7.8
7884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.1004,30.1544,23,0
7885,2,3,2,3,2,0,907,3,1,3,1,2,2,2,0,1,-4.46061,8.14323,23,46.7
7886,33,34,37,29,42,34,36,37,35,36,45,42,24,31,48,158,28.6598,34.189,23,35.05
7887,4,2,6,170,2,1,3,9,0,3,3,4,2,2,5,5,-31.4008,22.4956,23,11.05
7888,2,4,3,4,3,5,2,2,3,3,1,2,2,2,2,233,31.1625,28.9527,23,13.65
7889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.3144,30.0665,23,0
7890,4,3,94,9,0,2,0,4,3,3,6,1,2,1,1,2,-28.7566,15.5451,23,6.75
7891,32,36,45,86,22,39,33,153,35,29,44,37,29,36,28,41,-11.8483,32.7428,23,36.25
7892,3,1,3,1,3,3,4,316,2,3,1,2,4,2,4,1,-4.96242,17.8121,23,17.65
7893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34.9475,-2.36184,23,0
7894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25.7098,5.19799,23,0
7895,3,0,0,1,4,0,2,2,576,3,2,2,3,1,3,2,9.25375,-18.0839,23,30.2
7896,30,42,36,45,41,32,39,83,34,40,46,75,38,38,47,49,-0.925627,34.3146,23,35.75
7897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.96085,22.1971,23,0
7898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.68275,29.1286,23,0
7899,30,18,23,30,25,23,30,27,40,28,28,28,248,41,24,26,31.9854,-25.8238,23,33.45
7900,26,31,33,35,16,19,85,143,21,25,42,36,22,33,28,38,-4.62906,16.503,23,31.65
7901,33,28,35,35,40,25,41,32,176,41,32,31,67,34,21,28,11.0388,-32.5413,23,34.95
7902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.9358,13.5445,23,0
7903,22,23,20,11,24,22,23,24,118,32,20,20,129,37,26,22,16.2493,-26.7106,23,28.65
7904,11,4,0,0,142,1,3,1,4,2,0,3,2,3,3,1,-15.1788,-19.3157,23,9
7905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.53949,8.88793,23,0
7906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.76719,-13.5211,23,0
7907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.2214,-6.42954,23,0
7908,3,2,3,2,6,3,2,6,7,5,3,3,68,5,3,3,17.334,-17.9774,23,6.2
7909,0,2,2,4,2,5,2,3,10,2,2,1,231,1,5,0,17.6267,-28.9206,23,13.6
7910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.6087,-25.3653,23,0
7911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.1133,-19.9128,23,0
7912,1,1,3,5,2,2,430,2,1,2,1,2,1,3,2,0,-1.73395,7.67528,23,22.9
7913,1,4,9,2,3,2,167,3,2,2,0,3,0,3,3,3,-15.1979,10.4705,23,10.35
7914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.9884,-3.90828,23,0
7915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.6156,-13.253,23,0
7916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.3904,-30.4325,23,0
7917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.8181,-29.184,23,0
7918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-19.2309,29.8624,23,0
7919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.51027,26.3528,23,0
7920,4,0,4,3,1,3,2,3,6,2,4,504,2,1,2,2,2.61159,18.0639,23,27.15
7921,33,20,21,19,45,88,27,27,35,117,35,27,23,13,14,15,0.0959058,-7.65499,23,27.95
7922,50,125,58,43,40,49,36,38,24,36,29,24,26,37,29,33,-33.5506,-2.79569,23,33.85
7923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-12.7683,21.9477,23,0
7924,30,36,39,29,38,35,44,36,29,39,37,38,33,50,151,45,32.7639,7.66036,23,35.45
7925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.4108,-14.2917,23,0
7926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.96756,-13.5934,23,0
7927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.22204,-24.0285,23,0
7928,1,2,3,2,1,955,3,1,1,2,3,6,2,2,2,0,-3.95365,-8.31183,23,49.3
7929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.88401,-9.28775,23,0
7930,27,37,41,30,50,36,46,39,34,40,46,45,43,31,53,140,31.2318,32.8159,23,36.9
7931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.1768,29.8143,23,0
7932,28,31,24,24,27,32,36,19,33,89,103,26,20,35,42,27,7.5522,0.12261,23,29.8
7933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.29073,5.8532,23,0
7934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.4286,-26.5666,23,0
7935,117,72,46,38,49,33,35,24,47,41,39,20,28,34,38,34,-34.1634,-17.8982,23,34.75
7936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30.2711,-3.87174,23,0
7937,3,4,4,2,2,156,4,0,2,5,3,3,2,2,2,1,-2.72311,-1.22729,23,9.75
7938,23,29,21,22,28,23,24,30,31,39,22,19,57,205,40,28,31.9231,-9.177,23,32.05
7939,16,22,29,17,27,25,24,19,42,80,33,24,49,130,23,25,16.602,-11.7803,23,29.25
7940,4,2,1,3,0,4,6,1,3,116,0,2,1,6,1,1,15.344,-12.5257,23,7.55
7941,3,3,221,7,1,2,4,3,0,1,1,2,2,6,2,3,-31.1359,8.69596,23,13.05
7942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.4295,3.02724,23,0
7943,226,4,2,3,3,2,4,1,1,2,5,2,0,3,3,1,-17.5677,-26.8698,23,13.1
7944,21,31,47,37,21,67,84,31,22,19,24,17,18,14,19,26,-14.7426,-0.532535,23,24.9
7945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.56153,13.3497,23,0
7946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.332,-10.0841,23,0
7947,2,2,2,1,885,2,2,5,2,1,4,0,2,4,1,3,-8.04926,-20.2991,23,45.9
7948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.35242,-11.8025,23,0
7949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.69592,-13.3632,23,0
7950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.2918,24.1173,23,0
7951,1,1,3,3,3,3,1,2,5,5,2,3,4,113,1,4,17.1468,-4.21805,23,7.7
7952,4,5,4,5,1,2,3,0,2,3,0,2,3,2,7,167,31.3942,22.8083,23,10.5
7953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.6874,13.8402,23,0
7954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.84435,-6.93196,23,0
7955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.913,23.3523,23,0
7956,2,4,7,10,1,4,2,110,1,0,5,3,4,1,3,1,-14.5511,31.0753,23,7.9
7957,30,34,14,33,27,35,22,31,50,28,29,33,234,41,36,39,27.4411,-32.1362,23,35.8
7958,3,8,552,2,2,3,3,1,1,2,1,1,2,1,2,1,-20.5798,1.80921,23,29.25
7959,4,0,0,1,3,806,6,2,4,1,2,0,1,3,1,4,-11.4497,-1.90717,23,41.9
7960,6,5,7,1,10,0,2,1,97,0,0,4,5,3,3,2,0.773928,-25.0843,23,7.3
7961,26,38,60,146,35,38,33,80,34,31,40,34,29,33,29,32,-18.2033,33.4441,23,35.9
7962,0,3,1,0,432,0,3,0,1,6,0,2,3,3,0,1,-1.70279,-23.3635,23,22.75
7963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26.7773,-23.3242,23,0
7964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.36888,-21.0889,23,0
7965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5906,-25.2695,23,0
7966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.1258,10.5433,23,0
7967,3,1,2,2,5,3,4,127,3,2,3,2,3,1,4,5,-7.67905,17.4089,23,8.5
7968,4,2,5,5,3,3,3,166,8,3,5,4,2,1,2,1,-3.78564,31.4074,23,10.85
7969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.2205,-3.23167,23,0
7970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.9496,19.7873,23,0
7971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34.9568,11.7716,23,0
7972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.31886,27.5494,23,0
7973,18,20,24,17,24,28,30,12,33,83,35,16,30,153,20,11,16.772,-6.82643,23,27.7
7974,22,22,22,25,26,31,31,101,26,20,28,131,14,25,21,17,0.477986,27.9435,23,28.1
7975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0328,-28.7863,23,0
7976,1,3,3,2,2,2,1,1,0,6,2,4,2,1,2,326,17.8262,19.8753,23,17.9
7977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.99574,-7.36422,23,0
7978,197,57,33,35,40,30,28,33,28,25,30,32,31,33,32,22,-32.276,-21.3304,23,34.3
7979,1,2,3,3,3,2,1,3,0,2,1,4,3,0,2,735,18.1583,18.8768,23,38.25
7980,31,36,181,70,32,29,37,40,34,33,22,40,37,29,27,26,-32.2765,13.5597,23,35.2
7981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.9798,13.2475,23,0
7982,1,3,1,1,3,4,5,4,3,232,2,2,2,2,2,2,1.29239,-6.71487,23,13.45
7983,1,6,2,2,3,5,3,4,1,109,5,8,3,7,4,0,0.818854,-7.89286,23,8.15
7984,3,2,4,3,2,4,3,4,5,5,3,7,116,2,2,9,26.0147,-31.7669,23,8.7
7985,18,29,22,19,21,28,22,26,25,28,96,130,22,24,41,36,11.6723,16.6907,23,29.35
7986,5,6,3,1,7,6,3,1,117,1,1,3,5,2,6,3,11.9088,-31.8341,23,8.5
7987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.8168,-6.38283,23,0
7988,62,161,40,38,31,39,21,34,38,34,46,29,32,36,49,41,-33.6489,-7.66549,23,36.55
7989,3,2,3,0,2,4,1,2,2,1,4,255,3,5,2,7,14.8139,20.7251,23,14.8
7990,33,33,40,42,38,38,38,92,31,42,43,73,35,31,35,50,-2.0859,34.5974,23,34.7
7991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.2956,19.3793,23,0
7992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.59664,20.9077,23,0
7993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.92581,-29.5603,23,0
7994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.06633,-8.6536,23,0
7995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.9988,3.21352,23,0
7996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.18743,-29.2208,23,0
7997,44,48,48,124,48,44,39,49,42,42,49,35,43,36,17,36,-33.1849,34.0628,23,37.2
7998,7,3,4,0,1,2,1,3,1,4,2,4,5,1,90,5,30.5531,15.1769,23,6.65
7999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.8174,-26.468,23,0
8000,26,25,35,29,33,25,26,18,40,39,37,28,222,47,36,32,25.1844,-32.2731,23,34.9
8001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.70315,-29.8388,23,0
8002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.88767,-26.955,23,0
8003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.98647,-20.1159,23,0
8004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.35148,25.6278,23,0
8005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.29562,28.1506,23,0
8006,33,25,21,52,21,24,31,174,31,36,35,41,24,31,19,35,-8.5791,32.0848,23,31.65
8007,30,21,20,20,20,23,130,23,17,33,94,40,23,29,25,18,-0.502291,6.12936,23,28.3
8008,37,43,28,30,28,40,23,22,54,36,47,36,190,52,37,36,26.1081,-32.9291,23,36.95
8009,34,24,35,39,41,33,28,41,38,37,46,129,39,33,42,78,11.5359,34.0387,23,35.85
8010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.484,-5.01024,23,0
8011,2,3,6,0,3,4,352,2,6,2,1,5,3,1,1,2,-11.3362,1.58913,23,19.65
8012,10,11,22,12,25,15,23,28,21,16,11,155,25,27,33,106,15.6978,28.8586,23,27
8013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.2034,11.9442,23,0
8014,24,25,29,27,27,19,26,27,30,34,32,48,27,26,39,234,28.2367,31.9949,23,33.7
8015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.1221,-8.48715,23,0
8016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29.2375,-10.7606,23,0
8017,43,176,45,47,36,45,40,40,30,23,32,36,32,30,32,37,-32.6727,-7.34984,23,36.2
8018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.8525,-2.08992,23,0
8019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.6436,-11.1538,23,0
8020,163,54,45,42,55,47,32,32,45,43,27,37,33,27,37,32,-31.9641,-32.4089,23,37.55
8021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2461,27.0413,23,0
8022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.82497,21.992,23,0
8023,2,2,1,1,1,3,2,4,5,5,0,2,429,6,4,2,18.7193,-30.8018,23,23.45
8024,49,56,150,50,48,38,43,45,27,37,30,21,30,35,34,22,-32.7388,6.5316,23,35.75
8025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.28318,-10.0507,23,0
8026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-26.2223,27.0319,23,0
8027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25.1916,-25.1869,23,0
8028,0,2,1,2,1,2,0,2,3,4,259,5,0,1,3,1,13.7436,1.51546,23,14.3
8029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.0183,20.4447,23,0
8030,38,28,26,30,30,30,38,40,30,30,38,78,29,33,50,132,18.4093,32.5676,23,34
8031,0,2,6,648,0,0,2,3,1,2,1,1,0,2,1,2,-24.4441,24.6663,23,33.55
8032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5032,27.2119,23,0
8033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0738,-22.9326,23,0
